raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Дава под наем  2-стаен,"3-ти ет., ТЕЦ, Луксозно обзаведен, в района на Княжевската градина, Софийския университет, метроспирката и БНТ. Ото ...",730.0,EUR,True,наем,двустаен,град София,Докторски паметник,0898414272,,,https://www.imoti.com/obiava/12043873/dava-pod-naem-2-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:50.868105,,imoticom,0,,,,73 кв.м,
Дава под наем  2-стаен,"3-ти ет., ТЕЦ,     Агенция за недвижими имоти Титан Пропъртис - офис Хиподрума има удоволствието да представи на Ва ...",750.0,EUR,True,наем,двустаен,град София,Докторски паметник,0892745642,,,https://www.imoti.com/obiava/25526798/dava-pod-naem-2-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:50.868448,,imoticom,0,,,,75 кв.м,
Дава под наем  2-стаен,"3-ти ет., ТЕЦ, Референтен номер: 2150499 Революшън Естейт представя Двустаен в София, Център - Докторски паметник К ...",750.0,EUR,True,наем,двустаен,град София,Докторски паметник,0899500900,,,https://www.imoti.com/obiava/86846489/dava-pod-naem-2-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:52.896472,,imoticom,0,,,,75 кв.м,
Дава под наем  2-стаен,"1-ви ет., ТЕЦ, 📌 Референтен номер: 2211005❗ Революшън Естейт представя Двустаен в София, Център- Док ...",766.0,EUR,True,наем,двустаен,град София,Докторски паметник,0899500900,,,https://www.imoti.com/obiava/16486814/dava-pod-naem-2-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:52.896856,,imoticom,0,,,,80 кв.м,
Дава под наем  2-стаен,"4-ти ет., ТЕЦ, Примо плюс,предлага на вашето внимание един уютен, двустаен ,напълно обзаведен апартамент, намиращ с ...",800.0,EUR,True,наем,двустаен,град София,Докторски паметник,0884853180,,,https://www.imoti.com/obiava/89684296/dava-pod-naem-2-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:52.897204,,imoticom,0,,,,95 кв.м,
Дава под наем  2-стаен,"1-ви ет., ТЕЦ, First Estates отдава под наем апартамент с една спалня и отделна кухня в самия парк Заимов.Локацията ...",800.0,EUR,True,наем,двустаен,град София,Докторски паметник,070015151,,,https://www.imoti.com/obiava/60197757/dava-pod-naem-2-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:52.897568,,imoticom,0,,,,80 кв.м,
Дава под наем  2-стаен,"3-ти ет., 458034 Давам под наем 2-стаен апартамент с паркомясто на една от ТОП локациите в идеален център - До ...",800.0,EUR,True,наем,двустаен,град София,Докторски паметник,0883941525,,,https://www.imoti.com/obiava/25276373/dava-pod-naem-2-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:52.897932,,imoticom,0,,,,75 кв.м,
Дава под наем  2-стаен,"1-ви ет., ТЕЦ, Arco Real Estate отдава под наем двустаен апартамент на ул. Сан Стефано. Предложеното жилище се съст ...",800.0,EUR,True,наем,двустаен,град София,Докторски паметник,0877271811,,,https://www.imoti.com/obiava/51335108/dava-pod-naem-2-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:52.898284,,imoticom,0,,,,65 кв.м,
Дава под наем  2-стаен,"2-ри ет., ТЕЦ, Топ локация - до градинката Кристал. Луксозно завършен и обзаведен апартамент в близост до Бул. Цар  ...",900.0,EUR,True,наем,двустаен,град София,Докторски паметник,0888660255,,,https://www.imoti.com/obiava/30611971/dava-pod-naem-2-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:52.898647,,imoticom,0,,,,80 кв.м,
Дава под наем  2-стаен,"6-ти ет., ТЕЦ, Юник Естейтс представя на вашето внимание изключително светъл и уютен апартамент на две нива, находя ...",1050.0,EUR,True,наем,двустаен,град София,Докторски паметник,0882 300 400,,,https://www.imoti.com/obiava/70991940/dava-pod-naem-2-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:52.898997,,imoticom,0,,,,94 кв.м,
