title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 98 м2",480 000€938 798BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6028710/?sid=iKI3oo&page=17,продава Тристаен апартамент, 98 м2,ЮНИК ЕСТЕЙТС,Етаж: 2 от 3,Цена на /м2/:4 898EUR/9 579.58BGN,"Unique Estates Ви предлага  тристаен апартамент в най-престижната част на кв. Лозенец на ул. Синчец, с площ от 90 кв.м. Жилището е напълно ремонтирано до ключ, с...",False,8,2025-08-22 06:06:14.438831,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 110 м2",480 000€938 798BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/6096309/?sid=iKI3oo&page=17,продава Тристаен апартамент, 110 м2,Luximmo Finest Estates,Етаж:  от 6,Цена на /м2/:4 364EUR/8 534.53BGN,"Представяме полуобзаведен тристаен апартамент в бутикова сграда в кв. ""Лозенец"". Локацията на имота е на тиха локация, на крачки от Южен парк и същевременно на метри от бул. ""Черни връх"" и от там...",False,30,2025-08-22 06:06:14.439325,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 140 м2",480 000€938 798BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/5760746/?sid=iKI3oo&page=17,продава Тристаен апартамент, 140 м2,Luximmo Finest Estates,Етаж:  от 8,Цена на /м2/:3 429EUR/6 705.70BGN,"БЕЗ КОМИСИОННА!БЕЗ ИНДЕКСАЦИЯ НА ЦЕНАТА!НАПРЕДВАЩО СТОИТЕЛСТВО!LUXIMMO представя луксозна сграда с отличителен дизайн, висок клас на изпълнение, комуникативна локация и...",False,4,2025-08-22 06:06:14.439822,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Четиристаен апартамент, 120 м2",486 990€952 470BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/chetiristaen/6096625/?sid=iKI3oo&page=17,продава Четиристаен апартамент, 120 м2,Имоти Премиер,Етаж: 7 от 10,Цена на /м2/:4 058EUR/7 937.25BGN,4 ОТДЕЛНИ СТАИ! В БЛИЗОСТ ДО МЕТРОСТАНЦИЯ! ВЪЗМОЖНОСТ ЗА ПАРКИРАНЕ В ДВОРА НА СГРАДАТА! 10 КВ.М. ПАНОРАМНА ТЕРАСА!Имоти Премиер Ви представя изключителен...,False,14,2025-08-22 06:06:14.440333,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Многостаен апартамент, 211 м2",490 000€958 357BGN,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/mnogostaen/6079835/?sid=iKI3oo&page=17,продава Многостаен апартамент, 211 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 6,Цена на /м2/:2 322EUR/4 541.97BGN,"Многостаен апартамент  в Бели брези, след ремонт и закупуване на нови ел. уреди и мебели, в кв. Бели брези с паркомясто във вътрешен двор с ограничен достъп включено в цената, с възможност за...",False,37,2025-08-22 06:06:14.440768,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Четиристаен апартамент, 124 м2",492 210€962 679BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/chetiristaen/5966944/?sid=iKI3oo&page=17,продава Четиристаен апартамент, 124 м2,ЕРА Голд,Етаж: 2 от 5,Цена на /м2/:3 969EUR/7 763.54BGN,"БЕЗ КОМИСИОНА ОТ КУПУВАЧА! ЕРА Голд има удоволствието да Ви представи слънчев четиристаен апартамент със зелени гледки в кв. Лозенец. Сградата е разположена на тиха улица, с богато озеленена околна...",False,6,2025-08-22 06:06:14.441213,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Многостаен апартамент, 210 м2",493 839€965 865BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/mnogostaen/6035652/?sid=iKI3oo&page=17,продава Многостаен апартамент, 210 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 15,Цена на /м2/:2 352EUR/4 599.36BGN,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Многостаен апартамент състоящ се от: дневна с кухненски...",False,11,2025-08-22 06:06:14.441650,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Многостаен апартамент, 210 м2",493 839€965 865BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/mnogostaen/6035659/?sid=iKI3oo&page=17,продава Многостаен апартамент, 210 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 15,Цена на /м2/:2 352EUR/4 599.36BGN,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Многостаен апартамент състоящ се от: дневна с кухненски...",False,11,2025-08-22 06:06:14.442083,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 140 м2",495 000€968 136BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/6038128/?sid=iKI3oo&page=17,продава Тристаен апартамент, 140 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 6 от 9,Цена на /м2/:3 536EUR/6 915.26BGN,"С АКТ 14!АКТ 15 МАЙ НА 2026г.!АКТ16 КРАЯ НА 2026!ИРИДА НЕДВИЖИМИ ИМОТИ продава панорамен слънчев тристаен апартамент в новоизграждаща се сграда, с изключително...",False,3,2025-08-22 06:06:14.442596,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 102 м2",498 000€974 003BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6049998/?sid=iKI3oo&page=18,продава Тристаен апартамент, 102 м2,ERA Младост,Етаж: 5 от 8,Цена на /м2/:4 882EUR/9 549.05BGN,"ЕРА Младост има удоволствието да ви представи ексклузивно тристаен апартамент в един от най-предпочитаните райони на София – кв. Лозенец, на бул. „Арсеналски“, в непосредствена близост до входа на...",False,7,2025-08-22 06:06:18.692393,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Четиристаен апартамент, 150 м2",498 000€974 003BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/chetiristaen/6056685/?sid=iKI3oo&page=18,продава Четиристаен апартамент, 150 м2,Рея Интернешънъл,Етаж: 2 от 7,Цена на /м2/:3 320EUR/6 493.36BGN,"СЛЪНЧЕВ И ПРОСТОРЕН АПАРТАМЕНТ НА ПЕРФЕКТНА ЛОКАЦИЯКомпания ""Рея Интернешънъл"" предлага уникален апартамент, разположен на тихо и комуникативно място в ул. Йоан Екзарх.",False,15,2025-08-22 06:06:18.692888,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 180 м2",499 000€975 959BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6019397/?sid=iKI3oo&page=18,продава Тристаен апартамент, 180 м2,Глобъл Сървисиз,Етаж: 4 от 5,Цена на /м2/:2 772EUR/5 422.00BGN,"Предлагаме светъл и просторен апартамент в Лозенец – отлична локация!Представяме на Вашето внимание просторен и светъл апартамент, разположен в предпочитания квартал Лозенец, в...",False,16,2025-08-22 06:06:18.693350,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Мезонет, 253 м2",499 990€977 895BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/mezonet/6112238/?sid=iKI3oo&page=18,продава Мезонет, 253 м2,Имоти Просперити,Етаж: 6 от 8,Цена на /м2/:1 976EUR/3 865.20BGN,"Кантора “ИМОТИ ПРОСПЕРИТИ“ има удоволствието да представи на Вашето ВНИМАНИЕ имот с реф. № 6221!!!ПРОДАВА 4-СТАЕН /МЕЗОНЕТ/, с площ от 253 кв.м. и продажна цена в размер на 499 990EUR,...",False,17,2025-08-22 06:06:18.693789,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Четиристаен апартамент, 260 м2",499 990€977 895BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/chetiristaen/6109941/?sid=iKI3oo&page=18,продава Четиристаен апартамент, 260 м2,Galardo Real Estate,Етаж: 6 от 7,Цена на /м2/:1 923EUR/3 761.14BGN,Galardo Real Estate предлага за продажба четиристаен мезонет с усещане за къща – в една от най-желаните локации на София.Имотът е разположен срещу Paradise Center и на крачки от Южен парк –...,False,14,2025-08-22 06:06:18.694269,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Четиристаен апартамент, 260 м2",499 990€977 895BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/chetiristaen/6109942/?sid=iKI3oo&page=18,продава Четиристаен апартамент, 260 м2,Galardo Real Estate,Етаж: 6 от 7,Цена на /м2/:1 923EUR/3 761.14BGN,Galardo Real Estate предлага за продажба четиристаен мезонет с усещане за къща – в една от най-желаните локации на София.Имотът е разположен срещу Paradise Center и на крачки от Южен парк –...,False,14,2025-08-22 06:06:18.694741,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Многостаен апартамент, 168 м2",500 000€977 915BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/mnogostaen/6112024/?sid=iKI3oo&page=18,продава Многостаен апартамент, 168 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 6,Цена на /м2/:2 976EUR/5 820.92BGN,"Жилището се състои от светла всекидневна с кухненски бокс, който осигурява удобство и практичност с гледка към парка на Семинарията. Разполага с три просторни спални, идеални за...",False,4,2025-08-22 06:06:18.695186,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Мезонет, 150 м2",500 000€977 915BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/mezonet/5727513/?sid=iKI3oo&page=18,продава Мезонет, 150 м2,АРСЕНАЛ - недвижими имоти,Етаж: 6 от 7,Цена на /м2/:3 333EUR/6 519.43BGN,". . . . . . . . . . . . . . . . . УНИКАЛЕН . . . . . . . . . . . . . . . . мезонет ситуиран в тухлена кооперация с ТЕЦ и АСАНСЬОР, разположен до ул. 'Трепетлика' и 'Водната кула'. Жилището е с...",False,1,2025-08-22 06:06:18.695620,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 145 м2",500 000€977 915BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6104180/?sid=iKI3oo&page=18,продава Тристаен апартамент, 145 м2,Джей и Джей Корпорейшън,Етаж: 2 от 7,Цена на /м2/:3 448EUR/6 744.24BGN,"Цената е без ДДС!ОТЛИЧЕН РАЙОН! СЛЕД РЕМОНТ! ГАРАЖ!JJcorporation  предлага на Вашето внимание просторен тристаен апартамент, находящ се тихо и спокойно място в кв. Лозенец на ул....",False,12,2025-08-22 06:06:18.696055,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 145 м2",500 000€977 915BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6033809/?sid=iKI3oo&page=18,продава Тристаен апартамент, 145 м2,Революшън Естейт България,Етаж: 1 от 7,Цена на /м2/:3 448EUR/6 744.24BGN,"Революшън Естейт Ви представя красив тристаен апартамент с възможност за закупуване на ГАРАЖ в ж.к. Лозенец.Сградата се намира на чудесна локация - НА МЕТРИ до бул. Пейо К. Яворов,...",False,17,2025-08-22 06:06:18.696505,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 106 м2",508 560€994 657BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6090035/?sid=iKI3oo&page=18,продава Тристаен апартамент, 106 м2,ARCO REAL ESTATE,Етаж: 2 от 5,Цена на /м2/:4 798EUR/9 383.56BGN,ARCO REAL ESTATE предлага тристаен апартамент с площ 106 (89) кв.м. в малка бутикова сграда в кв. Лозенец в близост до Семинарията.Апартамента разполага с дневна с трапезария и кухненски...,False,1,2025-08-22 06:06:18.696990,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 128 м2",512 000€1 001 385BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5981441/?sid=iKI3oo&page=18,продава Тристаен апартамент, 128 м2,Явлена Изток,Етаж: 5 от 7,Цена на /м2/:4 000EUR/7 823.32BGN,"Агенция Явлена продава: в гр. София, кв. Лозенец- тристаен апартамент в сграда с акт 16 от октомври 2024г. Специфика: емблематична сграда, висок клас строителство и довършителни работи, двоен...",False,10,2025-08-22 06:06:18.697436,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 112 м2",530 832€1 038 217BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5845757/?sid=iKI3oo&page=18,продава Тристаен апартамент, 112 м2,New Estates,Етаж: 1 от 5,Цена на /м2/:4 740EUR/9 269.80BGN,"New Estates представя изключителна бутикова сграда, вписваща се перфектно на тиха локация, само на няколко метра от Южен парк. Проектът включва 8 апартамента, внимателно разпределени на 5 етажа,...",False,15,2025-08-22 06:06:18.697869,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Четиристаен апартамент, 169 м2",537 179€1 050 631BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/chetiristaen/6007620/?sid=iKI3oo&page=18,продава Четиристаен апартамент, 169 м2,Luximmo Finest Estates,Етаж:  от 6,Цена на /м2/:3 179EUR/6 216.75BGN,"Представяме просторен четиристаен апартамент за продажба в бутикова нова сграда, създадена с визия за устойчивост и комфорт.Планиран Акт 16 - декември 2026 г....",False,13,2025-08-22 06:06:18.698377,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Многостаен апартамент, 374 м2",540 000€1 056 148BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/mnogostaen/6103490/?sid=iKI3oo&page=18,продава Многостаен апартамент, 374 м2,Home Life Point Realty,Етаж: 5 от 10,Цена на /м2/:1 444EUR/2 823.93BGN,"Home Life Point има удоволствието да Ви представи, имот със застроена площ от 374 кв.м., с влязло в сила разрешение за строеж и промяна на предназначението от офис в апартамент. Имота се намира в...",False,5,2025-08-22 06:06:18.698814,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Многостаен апартамент, 190 м2",543 400€1 062 798BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/mnogostaen/6098673/?sid=iKI3oo&page=18,продава Многостаен апартамент, 190 м2,МАРТИТРАНС,Етаж: 0 от 2,Цена на /м2/:2 860EUR/5 593.67BGN,"Просторен апартамент на две нива с градина и атриум – ТОП локация в кв. Лозенец, ул. Голо Бърдо 8.Продава се уникален имот с площ от 190 кв.м., разположен на партерно и сутеренно...",False,1,2025-08-22 06:06:18.699264,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 138 м2",552 000€1 079 618BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6099761/?sid=iKI3oo&page=18,продава Тристаен апартамент, 138 м2,Джей и Джей Корпорейшън,Етаж: 3 от 8,Цена на /м2/:4 000EUR/7 823.32BGN,ОБЗАВЕДЕН!ЛУКСОЗНО ЗАВЪРШЕН АПАРТАМЕНТ! ЕМБЛЕМАТИЧНА СГРАДА! Великолепна сграда разположена в сърцето на един от най - престижните квартали в София    кв. Лозенец. Сградата е уникална както с...,False,17,2025-08-22 06:06:18.699698,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 139 м2",552 960€1 081 496BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5854343/?sid=iKI3oo&page=18,продава Тристаен апартамент, 139 м2,Galiano Estates,Етаж: 3 от 8,Цена на /м2/:3 978EUR/7 780.55BGN,"Galiano Estates ви представя елегантен апартамент в сградата е с впечатляваща визия и архитектура. Жилището в момента се обзавежда. Разполага с просторна дневна с кухненска зона, две спални, две...",False,13,2025-08-22 06:06:18.700189,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Четиристаен апартамент, 180 м2",555 000€1 085 486BGN,"София, Иван Вазов",https://www.imoti.net/bg/obiava/prodava/sofia/ivan-vazov/chetiristaen/6110644/?sid=iKI3oo&page=18,продава Четиристаен апартамент, 180 м2,ЮНИК ЕСТЕЙТС,Етаж: 3 от 5,Цена на /м2/:3 083EUR/6 030.48BGN,"Unique Estates има удоволствието да ви представи просторен тристаен апартамент, на метри от Южен парк и бул. Витоша. Жилището е разположено на трети етаж, в добре поддържана...",False,8,2025-08-22 06:06:18.700627,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Многостаен апартамент, 231 м2",555 966€1 087 375BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/mnogostaen/6035647/?sid=iKI3oo&page=18,продава Многостаен апартамент, 231 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 15,Цена на /м2/:2 407EUR/4 707.25BGN,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Многостаен апартамент състоящ се от: дневна с кухненски...",False,11,2025-08-22 06:06:18.701062,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Многостаен апартамент, 360 м2",560 000€1 095 265BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/mnogostaen/6103389/?sid=iKI3oo&page=18,продава Многостаен апартамент, 360 м2,Глобъл Сървисиз,Етаж: 5 от 12,Цена на /м2/:1 556EUR/3 042.40BGN,"Уникален многостаен апартамент в кв. Хиподрума, СофияЦена: 560 000 евроОбща площ: 360 кв.мТип имот: Многостаен апартаментЛокация: кв. Хиподрума, София...",False,1,2025-08-22 06:06:18.701520,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 117 м2",569 000€1 112 867BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6093056/?sid=iKI3oo&page=18,продава Тристаен апартамент, 117 м2,Глобъл Сървисиз,Етаж: 5 от 5,Цена на /м2/:4 863EUR/9 511.69BGN,"Продаваме тристаен апартамент в малка бутикова сграда, в Кръстова вада тих и спокоен район, но наистина на крачки от всичко нужно Paradise Center, метро, парк.Апартаментът е на...",False,3,2025-08-22 06:06:18.701963,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Многостаен апартамент, 168 м2",580 000€1 134 381BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/mnogostaen/5856807/?sid=iKI3oo&page=18,продава Многостаен апартамент, 168 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 7,Цена на /м2/:3 452EUR/6 752.27BGN,"ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен,ремонтиран обзаведен четиристаен апартамент в зелената част на кв.Лозенец!До НПМГ!Апартаментът е разположен на трети...",False,15,2025-08-22 06:06:18.702468,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Четиристаен апартамент, 168 м2",580 000€1 134 381BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/chetiristaen/5856808/?sid=iKI3oo&page=18,продава Четиристаен апартамент, 168 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 7,Цена на /м2/:3 452EUR/6 752.27BGN,"ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен,ремонтиран обзаведен четиристаен апартамент в зелената част на кв.Лозенец!До НПМГ!Апартаментът е разположен на трети...",False,15,2025-08-22 06:06:18.702960,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Многостаен апартамент, 150 м2",580 000€1 134 381BGN,"София, Иван Вазов",https://www.imoti.net/bg/obiava/prodava/sofia/ivan-vazov/mnogostaen/6083384/?sid=iKI3oo&page=18,продава Многостаен апартамент, 150 м2,Имотен център България 2021,Етаж: 2 от 4,Цена на /м2/:3 867EUR/7 562.54BGN,"Агенция Имотен Център предлага за продажба апартамент в кв. Иван Вазов, находящ се на бул. Витоша  в непосредствена близост до НДК, хотел Милениум, метростанция, спирки на градски транспорт....",False,11,2025-08-22 06:06:18.703457,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Четиристаен апартамент, 168 м2",580 000€1 134 381BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/chetiristaen/5774169/?sid=iKI3oo&page=18,продава Четиристаен апартамент, 168 м2,Глобъл Сървисиз,Етаж: 3 от 7,Цена на /м2/:3 452EUR/6 752.27BGN,"Просторен, ремонтиран обзаведен четиристаен апартамент в зелената част на кв.Лозенец!До НПМГ!Апартаментът е разположен на трети етаж над гаражи в тухлена сграда от 2000 година,...",False,16,2025-08-22 06:06:18.703905,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Многостаен апартамент, 168 м2",580 000€1 134 381BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/mnogostaen/6022609/?sid=iKI3oo&page=18,продава Многостаен апартамент, 168 м2,Глобъл Сървисиз,Етаж: 3 от 8,Цена на /м2/:3 452EUR/6 752.27BGN,"Глобъл Сървисиз предлага многостаен апартамент с отлично местоположение.До парк , свободно паркиране, директно стигане до НДК и на 3 мин. до МОЛ Парадайс и метро.Възможност за...",False,11,2025-08-22 06:06:18.704355,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 104 м2",585 000€1 144 161BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6027893/?sid=iKI3oo&page=18,продава Тристаен апартамент, 104 м2,Явлена София,Етаж: 1 от 5,Цена на /м2/:5 625EUR/11 001.54BGN,"До площад ""Журналист"", възможност за закупуване на гараж, готов за нанасяне, луксозни довършителни работи и поръчкови мебели.Явлена Ви представя луксозен, обзаведен апартамент на...",False,19,2025-08-22 06:06:18.704842,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Четиристаен апартамент, 125 м2",590 652€1 155 215BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/chetiristaen/5845758/?sid=iKI3oo&page=18,продава Четиристаен апартамент, 125 м2,New Estates,Етаж: 2 от 5,Цена на /м2/:4 725EUR/9 241.72BGN,"New Estates представя изключителна бутикова сграда, вписваща се перфектно на тиха локация, само на няколко метра от Южен парк. Проектът включва 8 апартамента, внимателно разпределени на 5 етажа,...",False,16,2025-08-22 06:06:18.705287,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 110 м2",599 000€1 171 542BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6107431/?sid=iKI3oo&page=18,продава Тристаен апартамент, 110 м2,BULGARIA SOTHEBY'S INTERNATIONAL REALTY,Етаж: 2 от 5,Цена на /м2/:5 445EUR/10 650.38BGN,Луксозен и напълно обзаведен тристаен апартамент в нов затворен комплекс за продажбаBULGARIA SOTHEBY’S INTERNATIONAL REALTY представя на Вашето внимание тристаен апартамент  нов...,False,19,2025-08-22 06:06:18.705775,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Многостаен апартамент, 150 м2",599 000€1 171 542BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/mnogostaen/6112564/?sid=iKI3oo&page=19,продава Многостаен апартамент, 150 м2,Титан Пропъртис София,Етаж: 3 от 6,Цена на /м2/:3 993EUR/7 810.28BGN,"Открийте мястото, където ще се чувствате у дома от първия момент.Титан Пропъртис- офис Хиподрума с радост предлага на Вашето внимание този изключителен четиристаен апартамент,...",False,24,2025-08-22 06:06:23.065320,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 110 м2",599 000€1 171 542BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/6108258/?sid=iKI3oo&page=19,продава Тристаен апартамент, 110 м2,Luximmo Finest Estates,Етаж:  от 6,Цена на /м2/:5 445EUR/10 650.38BGN,"Ексклузивно представяме нов, луксозен тристаен апартамент в емблематична, иновативна сграда SoHome Residential Park, с топ локация в непосредствена близост до Зоологическата градина и Ловен парк в...",False,17,2025-08-22 06:06:23.065856,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 201 м2",603 240€1 179 835BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6111404/?sid=iKI3oo&page=19,продава Тристаен апартамент, 201 м2,Galiano Estates,Етаж: 7 от 7,Цена на /м2/:3 001EUR/5 869.83BGN,"Galiano Estates представя тристаен апартамент за продажба, част от нова сграда със смесено предназначение в кв. Лозенец.Апартаментът е разположен на 7-и етаж.Сградата е луксозни общи...",False,5,2025-08-22 06:06:23.066364,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
"продава Тристаен апартамент, 124 м2",608 000€1 189 145BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6088789/?sid=iKI3oo&page=19,продава Тристаен апартамент, 124 м2,Имотека,Етаж: 2 от 6,Цена на /м2/:4 903EUR/9 589.88BGN,"Тристаен апартамент луксозно и напълно обзаведен по индивидуален проект.Застроената площ на имота е 103.48 кв.м, а общата 124.15 кв.м с мазе.Състои се от коридор с килер...",False,21,2025-08-22 06:06:23.066813,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,637
