price_text,title,location,location_info,description,details_url,contact_info,ref_no,total_offers,time,num_photos,agency_name,agency_url,price_per_m2,search_url,scraped_at
"1 370 000 €2 679 487,10 лв.Не се начислява ДДС",Продава  Многостаен,"град София, Лозенец","град София, Лозенец
300 кв.м","5-ти ет., ТЕЦ, Unique Estates има удоволствието да Ви представи прекрасен мезонет за продажба в кв. Лозенец на една ...",https://www.imoti.com/obiava/60370556/prodava-mnogostaen-grad-sofiya-lozenets,0882 300 400,60370556,598,09:00 28.01.2026,1,Unique Estates,,4566.67,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.569646
1 400 000 €2 738 162 лв.Не се начислява ДДС,Продава  Многостаен,"град София, Лозенец","град София, Лозенец
283 кв.м","5-ти ет., ТЕЦ, Продаваме,многостаен апартамент в предпочитания за живеене кв.Лозенец - елитни училища,детски градин ...",https://www.imoti.com/obiava/22356140/prodava-mnogostaen-grad-sofiya-lozenets,0888281144,22356140,598,09:50 08.05.2025,1,,,4947.0,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.570183
"1 450 000 €2 835 953,50 лв.Не се начислява ДДС",Продава  Многостаен,"град София, Лозенец","град София, Лозенец
300 кв.м","2-ри ет., ТЕЦ, Unique Estates има удоволствието да Ви представи луксозен, петстаен апартамент за продажба в престиж ...",https://www.imoti.com/obiava/48921736/prodava-mnogostaen-grad-sofiya-lozenets,0882 300 400,48921736,598,10:10 28.01.2026,1,Unique Estates,,4833.33,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.570730
"1 470 000 €2 875 070,10 лв.Не се начислява ДДС",Продава  Многостаен,"град София, Лозенец","град София, Лозенец
420 кв.м","6-ти ет., ТЕЦ, Трофеен имот на топ локация, завършен с изключително качествени материали и много вкус. Разположен н ...",https://www.imoti.com/obiava/27918635/prodava-mnogostaen-grad-sofiya-lozenets,0888800034,27918635,598,08:34 днес,1,,,3500.0,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.571266
1 500 000 €2 933 745 лв.Не се начислява ДДС,Продава  Многостаен,"град София, Лозенец","град София, Лозенец
200 кв.м","4-ти ет., ГАЗ, Unique Estates | Christie's International Real Estate Ви представя този уникален апартамент, раз ...",https://www.imoti.com/obiava/44218837/prodava-mnogostaen-grad-sofiya-lozenets,0882 300 400,44218837,598,23:01 09.01.2026,1,Unique Estates,,7500.0,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.571788
1 500 000 €2 933 745 лв.Не се начислява ДДС,Продава  Многостаен,"град София, Лозенец","град София, Лозенец
502 кв.м","7-ми ет., ТЕЦ, ПЕНТХАУС С 3 ГАРАЖА В ЦЕНАТА! ПРЕКРАСЕН ИЗГЛЕД КЪМ ВИТОША! ДО ПАРК! Надилена риъл естейтс предлага з ...",https://www.imoti.com/obiava/72242790/prodava-mnogostaen-grad-sofiya-lozenets,0888788420,72242790,598,18:33 05.01.2026,1,,,2988.05,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.572317
1 500 000 €2 933 745 лв.Цената е с включено ДДС,Продава  Многостаен,"град София, Лозенец","град София, Лозенец
278 кв.м","4-ти ет., код: A-1690700Innove - Недвижими имоти представя изключително предложение за продажба на луксозен ап ...",https://www.imoti.com/obiava/44254871/prodava-mnogostaen-grad-sofiya-lozenets,0877772329,44254871,598,10:04 05.01.2026,1,имоти,,5395.68,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.572836
1 500 000 €2 933 745 лв.Цената е с включено ДДС,Продава  Многостаен,"град София, Лозенец","град София, Лозенец
271 кв.м","5-ти ет., Brain Trust представя два четиристайни апартамента за продажба, разположени в нова сграда с луксозни ...",https://www.imoti.com/obiava/91530964/prodava-mnogostaen-grad-sofiya-lozenets,02 439 4000,91530964,598,17:07 24.11.2025,1,,,5535.06,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.573382
"1 550 000 €3 031 536,50 лв.Не се начислява ДДС",Продава  Многостаен,"град София, Лозенец","град София, Лозенец
350 кв.м","5-ти ет., ТЕЦ, БРОДУЕЙ СЕЙЛС представя на вашето внимание изключително просторен и функционално разпределен апартам ...",https://www.imoti.com/obiava/82545121/prodava-mnogostaen-grad-sofiya-lozenets,0876739236,82545121,598,13:23 12.01.2026,1,,,4428.57,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.573902
"1 407 150 €2 752 146,18 лв.Цената е без ДДС",Продава  Многостаен,"град София, Лозенец","град София, Лозенец
463 кв.м","15-ти ет., 🏢 Четиристаен апартамент   директно от инвеститора, без комисиона!📍 София, бул. Черн ...",https://www.imoti.com/obiava/70726758/prodava-mnogostaen-grad-sofiya-lozenets,0887006001,70726758,598,12:24 16.01.2026,1,,,3039.2,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.574439
1 800 000 €3 520 494 лв.Не се начислява ДДС,Продава  Многостаен,"град София, Лозенец","град София, Лозенец
600 кв.м","6-ти ет., ГАЗ, Unique Estate има удоволствието да Ви представи апартамент с размерите и усещането на къща, разполож ...",https://www.imoti.com/obiava/92805525/prodava-mnogostaen-grad-sofiya-lozenets,0882 300 400,92805525,598,23:01 18.01.2026,1,Unique Estate,,3000.0,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.574954
1 600 000 €3 129 328 лв.Цената е без ДДС,Продава  Многостаен,"град София, Лозенец","град София, Лозенец
490 кв.м","6-ти ет., ТЕЦ, Unique Estates има удоволствието да представи на Вашето внимание Пентхаус с великолепна гледка към Ю ...",https://www.imoti.com/obiava/26234007/prodava-mnogostaen-grad-sofiya-lozenets,0882 300 400,26234007,598,23:01 11.01.2026,1,Unique Estates,,3265.31,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.575496
"1 660 000 €3 246 677,80 лв.Цената е без ДДС",Продава  Многостаен,"град София, Лозенец","град София, Лозенец
504 кв.м","6-ти ет., ТЕЦ, Unique Estates, Ви представя този имот разположен на тиха улица в района между Водната кула и бул. В ...",https://www.imoti.com/obiava/75733057/prodava-mnogostaen-grad-sofiya-lozenets,0882 300 400,75733057,598,15:00 днес,1,Unique Estates,,3293.65,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.576010
"1 663 200 €3 252 936,46 лв.Цената е без ДДС",Продава  Многостаен,"град София, Лозенец","град София, Лозенец
504 кв.м","5-ти ет., НОВА СГРАДА С МОДЕРНА ВИЗИЯ! ДОКАЗАН СТРОИТЕЛ! Надилена риъл естейтс предлага за продажба великолепе ...",https://www.imoti.com/obiava/50643512/prodava-mnogostaen-grad-sofiya-lozenets,0888788420,50643512,598,18:33 05.01.2026,1,,,3300.0,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.576576
"1 663 200 €3 252 936,46 лв.Цената е без ДДС",Продава  Многостаен,"град София, Лозенец","град София, Лозенец
504 кв.м","5-ти ет., ТЕЦ, Монолитна сграда на 6 етажа, в които има всичко 9 апартамента и 2 магазина с изложения юг и север и  ...",https://www.imoti.com/obiava/58369142/prodava-mnogostaen-grad-sofiya-lozenets,028660502,58369142,598,13:47 10.06.2025,1,,,3300.0,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.577114
2 000 000 €3 911 660 лв.Не се начислява ДДС,Продава  Многостаен,"град София, Лозенец","град София, Лозенец
475 кв.м","1-ви ет., ТЕЦ, Unique Estates представя на Вашето внимание голям имот с характеристики на къща, разположен в нова с ...",https://www.imoti.com/obiava/35665527/prodava-mnogostaen-grad-sofiya-lozenets,0882 300 400,35665527,598,23:01 31.12.2025,1,Unique Estates,,4210.53,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.577652
5 000 000 €9 779 150 лв.Цената е без ДДС,Продава  Многостаен,"град София, Лозенец","град София, Лозенец
1930 кв.м","4-ти ет., Предлагаме Ви за продажба цяла сграда в близост до Парадайс център и Метространция Витоша. Сградата  ...",https://www.imoti.com/obiava/84212402/prodava-mnogostaen-grad-sofiya-lozenets,0878574474,84212402,598,21:00 21.01.2026,1,,,2590.67,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.578169
Цена при запитване,Продава  Многостаен,"град София, Лозенец","град София, Лозенец
420 кв.м","2-ри ет., ГАЗ, ДРИЙМ ВИЖЪН НЕДВИЖИМИ ИМОТИ Продава ексклузивно луксозно завършен многостаен апартамент с гараж за ч ...",https://www.imoti.com/obiava/87624988/prodava-mnogostaen-grad-sofiya-lozenets,0884 467 444,87624988,598,13:47 20.01.2026,1,ИМОТИ,,,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.578653
"349 000 €682 584,67 лв.Не се начислява ДДС",Продава  Многостаен,"град София, Медицинска академия","град София, Медицинска академия
112 кв.м","3-ти ет., ТЕЦ, Асист Пропърти Ви представя слънчев апартамент с три спални в кв. Медицинска академия.Имотът е със з ...",https://www.imoti.com/obiava/47056789/prodava-mnogostaen-grad-sofiya-meditsinska-akademiya,0882433804,47056789,598,12:04 05.01.2026,1,Пропърти,,3116.07,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.579169
"375 000 €733 436,25 лв.Не се начислява ДДС",Продава  Многостаен,"град София, Медицинска академия","град София, Медицинска академия
120 кв.м","5-ти ет., ТЕЦ, Стилно обзаведен, отремонтиран и готов за обитаване апартамент, с климатици и ТЕЦ. Имотът се помещав ...",https://www.imoti.com/obiava/13964789/prodava-mnogostaen-grad-sofiya-meditsinska-akademiya,0898414272,13964789,598,09:13 20.01.2026,1,,,3125.0,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:53.579708
"409 899 €801 692,76 лв.Не се начислява ДДС",Продава  Многостаен,"град София, Медицинска академия","град София, Медицинска академия
131 кв.м","4-ти ет., ТЕЦ, ТОП ЛОКАЦИЯ!!!НА 7-8 МИН ОТ МЕТРОСТАНЦИЯ!!!ВЪЗМОЖНОСТ ЗА ПОКУПКА НА ПОДЗЕМЕН ГАРАЖ(50 000 ЕВРО).Жили ...",https://www.imoti.com/obiava/93831142/prodava-mnogostaen-grad-sofiya-meditsinska-akademiya,0886505060,93831142,598,19:59 04.01.2026,1,,,3129.0,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-01-29T13:26:55.150541
