title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
"продава Тристаен апартамент, 140 м2",438900,EUR,продава,тристаен,София,Оборище,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев тристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5909420/?sid=h892j0&page=8,1.0,2025-01-08 18:02:27.711890,imoti.net,Етаж: 13 от 14,Цена на /м2/:3 135EUR,, 140 м2
"продава Тристаен апартамент, 143 м2",439638,EUR,продава,тристаен,София,Оборище,"Апартаментът се състои от 2 спални- към едната от спалните има прилежаща баня с WC; дневна с трапезария и кухненски бокс 40кв.м, 2 бани с WC; складово помещение; входно предверие;...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6006574/?sid=h892j0&page=8,8.0,2025-01-08 18:02:27.712337,imoti.net,Етаж: 6 от 14,Цена на /м2/:3 074EUR,, 143 м2
"продава Тристаен апартамент, 136 м2",439937,EUR,продава,тристаен,София,Оборище,"Апартаментът се състои от 2 спални- към едната от спалните има прилежаща баня с WC; дневна с трапезария и кухненски бокс, 2 бани с WC; входно антре със складово помещение ; тераси....",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6010499/?sid=h892j0&page=8,8.0,2025-01-08 18:02:27.712783,imoti.net,Етаж: 11 от 14,Цена на /м2/:3 235EUR,, 136 м2
"продава Тристаен апартамент, 118 м2",440000,EUR,продава,тристаен,София,Оборище,"Продава се тристаен апартамент в близост до кръстовището на ул.Оборище и  ул.ЧерковнаРазпределение: просторна дневна, две отделни спални , самостоятелна кухня , баня с тоалетна,...",,Глобъл Сървисиз,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/5853894/?sid=h892j0&page=8,15.0,2025-01-08 18:02:27.713241,imoti.net,Етаж: 4 от 7,Цена на /м2/:3 729EUR,, 118 м2
"продава Тристаен апартамент, 157 м2",440298,EUR,продава,тристаен,София,Оборище,"Апартаментът се състои от 2 спални- към едната от спалните има прилежаща баня с WC; дневна с трапезария и кухненски бокс -42,00м², 2 бани с WC; входно антре със складово...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6012513/?sid=h892j0&page=8,8.0,2025-01-08 18:02:27.713707,imoti.net,Етаж: 3 от 14,Цена на /м2/:2 804EUR,, 157 м2
"продава Тристаен апартамент, 200 м2",450000,EUR,продава,тристаен,София,Оборище,"Тристайният апартамент, който представяме за продажба е част от нова бурикова сграда в кв.""Оборище"". Имотът е подходящ за лично позване или отадване под наем като жилище или офис пространство....",,SUPRIMMO,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5868552/?sid=h892j0&page=8,7.0,2025-01-08 18:02:27.714155,imoti.net,Етаж:  от 5,Цена на /м2/:2 250EUR,, 200 м2
"продава Многостаен апартамент, 152 м2",450000,EUR,продава,,София,Оборище,"Апартамент на две нива с обща застроена площ 152,60 кв.м., състоящ се на първо ниво от дневна,трапезария, коридор, кухня, тераса и баня, при обща площ на това първо ниво от 74,80 кв.м.,...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/mnogostaen/6013994/?sid=h892j0&page=8,17.0,2025-01-08 18:02:27.714600,imoti.net,Етаж:,Цена на /м2/:2 961EUR,, 152 м2
"продава Тристаен апартамент, 140 м2",450000,EUR,продава,тристаен,София,Оборище,"Unique Estates представя на Вашето внимание слънчев апартамент за продажба, намиращ се в район Оборище. Имотът е изключително просторен с отлично...",,ЮНИК ЕСТЕЙТС,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/5876985/?sid=h892j0&page=8,6.0,2025-01-08 18:02:27.715172,imoti.net,Етаж: 6 от 9,Цена на /м2/:3 214EUR,, 140 м2
"продава Четиристаен апартамент, 199 м2",450450,EUR,продава,четиристаен,София,Оборище,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/5909981/?sid=h892j0&page=8,1.0,2025-01-08 18:02:27.715686,imoti.net,Етаж: 9 от 14,Цена на /м2/:2 264EUR,, 199 м2
"продава Четиристаен апартамент, 157 м2",451000,EUR,продава,четиристаен,София,Оборище,"БЕЗ КОМИСИОННА ОТ КУПУВАЧА! Galiano Estates има удоволствието да ви представи уникален четиристаен апартамент в затворен комплекс ""Teatralna Park Residence"" в кв. Оборище до парк ""Заимов"" и...",,Galiano Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/5852954/?sid=h892j0&page=8,6.0,2025-01-08 18:02:27.716195,imoti.net,Етаж: 2 от 12,Цена на /м2/:2 873EUR,, 157 м2
"продава Тристаен апартамент, 149 м2",452628,EUR,продава,тристаен,София,Оборище,"Апартаментът се състои от 2 спални- към едната от спалните има прилежаща баня с WC; дневна с трапезария и кухненски бокс, 2 бани с WC; входно антре със складово помещение ; тераси....",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6010498/?sid=h892j0&page=8,8.0,2025-01-08 18:02:27.716641,imoti.net,Етаж: 12 от 14,Цена на /м2/:3 038EUR,, 149 м2
"продава Двустаен апартамент, 168 м2",452900,EUR,продава,двустаен,София,Оборище,"Фърст Естейтс има удоволствието да Ви представи отлично завършен луксозен пентхаус в Голф Резорт в сърцето на Европа.Тези жилищни имоти идеално се вписват в идеята за инвестиционен имот,...",,First Estates,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/5958485/?sid=h892j0&page=8,12.0,2025-01-08 18:02:27.717141,imoti.net,Етаж: 0 от 2,Цена на /м2/:2 696EUR,, 168 м2
