site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:26.696275,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47345-tristaen-apartament-za-prodajba-v-sofiya.html,,440000 €,гр. София / кв. Манастирски ливади - Изток Софийска област /  България,Тристаен апартамент,,99 м,12,15,Luximmo,16,47345,1111,Дизайнерски тристаен апартамент в емблематичен комплекс на бул. България 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:26.696275,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47347-dvustaen-apartament-za-prodajba-v-sofiya.html,,425000 €,гр. София / кв. Манастирски ливади - Изток Софийска област /  България,Двустаен апартамент,,96 м,10,15,Luximmo,16,47347,1111,Луксозен двустаен апартамент във висок клас затворен комплекс на бул. България1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:26.696275,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47286-tristaen-apartament-za-prodajba-v-sofiya.html,,580000 €,гр. София / кв. Манастирски ливади - Изток Софийска област /  България,Тристаен апартамент,,129 м,5,7,Luximmo,18,47286,1111,Тристаен апартамент с две тераси и подземно паркомясто в комплекс Кошер1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:26.696275,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47317-tristaen-apartament-za-prodajba-v-sofiya.html,,209000 €,гр. София / кв. Бояна Софийска област /  България,Тристаен апартамент,,95.09 м,1,4,Luximmo,9,47317,1111,Тристаен апартамент със собствен двор за продажба в кв. Бояна1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:26.696275,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-etaji-ot-kashta/luksozen-imot-47336-etaj-ot-kashta-za-prodajba-v-sofiya.html,,300000 €,гр. София / кв. Център Софийска област /  България,Етаж от къща,,81 м,3,3,Luximmo,12,47336,1111,Тристаен апартамент - етаж от къща в централната част на София 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:26.696275,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47315-dvustaen-apartament-za-prodajba-v-sofiya.html,,209000 €,гр. София / кв. Бояна Софийска област /  България,Двустаен апартамент,,95.09 м,1,4,Luximmo,9,47315,1111,Просторен двустаен имот със собствен двор в кв. Бояна1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:26.696275,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47297-dvustaen-apartament-za-prodajba-v-sofiya.html,,229000 €,гр. София / кв. Витоша Софийска област /  България,Двустаен апартамент,,57 м,4,5,Luximmo,12,47297,1111,Дизайнерски двустаен апартамент в елитен затворен комплекс в кв. Витоша 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:26.696275,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47298-tristaen-apartament-za-prodajba-v-sofiya.html,,609900 €,гр. София / кв. Център Софийска област /  България,Тристаен апартамент,,153.16 м,1,6,Luximmo,20,47298,1111,Тристаен апартамент с озеленен двор и двоен гараж в сърцето на София 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:26.696275,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47282-tristaen-apartament-za-prodajba-v-sofiya.html,,215000 €,гр. София / кв. Банишора Софийска област /  България,Тристаен апартамент,,102 м,4,14,Luximmo,19,47282,1111,Тристаен апартамент с Акт 16 в затворен комплекс до метростанция1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:26.696275,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47283-dvustaen-apartament-za-prodajba-v-sofiya.html,,129314 €,гр. София / кв. Малинова долина Софийска област /  България,Двустаен апартамент,,68.06 м,2,4,Luximmo,6,47283,1111,Двустаен апартамент с гледка към Витоша в кв. Малинова долина  1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47284-tristaen-apartament-za-prodajba-v-sofiya.html,,215000 €,гр. София / кв. Център Софийска област /  България,Тристаен апартамент,,102 м,4,14,Luximmo,19,47284,1111,Тристаен апартамент с Акт 16 в затворен комплекс до метростанция1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47301-tristaen-apartament-za-prodajba-v-sofiya.html,,245000 €,гр. София / кв. Център Софийска област /  България,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,97.70 м,1,6,Luximmo,18,47301,1111,Нов тристаен апартамент в широк център 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47261-dvustaen-apartament-za-prodajba-v-sofiya.html,,204900 €,гр. София / кв. Манастирски ливади - Запад Софийска област /  България,Двустаен апартамент,,58 м,4,7,Luximmo,12,47261,1111,Обзаведен двустаен апартамент в кв. Манастирски ливади - запад 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47266-dvustaen-apartament-za-prodajba-v-sofiya.html,,320000 €,гр. София / кв. Кръстова вада Софийска област /  България,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,79.59 м,3,6,Luximmo,23,47266,1111,"Луксозно обзаведен, двустаен апартамент в RUHouse 2, на бул. Черни връх 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47273-dvustaen-apartament-za-prodajba-v-sofiya.html,,185000 €,гр. София / кв. Малинова долина Софийска област /  България,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,74.98 м,3,4,Luximmo,30,47273,1111,Двустаен апартамент с паркомясто в COMFORT RESIDENCE - Малинова долина II 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47254-dvustaen-apartament-za-prodajba-v-sofiya.html,,228000 €,гр. София / кв. Овча купел Софийска област /  България,Двустаен апартамент,,84 м,3,5,Luximmo,7,47254,1111,"Двустаен апартамент в старата част на кв. Овча купел, София 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47256-dvustaen-apartament-za-prodajba-v-sofiya.html,,207000 €,гр. София / кв. Овча купел Софийска област /  България,Двустаен апартамент,,63.01 м,7,4,Luximmo,3,47256,1111,Двустаен апартамент с гараж в сграда DOMINA в кв. Овча Купел до метростанция Мизия 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45082-tristaen-apartament-za-prodajba-v-sofiya.html,,278014 €,гр. София / кв. Витоша Софийска област /  България,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,126.37 м,2,5,Luximmo,14,45082,1111,"Ексклузивен тристаен апартамент с гледка към Витоша, с Акт 161 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47246-tristaen-apartament-za-prodajba-v-sofiya.html,,495000 €,гр. София / кв. Малинова долина Софийска област /  България,Тристаен апартамент,,146 м,7,7,Luximmo,14,47246,1111,Впечатляващ тристаен пентхаус с панорама към Витоша в кв. Малинова долина  1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47263-dvustaen-apartament-za-prodajba-v-sofiya.html,,126773 €,гр. София / кв. Витоша Софийска област /  България,Двустаен апартамент,,59.83 м,3,4,Luximmo,6,47263,1111,"Двустаен апартамент, до бъдеща метростанция и нов обществен парк 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-47240-mnogostaen-apartament-za-prodajba-v-sofiya.html,,986500 €,гр. София / кв. Манастирски ливади - Изток Софийска област /  България,Многостаен апартамент,,282.65 м,11,11,Luximmo,23,47240,1111,"Просторен многостаен апартамент с панорама, собственост върху целия 11-и етаж 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47247-tristaen-apartament-za-prodajba-v-sofiya.html,,300793 €,гр. София / кв. Витоша Софийска област /  България,Тристаен апартамент,,129.66 м,1,4,Luximmo,7,47247,1111,"Тристаен апартамент с двор, до бъдеща метростанция и нов обществен парк 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47264-dvustaen-apartament-za-prodajba-v-sofiya.html,,172080 €,гр. София / кв. Витоша Софийска област /  България,Двустаен апартамент,,83.46 м,2,4,Luximmo,7,47264,1111,"Двустаен апартамент, до бъдеща метростанция и нов обществен парк 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47265-dvustaen-apartament-za-prodajba-v-sofiya.html,,265500 €,гр. София / кв. Витоша Софийска област /  България,Двустаен апартамент,,128.74 м,3,4,Luximmo,7,47265,1111,"Тристаен апартамент, до бъдеща метростанция и нов обществен парк1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47225-tristaen-apartament-za-prodajba-v-sofiya.html,,343000 €,гр. София / кв. Симеоново Софийска област /  България,Тристаен апартамент,,100 м,2,3,Luximmo,12,47225,1111,"Отличен, югоизточен тристаен апартамент в затворен комплекс над Ring Mall 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47237-tristaen-apartament-za-prodajba-v-sofiya.html,,346662 €,гр. София / кв. Манастирски ливади - Изток Софийска област /  България,Тристаен апартамент,,99.33 м,10,11,Luximmo,19,47237,1111,"Тристаен апартамент с панорама към града и Витоша, на 11-и етаж, южно изложение 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47238-dvustaen-apartament-za-prodajba-v-sofiya.html,,327588 €,гр. София / кв. Манастирски ливади - Изток Софийска област /  България,Двустаен апартамент,,91.25 м,10,11,Luximmo,17,47238,1111,Двустаен апартамент с южно изложение и панорамна гледка от 11-и етаж 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47166-chetiristaen-apartament-za-prodajba-v-sofiya.html,,1000000 €,гр. София / кв. Витоша Софийска област /  България,Четиристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,162 м,1,4,Luximmo,23,47166,1111,Луксозен четиристаен апартамент с две паркоместа в модерен комплекс 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47169-tristaen-apartament-za-prodajba-v-sofiya.html,,311148 €,гр. София / кв. Малинова долина Софийска област /  България,Тристаен апартамент,,115.24 м,2,4,Luximmo,5,47169,1111,Тристаен апартамент в бутикова нова сграда във в.з. Малинова долина 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47170-dvustaen-apartament-za-prodajba-v-sofiya.html,,168500 €,гр. София / кв. Малинова долина Софийска област /  България,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,73.45 м,2,4,Luximmo,30,47170,1111,Двустаен апартамент с паркомясто в COMFORT RESIDENCE - Малинова долина II 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47173-tristaen-apartament-za-prodajba-v-sofiya.html,,211348 €,гр. София / кв. Малинова долина Софийска област /  България,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,101.26 м,1,4,Luximmo,30,47173,1111,Тристаен апартамент с двор в COMFORT RESIDENCE - Малинова долина II 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47174-tristaen-apartament-za-prodajba-v-sofiya.html,,380000 €,гр. София / кв. Редута Софийска област /  България,Тристаен апартамент,,85 м,5,6,Luximmo,16,47174,1111,Обзаведен тристаен апартамент за продажба в кв.Редута1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-38218-tristaen-apartament-za-prodajba-v-sofiya.html,,425300 €,гр. София / кв. Оборище Софийска област /  България,Тристаен апартамент,,137.18 м,6,14,Luximmo,15,38218,1111,"Тристаен апартамент за продажба в кв. Оборище, до парк Заимов1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:30.083403,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-47184-mnogostaen-apartament-za-prodajba-v-sofiya.html,,634000 €,гр. София / кв. Драгалевци Софийска област /  България,Многостаен апартамент,,341 м,1,4,Luximmo,8,47184,1111,"Апартамент с четири спални и градина, с усещане за къща в кв. Драгалевци 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:33.464281,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47190-dvustaen-apartament-za-prodajba-v-sofiya.html,,330000 €,гр. София / кв. Кръстова вада Софийска област /  България,Двустаен апартамент,,80.22 м,4,6,Luximmo,23,47190,1111,"Луксозен двустаен апартамент в RUHouse 2, на бул. Черни връх 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:33.464281,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47164-dvustaen-apartament-za-prodajba-v-sofiya.html,,217000 €,гр. София / кв. Малинова долина Софийска област /  България,Двустаен апартамент,,69 м,,5,Luximmo,14,47164,1111,Модерно обзаведено жилище в жк.Малинова долина1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:33.464281,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43779-dvustaen-apartament-za-prodajba-v-sofiya.html,,206324 €,гр. София / кв. Манастирски ливади - Изток Софийска област /  България,Двустаен апартамент,,83 м,4,6,Luximmo,4,43779,1111,"Двустаен апартамент в иновативна, енергийно ефективна жилищна сграда с фотоволтаична инсталация1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:33.464281,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44568-tristaen-apartament-za-prodajba-v-sofiya.html,,269000 €,гр. София / кв. Света Троица Софийска област /  България,Тристаен апартамент,,84 м,2,8,Luximmo,21,44568,1111,Обзаведен тристаен апартамент за продажба в кв. Света Троица 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:33.464281,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47145-tristaen-apartament-za-prodajba-v-sofiya.html,,346248 €,гр. София / кв. Малинова долина Софийска област /  България,Тристаен апартамент,,123.66 м,1,4,Luximmo,5,47145,1111,Просторен тристаен апартамент с двор в модерна сграда във в.з. Малинова долина 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:33.464281,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mezoneti/luksozen-imot-47160-mezonet-za-prodajba-v-sofiya.html,,789000 €,гр. София / кв. Лозенец Софийска област /  България,Мезонет,,227 м,5,6,Luximmo,1,47160,1111,Изключително просторен многостаен мезонет с 5 тераси в кв. Лозенец 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:33.464281,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47162-tristaen-apartament-za-prodajba-v-sofiya.html,,313012 €,гр. София / кв. Малинова долина Софийска област /  България,Тристаен апартамент,,111.79 м,1,4,Luximmo,5,47162,1111,Светъл тристаен апартамент в нова сграда във в.з. Малинова долина1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:33.464281,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47163-dvustaen-apartament-za-prodajba-v-sofiya.html,,185000 €,гр. София / кв. Младост 2 Софийска област /  България,Двустаен апартамент,,48 м,8,8,Luximmo,16,47163,1111,"Светъл и комфортен, напълно обзаведен двустаен апартамент в кв. Младост 2 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:33.464281,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47137-dvustaen-apartament-za-prodajba-v-sofiya.html,,195000 €,гр. София / кв. Малинова долина Софийска област /  България,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,77.40 м,2,9,Luximmo,15,47137,1111,"Двустаен апартамент в OKINAWA Boutique Residence, до Симеоновско шосе 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:33.464281,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47156-tristaen-apartament-za-prodajba-v-sofiya.html,,1300000 €,гр. София / кв. Изток Софийска област /  България,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,220 м,3,6,Luximmo,23,47156,1111,"Изключителен тристаен апартамент в кв.  Изток, до парк-хотел Москва 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:33.464281,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47116-tristaen-apartament-za-prodajba-v-sofiya.html,,308325 €,гр. София / кв. Младост 1А Софийска област /  България,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,123.33 м,2,16,Luximmo,19,47116,1111,"Нов тристаен апартамент в комплекс Synerga, до парк и метростанция 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:33.464281,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47125-tristaen-apartament-za-prodajba-v-sofiya.html,,570000 €,гр. София / кв. Кръстова вада Софийска област /  България,Тристаен апартамент,,115 м,3,5,Luximmo,17,47125,1111,Тристаен апартамент завършен до ключ в Paradise Place 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:33.464281,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47126-tristaen-apartament-za-prodajba-v-sofiya.html,,330000 €,гр. София / кв. Драгалевци Софийска област /  България,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,143 м,,3,Luximmo,17,47126,1111,Тристаен апартамент с двор в затворен комплекс Residence Dragalevtsi 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:33.464281,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-40561-dvustaen-apartament-za-prodajba-v-sofiya.html,,398000 €,гр. София / кв. Лозенец Софийска област /  България,Двустаен апартамент,,124 м,1,5,Luximmo,21,40561,1111,Двустаен апартамент с гараж в затворен комплекс SoHome Residential Park 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-08 18:04:33.464281,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47105-tristaen-apartament-za-prodajba-v-sofiya.html,,230000 €,гр. София / кв. Център Софийска област /  България,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,86 м,4,4,Luximmo,1,47105,1111,Имот в топ централна локация на София с уникален инвестиционен потенциал 1 - LUXIMMO
