site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:46.247469,https://www.suprimmo.bg/imot-137705-dvustaen-apartament-v-moderen-proekt-s-otlichna-lokatsiya-do-bul-cherni-vrah/,,204 500 €,"гр. София / кв. Кръстова вада / Софийска област, България",продава Двустаен апартамент(Предварителни продажби ),,75 м,3,5,Suprimmo,3,137705,1496,Двустаен апартамент в модерен проект с отлична локация до бул. „Черни връх“ - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:46.247469,https://www.suprimmo.bg/imot-137706-yujen-dvustaen-apartament-v-novostroyashta-se-butikova-sgrada-v-kv-krastova-vada/,,185 500 €,"гр. София / кв. Кръстова вада / Софийска област, България",продава Двустаен апартамент(В процес на строителство),Ексклузивна агенция,78 м,3,4,Suprimmo,3,137706,1496,"Южен, двустаен апартамент в новострояща се бутикова сграда в кв. Кръстова вада - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:46.247469,https://www.suprimmo.bg/imot-137707-dvustaen-apartament-v-nova-butikova-sgrada-v-kvkrastova-vada/,,181 500 €,"гр. София / кв. Кръстова вада / Софийска област, България",продава Двустаен апартамент,,73.23 м,3,5,Suprimmo,3,137707,1496,Двустаен апартамент в нова бутикова сграда в кв.Кръстова вада - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:46.247469,https://www.suprimmo.bg/imot-137708-tristaen-apartament-za-prodajba-v-moderna-sgrada-v-blizost-do-mol-paradays/,,286 500 €,"близо до гр. София / кв. Кръстова вада / Софийска област, България",продава Тристаен апартамент(Предварителни продажби ),,104.25 м,4,5,Suprimmo,3,137708,1496,Тристаен апартамент за продажба в модерна сграда в близост до мол Парадайс - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:46.247469,https://www.suprimmo.bg/imot-137601-dvustaen-apartament-za-prodajba-v-tsentara-na-stolitsata-do-metrostantsiya/,,215 500 €,"гр. София / кв. Център / Софийска област, България",продава Двустаен апартамент(В процес на строителство),,83.54 м,8,14,Suprimmo,3,137601,1496,"Двустаен апартамент за продажба в центъра на столицата, до метростанция - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137603-tristaen-apartament-za-prodajba-v-tsentara-na-stolitsata-do-metrostantsiya/,,332 800 €,"гр. София / кв. Център / Софийска област, България",продава Тристаен апартамент(В процес на строителство),,129.09 м,11,14,Suprimmo,3,137603,1496,"Тристаен апартамент за продажба в центъра на столицата, до метростанция - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137604-tristaen-apartament-na-5-minuti-ot-metrostantsiya-krasno-selo/,,289 000 €,"гр. София / кв. Красно село / Софийска област, България",продава Тристаен апартамент,акт 16,95 м,8,8,Suprimmo,3,137604,1496,Тристаен апартамент на 5 минути от метростанция Красно село  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137605-dvustaen-apartament-za-prodajba-v-tsentara-na-stolitsata-do-metrostantsiya/,,186 800 €,"гр. София / кв. Център / Софийска област, България",продава Двустаен апартамент(В процес на строителство),,83.54 м,2,14,Suprimmo,3,137605,1496,"Двустаен апартамент за продажба в центъра на столицата, до метростанция - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137606-tristaen-apartament-za-prodajba-v-tsentara-na-stolitsata-do-metrostantsiya/,,299 800 €,"гр. София / кв. Център / Софийска област, България",продава Тристаен апартамент(В процес на строителство),,129.09 м,4,14,Suprimmo,3,137606,1496,"Тристаен апартамент за продажба в центъра на столицата, до метростанция - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137607-tristaen-imot-za-prodajba-v-premium-sgrada-na-bul-tsarigradsko-shose/,,458 798 €,"гр. София / кв. 7-ми 11-ти километър / Софийска област, България",продава Тристаен апартамент(Предварителни продажби ),Ексклузивна агенция,203.91 м,8,22,Suprimmo,3,137607,1496,Тристаен имот за продажба в премиум сграда на бул. „Цариградско шосе“ - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137608-tristaen-apartament-za-prodajba-v-premium-sgrada-na-bul-tsarigradsko-shose/,,561 083 €,"гр. София / кв. 7-ми 11-ти километър / Софийска област, България",продава Тристаен апартамент(Предварителни продажби ),Ексклузивна агенция,226.70 м,8,22,Suprimmo,3,137608,1496,Тристаен апартамент за продажба в премиум сграда на бул. „Цариградско шосе“ - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137612-tristaen-imot-za-prodajba-v-premium-sgrada-na-bul-tsarigradsko-shose/,,517 128 €,"гр. София / кв. 7-ми 11-ти километър / Софийска област, България",продава Тристаен апартамент(Предварителни продажби ),Ексклузивна агенция,215.47 м,8,22,Suprimmo,3,137612,1496,Тристаен имот за продажба в премиум сграда на бул. „Цариградско шосе“ - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137613-imot-s-dve-spalni-za-prodajba-v-premium-sgrada-na-bul-tsarigradsko-shose/,,428 130 €,"гр. София / кв. 7-ми 11-ти километър / Софийска област, България",продава Тристаен апартамент(Предварителни продажби ),Ексклузивна агенция,190.28 м,8,22,Suprimmo,3,137613,1496,Имот с две  спални за продажба в премиум сграда на бул. „Цариградско шосе“ - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137614-tristaen-imot-za-prodajba-v-premium-sgrada-na-bul-tsarigradsko-shose/,,503 775 €,"гр. София / кв. 7-ми 11-ти километър / Софийска област, България",продава Тристаен апартамент(Предварителни продажби ),Ексклузивна агенция,223.90 м,7,22,Suprimmo,3,137614,1496,Тристаен имот за продажба в премиум сграда на бул. „Цариградско шосе“ - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137615-apartament-s-dve-spalni-za-prodajba-v-premium-sgrada-na-bul-tsarigradsko-shose/,,544 080 €,"гр. София / кв. 7-ми 11-ти километър / Софийска област, България",продава Тристаен апартамент(Предварителни продажби ),Ексклузивна агенция,226.70 м,7,22,Suprimmo,3,137615,1496,Апартамент с две спални за продажба в премиум сграда на бул. „Цариградско шосе“ - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137616-tristaen-apartament-za-prodajba-v-premium-sgrada-na-bul-tsarigradsko-shose/,,533 288 €,"гр. София / кв. 7-ми 11-ти километър / Софийска област, България",продава Тристаен апартамент(Предварителни продажби ),Ексклузивна агенция,215.47 м,9,22,Suprimmo,3,137616,1496,Тристаен апартамент за продажба в премиум сграда на бул. „Цариградско шосе“ - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137634-tristaen-apartament-v-prestijen-kompleks-ot-novo-pokolenie-v-kv-lozenets/,,442 469 €,"гр. София / кв. Лозенец / Софийска област, България",продава Тристаен апартамент(В процес на строителство),,153 м,10,10,Suprimmo,3,137634,1496,Тристаен апартамент в престижен комплекс от ново поколение в кв. Лозенец - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137641-nov-tristaen-apartament-v-butikova-sgrada-do-yujen-park-na-ul-nishava/,,376 650 €,"гр. София / кв. Стрелбище / Софийска област, България",продава Тристаен апартамент(В процес на строителство),,101.80 м,6,9,Suprimmo,3,137641,1496,"Нов тристаен апартамент в бутикова сграда до Южен парк, на ул. Нишава  - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137643-tristaen-apartament-v-nova-butikova-sgrada-do-yujen-park-na-ul-nishava/,,572 552 €,"гр. София / кв. Стрелбище / Софийска област, България",продава Тристаен апартамент(В процес на строителство),,154.74 м,2,9,Suprimmo,3,137643,1496,"Тристаен апартамент в нова бутикова сграда до Южен парк, на ул. Нишава  - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137648-tristaen-apartament-blizo-do-metrostantsiya-jolio-kyuri/,,248 000 €,"гр. София / кв. Изток / Софийска област, България",продава Тристаен апартамент,акт 16,65 м,2,4,Suprimmo,3,137648,1496,Тристаен апартамент близо до метростанция Жолио Кюри  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137584-dvustaen-apartament-za-prodajba-v-malka-butikova-sgrada-v-kvartal-banishora/,,139 000 €,"гр. София / кв. Банишора / Софийска област, България",продава Двустаен апартамент,,57 м,3,4,Suprimmo,3,137584,1496,Двустаен апартамент за продажба в малка бутикова сграда в квартал Банишора - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137587-tristaen-apartament-v-novostroyashta-se-sgrada-za-prodajba-v-kv-banishora/,,272 000 €,"гр. София / кв. Банишора / Софийска област, България",продава Тристаен апартамент,,134 м,1,3,Suprimmo,3,137587,1496,Тристаен апартамент в новострояща се сграда за продажба в кв. Банишора - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137588-tristaen-mezonet-za-prodajba-v-kvartal-banishora/,,300 000 €,"гр. София / кв. Банишора / Софийска област, България",продава Тристаен апартамент,,134 м,3,4,Suprimmo,3,137588,1496,Тристаен мезонет за продажба в квартал Банишора - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137592-dvustaen-apartament-s-otdelna-kuhnya-v-novostroyashta-se-sgrada-v-kv-banishora/,,189 000 €,"гр. София / кв. Банишора / Софийска област, България",продава Двустаен апартамент,,78 м,2,7,Suprimmo,3,137592,1496,Двустаен апартамент с отделна кухня в новострояща се сграда в кв. Банишора - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137593-dvustaen-apartament-za-prodajba-v-novostoyashta-se-sgrada-v-kv-dragalevtsi/,,130 000 €,"гр. София / кв. Драгалевци / Софийска област, България",продава Двустаен апартамент,,57 м,,3,Suprimmo,3,137593,1496,Двустаен апартамент за продажба в новостояща се сграда в кв. Драгалевци - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137619-dvustaen-apartament-za-prodajba-v-novostroyashta-se-sgrada-v-kv-banishora/,,179 000 €,"гр. София / кв. Банишора / Софийска област, България",продава Двустаен апартамент,,84 м,7,7,Suprimmo,3,137619,1496,Двустаен апартамент за продажба в новострояща се сграда в кв. Банишора - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137620-tristaen-apartament-za-prodajba-v-butikova-sgrada-v-kv-dragalevtsi/,,360 000 €,"гр. София / кв. Драгалевци / Софийска област, България",продава Тристаен апартамент,,141 м,3,3,Suprimmo,3,137620,1496,Тристаен апартамент за продажба в бутикова сграда в кв. Драгалевци - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137622-tristaen-apartament-s-otdelna-kuhnya-v-novostroyashta-se-sgrada-v-kv-banishora/,,249 000 €,"гр. София / кв. Банишора / Софийска област, България",продава Тристаен апартамент,,106 м,4,7,Suprimmo,3,137622,1496,Тристаен апартамент с отделна кухня в новострояща се сграда в кв. Банишора - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:49.229238,https://www.suprimmo.bg/imot-137631-panoramen-dvustaen-apartament-za-prodajba-s-prostorna-terasa-v-kv-borovo/,,254 000 €,"гр. София / кв. Борово / Софийска област, България",продава Двустаен апартамент,,87 м,5,6,Suprimmo,3,137631,1496,"Панорамен, двустаен апартамент за продажба с просторна тераса в кв. Борово - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-121261-tristaen-apartament-do-badesht-rechen-park-v-sofiya-kv-manastirski-livadi/,,278 191 €,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",продава Тристаен апартамент(В процес на строителство),,119.91 м,5,6,Suprimmo,3,121261,1496,"Тристаен апартамент до бъдещ речен парк в София, кв. Манастирски ливади  - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-137572-mezonet-do-park-vazrajdane-i-metrostantsiya-opalchenska/,,630 000 €,"гр. София / кв. Зона Б-5-3 / Софийска област, България",продава Мезонет,акт 16,268.54 м,7,8,Suprimmo,3,137572,1496,Мезонет до парк Възраждане и метростанция Опълченска  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-137580-dvustaen-apartament-na-minuti-pesha-ot-severen-park-v-kv-tolstoy/,,115 000 €,"гр. София / кв. Толстой / Софийска област, България",продава Двустаен апартамент,акт 16,45.07 м,3,3,Suprimmo,3,137580,1496,Двустаен апартамент на минути пеша от Северен парк в кв. Толстой  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-137595-tristaen-apartament-v-emblematichna-butikova-sgrada-v-idealniya-tsentar-s-parkomyasto/,,825 000 €,"гр. София / кв. Център / Софийска област, България",продава Тристаен апартамент,Ексклузивна агенция,136 м,2,4,Suprimmo,3,137595,1496,"Тристаен апартамент в емблематична бутикова сграда в идеалния център, с паркомясто  - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-136330-prostoren-chetiristaen-apartament-s-parkomyasto-do-smg-tsentar/,,425 000 €,"гр. София / кв. Център / Софийска област, България",продава Четиристаен апартамент,акт 16,100 м,2,6,Suprimmo,3,136330,1496,"Просторен четиристаен апартамент с паркомясто до СМГ, Център  - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-130450-koketen-dvustaen-apartament-v-moderna-sgrada-v-kv-drujba-1/,,187 420 €,"гр. София / кв. Дружба 1 / Софийска област, България",продава Двустаен апартамент,акт 15,85.58 м,6,7,Suprimmo,3,130450,1496,Кокетен двустаен апартамент в модерна сграда в кв. Дружба 1  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-121248-apartament-s-golyama-terasa-do-badesht-rechen-park-v-manastirski-livadi/,,385 987 €,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",продава Тристаен апартамент(В процес на строителство),,212.52 м,4,6,Suprimmo,3,121248,1496,"Апартамент с голяма тераса, до бъдещ речен парк в Манастирски ливади  - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-133811-dvustaen-apartament-s-dvorna-terasa-v-kv-manastirski-livadi--iztok/,,144 844 €,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",продава Двустаен апартамент(В процес на строителство),,59.86 м,,6,Suprimmo,3,133811,1496,Двустаен апартамент с дворна тераса в кв. Манастирски ливади - Изток - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-133816-chetiristaen-apartament-v-nov-zatvoren-kompleks-v-tiha-i-zelena-sreda/,,413 308 €,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",продава Четиристаен апартамент(В процес на строителство),,178.15 м,3,6,Suprimmo,3,133816,1496,Четиристаен апартамент в нов затворен комплекс в тиха и зелена среда - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-137534-kashta-bliznak-tip-trizonet-s-dvoen-garaj-v-kv-gorna-banya/,,465 000 €,"гр. София / кв. Горна баня / Софийска област, България",продава Къща,акт 14,,,3,Suprimmo,3,137534,1496,Къща-близнак тип тризонет с двоен гараж в кв. Горнa баня  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-137536-dvustaen-apartament-na-minuti-ot-metrostantsiya-biznes-park-v-kv-mladost-4/,,157 000 €,"гр. София / кв. Младост 4 / Софийска област, България",продава Двустаен апартамент,акт 16,50 м,2,8,Suprimmo,3,137536,1496,Двустаен апартамент на минути от метростанция Бизнес парк в кв. Младост 4  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-137537-svetal-tristaen-apartament-v-nov-jilishten-kompleks-do-the-mall-i-megapark/,,262 041 €,"гр. София / кв. Полигона / Софийска област, България",продава Тристаен апартамент(В процес на строителство),акт 15,109.18 м,9,10,Suprimmo,3,137537,1496,Светъл тристаен апартамент в нов жилищен комплекс до The Mall и Мегапарк - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-137538-dvustaen-apartament-v-nov-jilishten-kompleks-do-the-mall-i-megapark/,,180 520 €,"гр. София / кв. Полигона / Софийска област, България",продава Двустаен апартамент(В процес на строителство),акт 15,75.22 м,4,10,Suprimmo,3,137538,1496,Двустаен апартамент в нов жилищен комплекс до The Mall и Мегапарк - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-137542-dvustaen-apartament-v-nov-jilishten-kompleks-s-akt-16-i-gledka-kam-vitosha-i-rayona/,,244 860 €,"гр. София / кв. Полигона / Софийска област, България",продава Двустаен апартамент,акт 16,94.18 м,7,9,Suprimmo,3,137542,1496,Двустаен апартамент в нов жилищен комплекс с Акт 16 и гледка към Витоша и района - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-137544-dvustaen-apartament-s-dvor-za-prodajba-v-nova-sgrada-v-kv-lyulin-6/,,141 000 €,"гр. София / кв. Люлин 6 / Софийска област, България",продава Двустаен апартамент,,76.31 м,1,5,Suprimmo,3,137544,1496,Двустаен апартамент с двор за продажба в нова сграда в кв. Люлин 6  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-137546-tristaen-apartament-za-prodajba-v-moderna-nova-sgrada-v-kv-lyulin-6/,,173 000 €,"гр. София / кв. Люлин 6 / Софийска област, България",продава Тристаен апартамент,,120.22 м,2,5,Suprimmo,3,137546,1496,Тристаен апартамент за продажба в модерна нова сграда в кв. Люлин 6  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-137547-mnogostaen-apartament-s-golyam-dvor-v-moderna-nova-sgrada-v-kv-lyulin-6/,,304 000 €,"гр. София / кв. Люлин 6 / Софийска област, България",продава Многостаен апартамент,,173.40 м,1,5,Suprimmo,3,137547,1496,Многостаен апартамент с голям двор в модерна нова сграда в кв. Люлин 6  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-102751-chetiristaen-apartament-za-prodajba-v-kv-manastirski-livadi-s-garaj/,,590 000 €,"гр. София / кв. Манастирски ливади - Запад / Софийска област, България",продава Четиристаен апартамент,Ексклузивна агенция,174.03 м,5,6,Suprimmo,3,102751,1496,Четиристаен апартамент за продажба в кв. Манастирски ливади с гараж - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-137490-uyuten-i-prostoren-tristaen-apartament-v-tsentara-do-ndk-i-bul-vitosha/,,507 900 €,"гр. София / кв. Център / Софийска област, България",продава Тристаен апартамент,акт 16,124 м,3,5,Suprimmo,3,137490,1496,"Уютен и просторен тристаен апартамент в центъра, до НДК и бул. Витоша  - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-137491-tristaen-apartament-s-dvor-v-butikov-nov-kompleks-v-kv-boyana/,,248 945 €,"гр. София / кв. Бояна / Софийска област, България",продава Тристаен апартамент(В процес на строителство),,101.61 м,1,4,Suprimmo,3,137491,1496,Тристаен апартамент с двор в бутиков нов комплекс в кв. Бояна  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-137495-mnogostaen-apartament-za-prodajba-v-premium-sgrada-na-bul-tsarigradsko-shose/,,1 449 630 €,"гр. София / кв. 7-ми 11-ти километър / Софийска област, България",продава Многостаен апартамент(Предварителни продажби ),Ексклузивна агенция,429.52 м,21,22,Suprimmo,3,137495,1496,Многостаен апартамент за продажба в премиум сграда на бул. „Цариградско шосе“ - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-137497-tristaen-apartament-parvoklasno-novo-stroitelstvo-v-kv-boyana/,,318 775 €,"гр. София / кв. Бояна / Софийска област, България",продава Тристаен апартамент(В процес на строителство),,127.51 м,3,4,Suprimmo,3,137497,1496,Тристаен апартамент първокласно ново строителство в кв. Бояна  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-137498-tristaen-apartament-na-tri-niva-s-funktsionalno-razpredelenie-v-kvrazsadnika/,,249 000 €,"гр. София / кв. Разсадника / Софийска област, България",продава Тристаен апартамент,акт 15,122 м,5,7,Suprimmo,3,137498,1496,Тристаен апартамент на три нива с функционално разпределение в кв.Разсадника - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:52.083058,https://www.suprimmo.bg/imot-137499-imot-s-chetiri-spalni-za-prodajba-v-premium-sgrada-na-bul-tsarigradsko-shose/,,1 556 532 €,"гр. София / кв. 7-ми 11-ти километър / Софийска област, България",продава Многостаен апартамент(Предварителни продажби ),Ексклузивна агенция,432.37 м,21,22,Suprimmo,3,137499,1496,Имот с четири спални за продажба в премиум сграда на бул. „Цариградско шосе“ - SUPRIMMO
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-11 06:20:55.143606,https://www.suprimmo.bg/imot-137500-tristaen-apartament-za-prodajba-vav-visokotehnologichna-sgrada-na-bul-tsarigradsko-shose/,,560 538 €,"гр. София / кв. Дружба 2 / Софийска област, България",продава Тристаен апартамент(Предварителни продажби ),Ексклузивна агенция,196.68 м,18,22,Suprimmo,3,137500,1496,Тристаен апартамент за продажба във високотехнологична сграда на бул. „Цариградско шосе“ - SUPRIMMO
