site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:29.842394,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-27176-tristaen-apartament-pod-naem-v-sofiya.html,,770 €,гр. София / кв. Витоша Софийска област /  България,наем Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,80 м,2,8,Luximmo,15,27176,279,Тристаен апартамент под наем в кв. Витоша1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:29.842394,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47577-tristaen-apartament-pod-naem-v-sofiya.html,,1300 €,гр. София / кв. Борово Софийска област /  България,наем Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,105 м,2,5,Luximmo,20,47577,279,Стилно обзаведен апартамент в к-с от затворен тип в кв.Борово1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:29.842394,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47581-dvustaen-apartament-pod-naem-v-sofiya.html,,900 €,гр. София / кв. Манастирски ливади - Изток Софийска област /  България,наем Двустаен апартамент,,88 м,,5,Luximmo,20,47581,279,Елегантен двустаен апартамент в затворен комплекс в Манастирски ливади1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:29.842394,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47582-dvustaen-apartament-pod-naem-v-sofiya.html,,1300 €,гр. София / кв. Център Софийска област /  България,наем Двустаен апартамент,,130 м,3,4,Luximmo,24,47582,279,Аристократичен апартамент под наем на бул. Витоша1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:29.842394,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47570-dvustaen-apartament-pod-naem-v-sofiya.html,,900 €,гр. София / кв. Манастирски ливади - Изток Софийска област /  България,наем Двустаен апартамент,,70 м,6,12,Luximmo,15,47570,279,Луксозен двустаен апартамент под наем във Via Bulgaria 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47567-dvustaen-apartament-pod-naem-v-sofiya.html,,850 €,гр. София / кв. Лозенец Софийска област /  България,наем Двустаен апартамент,,62 м,4,5,Luximmo,10,47567,279,"Модерен, двустаен апартамент под наем в кв.Лозенец1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47568-dvustaen-apartament-pod-naem-v-sofiya.html,,850 €,гр. София / кв. Лозенец Софийска област /  България,наем Двустаен апартамент,,80 м,2,5,Luximmo,5,47568,279,Чисто нов двустаен апартамент под наем в Резидънс Хил кв. Лозенец1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43623-tristaen-apartament-pod-naem-v-sofiya.html,,1790 €,гр. София / кв. Кръстова вада Софийска област /  България,наем Тристаен апартамент,,112.54 м,3,5,Luximmo,25,43623,279,Тристаен апартамент под наем в престижния комплекс Paradise Place1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47515-dvustaen-apartament-pod-naem-v-sofiya.html,,900 €,гр. София / кв. Кръстова вада Софийска област /  България,наем Двустаен апартамент,,75 м,7,9,Luximmo,22,47515,279,"Луксозен, чисто нов двустаен апартамент под наем в RUHouse 2 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47523-dvustaen-apartament-pod-naem-v-sofiya.html,,950 €,гр. София / кв. Лозенец Софийска област /  България,наем Двустаен апартамент,,64 м,6,7,Luximmo,19,47523,279,"Нов, обзаведен двустаен апартамент, с панорамна гледка, до метростанция Джеймс Баучер 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47525-tristaen-apartament-pod-naem-v-sofiya.html,,1300 €,гр. София / кв. Драгалевци Софийска област /  България,наем Тристаен апартамент,,128 м,3,3,Luximmo,26,47525,279,"Тристаен апартамент с ново обзавеждане и панорамна гледка, в луксозен комплекс 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47526-dvustaen-apartament-pod-naem-v-sofiya.html,,1000 €,гр. София / кв. Център Софийска област /  България,наем Двустаен апартамент,,80 м,4,5,Luximmo,16,47526,279,"Просторен двустаен апартамент под наем в центъра, до бул. Витоша 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mezoneti/luksozen-imot-47528-mezonet-pod-naem-v-sofiya.html,,1440 €,гр. София / кв. Център Софийска област /  България,наем Мезонет,,135 м,5,6,Luximmo,24,47528,279,Чисто нов мезонет с две спални под наем на ул. Любен Каравелов до НДК 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-40402-dvustaen-apartament-pod-naem-v-sofiya.html,,750 €,гр. София / кв. Лозенец Софийска област /  България,наем Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,71 м,2,5,Luximmo,13,40402,279,Стилен двустаен апартамент с подземно паркомясто в Лозенец1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47503-dvustaen-apartament-pod-naem-v-sofiya.html,,750 €,гр. София / кв. Оборище Софийска област /  България,наем Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,71 м,6,9,Luximmo,11,47503,279,"Нов, модерен двустаен апартамент под наем на ул. Черковна 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47505-tristaen-apartament-pod-naem-v-sofiya.html,,1250 €,гр. София / кв. Младост 4 Софийска област /  България,наем Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,104 м,1,10,Luximmo,27,47505,279,Модерен тристаен апартамент със система умен дом в Iris Park1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47512-dvustaen-apartament-pod-naem-v-sofiya.html,,800 €,гр. София / кв. Център Софийска област /  България,наем Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,65 м,1,5,Luximmo,17,47512,279,Ново стилно жилище в луксозна сграда1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47485-tristaen-apartament-pod-naem-v-sofiya.html,,1495 €,гр. София / кв. в.з.Малинова долина Софийска област /  България,наем Тристаен апартамент,,110 м,2,4,Luximmo,18,47485,279,Луксозен тристаен апартамент под наем в елитен комплекс Garitage Park 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47487-tristaen-apartament-pod-naem-v-sofiya.html,,1600 €,гр. София / кв. Стрелбище Софийска област /  България,наем Тристаен апартамент,,150 м,4,6,Luximmo,20,47487,279,Прекрасен тристаен апартамент под наем до Южен парк 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46857-dvustaen-apartament-pod-naem-v-sofiya.html,,670 €,гр. София / кв. Малинова долина Софийска област /  България,наем Двустаен апартамент,,65 м,3,7,Luximmo,17,46857,279,"Нов, двустаен апартамент близо до Фантастико и Симеоновско шосе 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-47462-mnogostaen-apartament-pod-naem-v-sofiya.html,,3400 €,гр. София / кв. Витоша Софийска област /  България,наем Многостаен апартамент,,288 м,5,5,Luximmo,44,47462,279,Първокласен многостаен мезонет с две паркоместа в кв. Витоша1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47463-dvustaen-apartament-pod-naem-v-sofiya.html,,900 €,гр. София / кв. Дървеница Софийска област /  България,наем Двустаен апартамент,,115 м,5,7,Luximmo,9,47463,279,Тристаен апартамент под наем кв.Дървеница1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47475-chetiristaen-apartament-pod-naem-v-sofiya.html,,1400 €,гр. София / кв. Изток Софийска област /  България,наем Четиристаен апартамент,,250 м,3,5,Luximmo,8,47475,279,Четиристаен апартамент под наем близо до метростанция Жолио Кюри 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47431-tristaen-apartament-pod-naem-v-sofiya.html,,1800 €,гр. София / кв. Кръстова вада Софийска област /  България,наем Тристаен апартамент,,150 м,8,24,Luximmo,20,47431,279,"Просторен, нов тристаен апартамент под наем в Smart Tower, до Paradise Mall 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47438-dvustaen-apartament-pod-naem-v-sofiya.html,,700 €,гр. София / кв. м-т Детски град Софийска област /  България,наем Двустаен апартамент,,74 м,2,4,Luximmo,10,47438,279,"Чисто нов, модерен двустаен апартамент под наем в Oasis Residence 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47441-dvustaen-apartament-pod-naem-v-sofiya.html,,900 €,гр. София / кв. Кръстова вада Софийска област /  България,наем Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,65 м,5,6,Luximmo,17,47441,279,"Нов, модерен двустаен апартамент до Paradise Center в кв. Кръстова вада1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47452-tristaen-apartament-pod-naem-v-sofiya.html,,1050 €,гр. София / кв. Малинова долина Софийска област /  България,наем Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,75 м,8,9,Luximmo,17,47452,279,Тристаен апартамент под наем в OKINAWA Boutique Residence 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47454-dvustaen-apartament-pod-naem-v-sofiya.html,,850 €,гр. София / кв. Малинова долина Софийска област /  България,наем Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,60 м,7,9,Luximmo,17,47454,279,Двустаен апартамент под наем в OKINAWA Boutique Residence с паркомясто 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:33.429126,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47465-dvustaen-apartament-pod-naem-v-sofiya.html,,950 €,гр. София / кв. Лозенец Софийска област /  България,наем Двустаен апартамент,,89 м,1,5,Luximmo,13,47465,279,Просторен двустаен апартамент в сърцето на кв. Лозенец1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47466-dvustaen-apartament-pod-naem-v-sofiya.html,,880 €,гр. София / кв. Овча купел 2 Софийска област /  България,наем Двустаен апартамент,,94 м,5,6,Luximmo,15,47466,279,"Модерен, двустаен апартамент с включено паркомясто и такса поддръжка в кв.Овча купел 21 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47419-tristaen-apartament-pod-naem-v-sofiya.html,,2230 €,гр. София / кв. Център Софийска област /  България,наем Тристаен апартамент,,120 м,2,6,Luximmo,16,47419,279,"Луксозен, тристаен апартамент под наем на бул. „Витоша“1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47430-tristaen-apartament-pod-naem-v-sofiya.html,,1200 €,гр. София / кв. Център Софийска област /  България,наем Тристаен апартамент,,150.55 м,7,7,Luximmo,23,47430,279,Просторен и елегантен тристаен апартамент с панорамни гледки и двоен гараж до пл. „Руски паметник“ 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47414-tristaen-apartament-pod-naem-v-sofiya.html,,1242 €,гр. София / кв. Младост 4 Софийска област /  България,наем Тристаен апартамент,,108 м,5,7,Luximmo,18,47414,279,Тристайно ново жилище 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47415-tristaen-apartament-pod-naem-v-sofiya.html,,1158 €,гр. София / кв. Младост 4 Софийска област /  България,наем Тристаен апартамент,,96 м,5,7,Luximmo,19,47415,279,Нов луксозен апартамент под наем1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47395-chetiristaen-apartament-pod-naem-v-sofiya.html,,2200 €,гр. София / кв. Лозенец Софийска област /  България,наем Четиристаен апартамент,,143 м,4,5,Luximmo,15,47395,279,Четиристаен апартамент с подземно паркомясто в сърцето на кв. Лозенец 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47389-tristaen-apartament-pod-naem-v-sofiya.html,,1100 €,гр. София / кв. Лозенец Софийска област /  България,наем Тристаен апартамент,,76 м,2,4,Luximmo,7,47389,279,Модерен тристаен апартамент под наем в кв. Лозенец1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47390-tristaen-apartament-pod-naem-v-sofiya.html,,1000 €,гр. София / кв. Лозенец Софийска област /  България,наем Тристаен апартамент,,75 м,1,4,Luximmo,9,47390,279,Тристаен апартамент под наем до парк Резиденция Лозенец1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-33913-chetiristaen-apartament-pod-naem-v-sofiya.html,,1900 €,гр. София / кв. Лозенец Софийска област /  България,наем Четиристаен апартамент,,190 м,2,6,Luximmo,20,33913,279,Многостаен апартамент с гараж под наем в кв. Лозенец 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-26777-dvustaen-apartament-pod-naem-v-sofiya.html,,990 €,гр. София / кв. Център Софийска област /  България,наем Двустаен апартамент,,85.27 м,2,4,Luximmo,9,26777,279,Нов апартамент в луксозна сграда с паркомясто до НДК1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-33532-dvustaen-apartament-pod-naem-v-sofiya.html,,950 €,гр. София / кв. Център Софийска област /  България,наем Двустаен апартамент,,86.07 м,3,5,Luximmo,8,33532,279,Стилен апартамент в бутикова сграда до НДК1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-34734-tristaen-apartament-pod-naem-v-sofiya.html,,1000 €,гр. София / кв. Студентски град Софийска област /  България,наем Тристаен апартамент,,96 м,4,6,Luximmo,14,34734,279,Прекрасен тристаен апартамент под наем в кв. Студенстки град 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47355-tristaen-apartament-pod-naem-v-sofiya.html,,2950 €,гр. София / кв. Манастирски ливади - Изток Софийска област /  България,наем Тристаен апартамент,,130 м,3,10,Luximmo,15,47355,279,Тристаен апартамент с подземен гараж под наем в елитна сграда Кошер 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47356-tristaen-apartament-pod-naem-v-sofiya.html,,2000 €,гр. София / кв. Лозенец Софийска област /  България,наем Тристаен апартамент,,140 м,3,6,Luximmo,29,47356,279,Първокласен тристаен апартамент под наем на ул. Галичица в кв. Лозенец 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43485-tristaen-apartament-pod-naem-v-sofiya.html,,1300 €,гр. София / кв. Център Софийска област /  България,наем Тристаен апартамент,,110 м,3,5,Luximmo,25,43485,279,Обзаведен тристаен апартамент с три тераси до метространция1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45833-dvustaen-apartament-pod-naem-v-sofiya.html,,990 €,гр. София / кв. Витоша Софийска област /  България,наем Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,81.71 м,6,11,Luximmo,22,45833,279,Ексклузивен двустаен апартамент под наем с паркомясто в Reina Sofia Residence 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45641-dvustaen-apartament-pod-naem-v-sofiya.html,,2000 €,гр. София / кв. Манастирски ливади - Изток Софийска област /  България,наем Двустаен апартамент,,101 м,2,15,Luximmo,9,45641,279,Луксозен двустаен апартамент под наем в елитна сграда на бул. България 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-39267-dvustaen-apartament-pod-naem-v-sofiya.html,,850 €,гр. София / кв. Дружба 2 Софийска област /  България,наем Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,72 м,2,17,Luximmo,13,39267,279,Отличен двустаен апартамент под наем в сграда Авигея1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-42110-chetiristaen-apartament-pod-naem-v-sofiya.html,,1750 €,гр. София / кв. Център Софийска област /  България,наем Четиристаен апартамент,,180 м,7,7,Luximmo,34,42110,279,Впечатляващ пентхаус с оригинален дизайн и подземно паркомясто1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44541-tristaen-apartament-pod-naem-v-sofiya.html,,3000 €,гр. София / кв. Манастирски ливади - Изток Софийска област /  България,наем Тристаен апартамент,,157 м,12,16,Luximmo,12,44541,279,Луксозен апартамент под наем в емблематична сграда на бул. България1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-06 06:17:36.892582,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-47341-ednostaen-apartament-pod-naem-v-sofiya.html,,1100 €,гр. София / кв. Манастирски ливади - Изток Софийска област /  България,наем Едностаен апартамент,,42 м,3,10,Luximmo,21,47341,279,Модерен едностаен апартамент под наем в кв. Манастирски ливади – Изток 1 - LUXIMMO
