title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
"Земеделска земя, 11537m²",80759,EUR,земеделска земя,,с.Красново,Пловдив,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-11537m2-plovdiv-s.krasnovo/la34409,1,2025-01-10 18:02:29.476406,homes.bg,,7 EUR/m²,34409,
"Земеделска земя, 1000m²",15500,EUR,земеделска земя,,с.Покровник,Благоевград,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1000m2-blagoevgrad-s.pokrovnik/la34402,1,2025-01-10 18:02:29.476406,homes.bg,,15 EUR/m²,34402,
"Земеделска земя, 10000m²",120000,EUR,земеделска земя,,с.Ягодово,Пловдив,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-10000m2-plovdiv-s.yagodovo/la34415,1,2025-01-10 18:02:29.476406,homes.bg,,12 EUR/m²,34415,
"Земеделска земя, 8000m²",136000,EUR,земеделска земя,,Северна Индустриална Зона,Хасково,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-8000m2-haskovo-severna-industrialna-zona/la34176,1,2025-01-10 18:02:29.476406,homes.bg,,17 EUR/m²,34176,
"Земеделска земя, 8498m²",101976,EUR,земеделска земя,,с.Царацово,Пловдив,"Категория 5, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-8498m2-plovdiv-s.caracovo/la33783,1,2025-01-10 18:02:29.476406,homes.bg,,12 EUR/m²,33783,
"Земеделска земя, 22475m²",269700,EUR,земеделска земя,,с.Царацово,Пловдив,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-22475m2-plovdiv-s.caracovo/la23259,4,2025-01-10 18:02:29.476406,homes.bg,,12 EUR/m²,23259,
"Земеделска земя, 1092m²",37500,ЛЕВА,земеделска земя,,с.Труд,Марица,"Категория 5, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1092m2-marica-s.trud/la34460,0,2025-01-10 18:02:29.476406,homes.bg,,34 ЛЕВА/m²,34460,
"Земеделска земя, 1030m²",36000,EUR,земеделска земя,,гр.Асеновград,Пловдив,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1030m2-plovdiv-gr.asenovgrad/la34248,1,2025-01-10 18:02:29.476406,homes.bg,,34 EUR/m²,34248,
"Земеделска земя, 330m²",8200,ЛЕВА,земеделска земя,,жк. Баларбаши,Благоевград,"Категория 9, Лозе",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-330m2-blagoevgrad-zhk.-balarbashi/la25048,5,2025-01-10 18:02:29.476406,homes.bg,,24 ЛЕВА/m²,25048,
"Земеделска земя, 1941m²",155280,EUR,земеделска земя,,с.Железница,София - град,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1941m2-sofiya---grad-s.zheleznica/la34458,1,2025-01-10 18:02:29.476406,homes.bg,,80 EUR/m²,34458,
"Земеделска земя, 9154m²",0,EUR,земеделска земя,,с.Звъничево,Пазарджик,"Категория 5, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-9154m2-pazardzhik-s.zvynichevo/la34453,2,2025-01-10 18:02:29.476406,homes.bg,,0 EUR/m²,34453,
"Земеделска земя, 1318m²",23725,EUR,земеделска земя,,с.Ахелой,Бургас,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1318m2-burgas-s.aheloj/la25179,4,2025-01-10 18:02:29.476406,homes.bg,,18 EUR/m²,25179,
"Земеделска земя, 1180m²",109990,EUR,земеделска земя,,м-т Перчемлия,Варна,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1180m2-varna-m-t-perchemliya/la34447,2,2025-01-10 18:02:29.476406,homes.bg,,93 EUR/m²,34447,
"Земеделска земя, 1500m²",36000,EUR,земеделска земя,,с.Граф-Игнатиево,Пловдив,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1500m2-plovdiv-s.graf-ignatievo/la23916,9,2025-01-10 18:02:29.476406,homes.bg,,24 EUR/m²,23916,
"Земеделска земя, 17997m²",240000,EUR,земеделска земя,,кв. Бояна,София,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-17997m2-sofiya-kv.-boyana/la25259,1,2025-01-10 18:02:29.476406,homes.bg,,13 EUR/m²,25259,
"Земеделска земя, 11247m²",134970,EUR,земеделска земя,,с.Крумово,Пловдив,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-11247m2-plovdiv-s.krumovo/la34414,1,2025-01-10 18:02:29.476406,homes.bg,,12 EUR/m²,34414,
"Земеделска земя, 20000m²",200000,EUR,земеделска земя,,Банево,Бургас,"Категория 9, Лозе",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-20000m2-burgas-banevo/la21542,5,2025-01-10 18:02:29.476406,homes.bg,,10 EUR/m²,21542,
"Земеделска земя, 6391m²",14000,ЛЕВА,земеделска земя,,гр.Асеновград,Асеновград,"Категория 4, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-6391m2-asenovgrad-gr.asenovgrad/la24753,2,2025-01-10 18:02:29.476406,homes.bg,,2 ЛЕВА/m²,24753,
"Земеделска земя, 4402m²",11000,ЛЕВА,земеделска земя,,гр.Каблешково,Поморие,"Категория 10, Пасище",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4402m2-pomorie-gr.kableshkovo/la34451,0,2025-01-10 18:02:29.476406,homes.bg,,2 ЛЕВА/m²,34451,
"Земеделска земя, 26958m²",340000,EUR,земеделска земя,,с.Цалапица,Пловдив,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-26958m2-plovdiv-s.calapica/la33954,1,2025-01-10 18:02:29.476406,homes.bg,,12 EUR/m²,33954,
"Земеделска земя, 3055m²",122200,EUR,земеделска земя,,с.Пролеша,Софийска,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3055m2-sofijska-s.prolesha/la34448,1,2025-01-10 18:02:29.476406,homes.bg,,40 EUR/m²,34448,
"Земеделска земя, 1595m²",63800,EUR,земеделска земя,,с.Хераково,Софийска,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1595m2-sofijska-s.herakovo/la34449,1,2025-01-10 18:02:29.476406,homes.bg,,40 EUR/m²,34449,
"Земеделска земя, 1040m²",31200,EUR,земеделска земя,,с.Бойково,Пловдив,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1040m2-plovdiv-s.bojkovo/la34435,1,2025-01-10 18:02:29.476406,homes.bg,,30 EUR/m²,34435,
"Земеделска земя, 6911m²",56000,EUR,земеделска земя,,с.Петърч,Софийска,"Категория 4, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-6911m2-sofijska-s.petyrch/la34428,2,2025-01-10 18:02:29.476406,homes.bg,,8 EUR/m²,34428,
"Земеделска земя, 7499m²",26000,EUR,земеделска земя,,с.Храбърско,Софийска,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-7499m2-sofijska-s.hrabyrsko/la34429,2,2025-01-10 18:02:29.476406,homes.bg,,3 EUR/m²,34429,
"Земеделска земя, 5300m²",132500,EUR,земеделска земя,,Индустриална зона - Изток,Пловдив,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-5300m2-plovdiv-industrialna-zona---iztok/la34439,3,2025-01-10 18:02:29.476406,homes.bg,,25 EUR/m²,34439,
"Земеделска земя, 3004m²",92000,ЛЕВА,земеделска земя,,Първа Промишлена Зона,Благоевград,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3004m2-blagoevgrad-pyrva-promishlena-zona/la33750,1,2025-01-10 18:02:29.476406,homes.bg,,30 ЛЕВА/m²,33750,
"Земеделска земя, 3413m²",85000,EUR,земеделска земя,,с.Бенковски,Пловдив,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3413m2-plovdiv-s.benkovski/la34405,2,2025-01-10 18:02:29.476406,homes.bg,,24 EUR/m²,34405,
"Земеделска земя, 4862m²",121550,EUR,земеделска земя,,гр.Асеновград,Пловдив,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4862m2-plovdiv-gr.asenovgrad/la34427,1,2025-01-10 18:02:29.476406,homes.bg,,25 EUR/m²,34427,
"Земеделска земя, 4102m²",12200,EUR,земеделска земя,,с.Друган,Перник,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4102m2-pernik-s.drugan/la34102,7,2025-01-10 18:02:29.476406,homes.bg,,2 EUR/m²,34102,
"Земеделска земя, 2000m²",0,EUR,земеделска земя,,с.Остра Могила,Стара Загора,"Категория 10, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2000m2-stara-zagora-s.ostra-mogila/la34424,1,2025-01-10 18:02:29.476406,homes.bg,,0 EUR/m²,34424,
"Земеделска земя, 1500m²",118500,EUR,земеделска земя,,с.Бистрица,София - град,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1500m2-sofiya---grad-s.bistrica/la34041,1,2025-01-10 18:02:29.476406,homes.bg,,79 EUR/m²,34041,
"Земеделска земя, 5376m²",31999,EUR,земеделска земя,,с.Звездица,Варна,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-5376m2-varna-s.zvezdica/la34422,1,2025-01-10 18:02:29.476406,homes.bg,,5 EUR/m²,34422,
"Земеделска земя, 1200m²",30000,EUR,земеделска земя,,с.Брестник,Пловдив,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1200m2-plovdiv-s.brestnik/la34379,1,2025-01-10 18:02:29.476406,homes.bg,,25 EUR/m²,34379,
"Земеделска земя, 6017m²",74400,ЛЕВА,земеделска земя,,с.Полето,Благоевград,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-6017m2-blagoevgrad-s.poleto/la33543,1,2025-01-10 18:02:29.476406,homes.bg,,12 ЛЕВА/m²,33543,
"Земеделска земя, 1800m²",33000,EUR,земеделска земя,,яз.Батак,Пазарджик,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1800m2-pazardzhik-yaz.batak/la25154,5,2025-01-10 18:02:29.476406,homes.bg,,18 EUR/m²,25154,
"Земеделска земя, 11927m²",596350,EUR,земеделска земя,,Индустриална зона - Юг,Пловдив,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-11927m2-plovdiv-industrialna-zona---jug/la22705,7,2025-01-10 18:02:29.476406,homes.bg,,50 EUR/m²,22705,
"Земеделска земя, 2185m²",43000,EUR,земеделска земя,,гр.Елин Пелин,Софийска,"Категория 4, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2185m2-sofijska-gr.elin-pelin/la25180,6,2025-01-10 18:02:29.476406,homes.bg,,19 EUR/m²,25180,
"Земеделска земя, 1692m²",22000,EUR,земеделска земя,,гр.Ракитово,Пазарджик,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1692m2-pazardzhik-gr.rakitovo/la25153,3,2025-01-10 18:02:29.476406,homes.bg,,13 EUR/m²,25153,
"Земеделска земя, 1799m²",107940,EUR,земеделска земя,,с.Белащица,Пловдив,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1799m2-plovdiv-s.belashtica/la34121,1,2025-01-10 18:02:29.476406,homes.bg,,60 EUR/m²,34121,
"Земеделска земя, 16000m²",480000,EUR,земеделска земя,,с.Труд,Пловдив,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-16000m2-plovdiv-s.trud/la33546,4,2025-01-10 18:02:29.476406,homes.bg,,30 EUR/m²,33546,
"Земеделска земя, 14936m²",45000,EUR,земеделска земя,,с.Рибарица,Ловеч,"Категория 8, Гора",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-14936m2-lovech-s.ribarica/la34410,3,2025-01-10 18:02:29.476406,homes.bg,,3 EUR/m²,34410,
"Земеделска земя, 9000m²",306000,EUR,земеделска земя,,Индустриална зона - Север,Пловдив,"Категория 10, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-9000m2-plovdiv-industrialna-zona---sever/la33755,1,2025-01-10 18:02:29.476406,homes.bg,,34 EUR/m²,33755,
"Земеделска земя, 3230m²",120000,EUR,земеделска земя,,,Смолян,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3230m2-smolyan-/la34393,5,2025-01-10 18:02:29.476406,homes.bg,,37 EUR/m²,34393,
"Земеделска земя, 3000m²",90000,EUR,земеделска земя,,с.Житен,София - град,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3000m2-sofiya---grad-s.zhiten/la34417,1,2025-01-10 18:02:29.476406,homes.bg,,30 EUR/m²,34417,
"Земеделска земя, 4700m²",200000,EUR,земеделска земя,,Индустриална зона - Юг,Пловдив,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4700m2-plovdiv-industrialna-zona---jug/la34403,1,2025-01-10 18:02:29.476406,homes.bg,,42 EUR/m²,34403,
"Земеделска земя, 4333m²",52000,EUR,земеделска земя,,Русе,Русе,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4333m2-ruse-ruse/la34315,2,2025-01-10 18:02:29.476406,homes.bg,,12 EUR/m²,34315,
"Земеделска земя, 720m²",17000,EUR,земеделска земя,,с.Ресилово,Кюстендил,"Категория 6, Овощна градина",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-720m2-kjustendil-s.resilovo/la33706,6,2025-01-10 18:02:29.476406,homes.bg,,23 EUR/m²,33706,
"Земеделска земя, 3399m²",169950,EUR,земеделска земя,,с.Белащица,Пловдив,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3399m2-plovdiv-s.belashtica/la34246,1,2025-01-10 18:02:29.476406,homes.bg,,50 EUR/m²,34246,
"Земеделска земя, 10000m²",40000,EUR,земеделска земя,,с.Ягодово,Родопи,"Категория 4, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-10000m2-rodopi-s.yagodovo/la19979,3,2025-01-10 18:02:29.476406,homes.bg,,4 EUR/m²,19979,
"Земеделска земя, 153000m²",0,EUR,земеделска земя,,Вилна Зона,Велико Търново,"Категория 6, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-153000m2-veliko-tyrnovo-vilna-zona/la22662,0,2025-01-10 18:02:29.476406,homes.bg,,0 EUR/m²,22662,
"Земеделска земя, 12423m²",468000,EUR,земеделска земя,,Индустриална зона - Север,Пловдив,"Категория 5, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-12423m2-plovdiv-industrialna-zona---sever/la34395,5,2025-01-10 18:02:29.476406,homes.bg,,37 EUR/m²,34395,
"Земеделска земя, 4590m²",45900,EUR,земеделска земя,,с.Войводиново,Пловдив,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4590m2-plovdiv-s.vojvodinovo/la34653,1,2025-01-10 18:02:29.476406,homes.bg,,10 EUR/m²,34653,
"Земеделска земя, 16795m²",0,EUR,земеделска земя,,Кокаляне,София,"Категория 7, Нива",,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-16795m2-sofiya-kokalyane/la33699,0,2025-01-10 18:02:29.476406,homes.bg,,0 EUR/m²,33699,
"Земеделска земя, 3600m²",90000,EUR,земеделска земя,,с.Цалапица,Пловдив,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3600m2-plovdiv-s.calapica/la34391,1,2025-01-10 18:02:29.476406,homes.bg,,25 EUR/m²,34391,
"Земеделска земя, 1203m²",36090,EUR,земеделска земя,,с.Бойково,Пловдив,Нива,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1203m2-plovdiv-s.bojkovo/la34385,1,2025-01-10 18:02:29.476406,homes.bg,,30 EUR/m²,34385,
"Земеделска земя, 8932m²",149990,EUR,земеделска земя,,с.Шкорпиловци,Варна,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-8932m2-varna-s.shkorpilovci/la23295,0,2025-01-10 18:02:29.476406,homes.bg,,16 EUR/m²,23295,
"Земеделска земя, 3750m²",35000,EUR,земеделска земя,,с.Оризаре,Бургас,Друго,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3750m2-burgas-s.orizare/la34501,1,2025-01-10 18:02:29.476406,homes.bg,,9 EUR/m²,34501,
"Земеделска земя, 1625m²",67500,ЛЕВА,земеделска земя,,Втора Промишлена Зона,Благоевград,,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1625m2-blagoevgrad-vtora-promishlena-zona/la24512,6,2025-01-10 18:02:29.476406,homes.bg,,41 ЛЕВА/m²,24512,
