title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
"Тристаен, 128m²",230100,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Локално отопление",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-128m2-sofiya-kv.-hladilnika/as1400712,7,2025-01-10 14:53:12.589538,homes.bg,,"1,797 EUR/m²",1400712,
"Двустаен, 72m²",190000,EUR,апартамент,двустаен,кв. Хладилника,София,Тухла,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-72m2-sofiya-kv.-hladilnika/as1539981,5,2025-01-10 14:53:12.589538,homes.bg,,"2,638 EUR/m²",1539981,
"Тристаен, 118m²",400000,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, ТЕЦ",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-118m2-sofiya-kv.-hladilnika/as1605067,10,2025-01-10 14:53:12.589538,homes.bg,,"3,389 EUR/m²",1605067,
"Двустаен, 70m²",215000,EUR,апартамент,двустаен,кв. Хладилника,София,"Тухла, Необзаведен, Локално отопление",,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-70m2-sofiya-kv.-hladilnika/as1599659,7,2025-01-10 14:53:12.589538,homes.bg,,"3,071 EUR/m²",1599659,
"Тристаен, 131m²",450000,EUR,апартамент,тристаен,кв. Хладилника,София,Тухла,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-131m2-sofiya-kv.-hladilnika/as1595965,10,2025-01-10 14:53:12.589538,homes.bg,,"3,435 EUR/m²",1595965,
"Тристаен, 120m²",285000,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Обзаведен, Локално отопление",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-120m2-sofiya-kv.-hladilnika/as1483024,9,2025-01-10 14:53:12.589538,homes.bg,,"2,375 EUR/m²",1483024,
"Тристаен, 131m²",274000,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Необзаведен, Локално отопление",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-131m2-sofiya-kv.-hladilnika/as1433658,6,2025-01-10 14:53:12.589538,homes.bg,,"2,091 EUR/m²",1433658,
"Тристаен, 119m²",256000,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Необзаведен, Локално отопление",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-119m2-sofiya-kv.-hladilnika/as1433665,6,2025-01-10 14:53:12.589538,homes.bg,,"2,151 EUR/m²",1433665,
"Тристаен, 140m²",276500,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Необзаведен, Локално отопление",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-140m2-sofiya-kv.-hladilnika/as1433683,4,2025-01-10 14:53:12.589538,homes.bg,,"1,975 EUR/m²",1433683,
"Тристаен, 164m²",357000,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Необзаведен, Локално отопление",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-164m2-sofiya-kv.-hladilnika/as1433688,4,2025-01-10 14:53:12.589538,homes.bg,,"2,176 EUR/m²",1433688,
"Двустаен, 75m²",206000,EUR,апартамент,двустаен,кв. Хладилника,София,"Тухла, Необзаведен, Локално отопление",,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-kv.-hladilnika/as1604840,7,2025-01-10 14:53:12.589538,homes.bg,,"2,746 EUR/m²",1604840,
"Тристаен, 96m²",330000,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Обзаведен, Електричество",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-96m2-sofiya-kv.-hladilnika/as1604778,10,2025-01-10 14:53:12.589538,homes.bg,,"3,437 EUR/m²",1604778,
"Тристаен, 96m²",330000,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Обзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-96m2-sofiya-kv.-hladilnika/as1604649,7,2025-01-10 14:53:12.589538,homes.bg,,"3,437 EUR/m²",1604649,
"Тристаен, 96m²",310000,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Обзаведен, Електричество",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-96m2-sofiya-kv.-hladilnika/as1604635,10,2025-01-10 14:53:12.589538,homes.bg,,"3,229 EUR/m²",1604635,
"Тристаен, 162m²",335000,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Необзаведен, Локално отопление",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-162m2-sofiya-kv.-hladilnika/as1445570,10,2025-01-10 14:53:12.589538,homes.bg,,"2,067 EUR/m²",1445570,
"Многостаен, 255m²",0,EUR,апартамент,многостаен,кв. Хладилника,София,"Тухла, Необзаведен, ТЕЦ",,,,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-255m2-sofiya-kv.-hladilnika/as874803,10,2025-01-10 14:53:12.589538,homes.bg,,0 EUR/m²,874803,
"Тристаен, 110m²",473800,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Необзаведен, Локално отопление",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-kv.-hladilnika/as1604570,8,2025-01-10 14:53:12.589538,homes.bg,,"4,307 EUR/m²",1604570,
"Четиристаен, 212m²",584974,EUR,апартамент,четиристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-212m2-sofiya-kv.-hladilnika/as1574965,4,2025-01-10 14:53:12.589538,homes.bg,,"2,759 EUR/m²",1574965,
"Четиристаен, 248m²",908086,EUR,апартамент,четиристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-248m2-sofiya-kv.-hladilnika/as1574967,4,2025-01-10 14:53:12.589538,homes.bg,,"3,661 EUR/m²",1574967,
"Тристаен, 179m²",494547,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-179m2-sofiya-kv.-hladilnika/as1574966,4,2025-01-10 14:53:12.589538,homes.bg,,"2,762 EUR/m²",1574966,
"Тристаен, 163m²",499941,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-163m2-sofiya-kv.-hladilnika/as1574242,4,2025-01-10 14:53:12.589538,homes.bg,,"3,067 EUR/m²",1574242,
"Двустаен, 76m²",201655,EUR,апартамент,двустаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-76m2-sofiya-kv.-hladilnika/as1574253,4,2025-01-10 14:53:12.589538,homes.bg,,"2,653 EUR/m²",1574253,
"Четиристаен, 199m²",528165,EUR,апартамент,четиристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-199m2-sofiya-kv.-hladilnika/as1574250,4,2025-01-10 14:53:12.589538,homes.bg,,"2,654 EUR/m²",1574250,
"Четиристаен, 199m²",568026,EUR,апартамент,четиристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-199m2-sofiya-kv.-hladilnika/as1574262,4,2025-01-10 14:53:12.589538,homes.bg,,"2,854 EUR/m²",1574262,
"Четиристаен, 199m²",587957,EUR,апартамент,четиристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-199m2-sofiya-kv.-hladilnika/as1574267,4,2025-01-10 14:53:12.589538,homes.bg,,"2,954 EUR/m²",1574267,
"Четиристаен, 199m²",597923,EUR,апартамент,четиристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-199m2-sofiya-kv.-hladilnika/as1574272,4,2025-01-10 14:53:12.589538,homes.bg,,"3,004 EUR/m²",1574272,
"Тристаен, 144m²",442172,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-144m2-sofiya-kv.-hladilnika/as1574432,4,2025-01-10 14:53:12.589538,homes.bg,,"3,070 EUR/m²",1574432,
"Тристаен, 124m²",379943,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-124m2-sofiya-kv.-hladilnika/as1574433,4,2025-01-10 14:53:12.589538,homes.bg,,"3,064 EUR/m²",1574433,
"Тристаен, 112m²",332706,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-kv.-hladilnika/as1574458,4,2025-01-10 14:53:12.589538,homes.bg,,"2,970 EUR/m²",1574458,
"Двустаен, 76m²",228289,EUR,апартамент,двустаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-76m2-sofiya-kv.-hladilnika/as1574274,4,2025-01-10 14:53:12.589538,homes.bg,,"3,003 EUR/m²",1574274,
"Двустаен, 76m²",213049,EUR,апартамент,двустаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-76m2-sofiya-kv.-hladilnika/as1574449,4,2025-01-10 14:53:12.589538,homes.bg,,"2,803 EUR/m²",1574449,
"Двустаен, 76m²",216853,EUR,апартамент,двустаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-76m2-sofiya-kv.-hladilnika/as1574452,4,2025-01-10 14:53:12.589538,homes.bg,,"2,853 EUR/m²",1574452,
"Тристаен, 163m²",499893,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-163m2-sofiya-kv.-hladilnika/as1574431,4,2025-01-10 14:53:12.589538,homes.bg,,"3,066 EUR/m²",1574431,
"Четиристаен, 180m²",459357,EUR,апартамент,четиристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-180m2-sofiya-kv.-hladilnika/as1574945,4,2025-01-10 14:53:12.589538,homes.bg,,"2,551 EUR/m²",1574945,
"Четиристаен, 199m²",488259,EUR,апартамент,четиристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-199m2-sofiya-kv.-hladilnika/as1574943,4,2025-01-10 14:53:12.589538,homes.bg,,"2,453 EUR/m²",1574943,
"Тристаен, 199m²",528117,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-199m2-sofiya-kv.-hladilnika/as1574950,4,2025-01-10 14:53:12.589538,homes.bg,,"2,653 EUR/m²",1574950,
"Двустаен, 73m²",213266,EUR,апартамент,двустаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-73m2-sofiya-kv.-hladilnika/as1574476,4,2025-01-10 14:53:12.589538,homes.bg,,"2,921 EUR/m²",1574476,
"Двустаен, 93m²",228216,EUR,апартамент,двустаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-93m2-sofiya-kv.-hladilnika/as1574485,4,2025-01-10 14:53:12.589538,homes.bg,,"2,453 EUR/m²",1574485,
"Двустаен, 93m²",265475,EUR,апартамент,двустаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-93m2-sofiya-kv.-hladilnika/as1574703,4,2025-01-10 14:53:12.589538,homes.bg,,"2,854 EUR/m²",1574703,
"Двустаен, 76m²",216836,EUR,апартамент,двустаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-76m2-sofiya-kv.-hladilnika/as1574705,4,2025-01-10 14:53:12.589538,homes.bg,,"2,853 EUR/m²",1574705,
"Двустаен, 76m²",220640,EUR,апартамент,двустаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-76m2-sofiya-kv.-hladilnika/as1574710,4,2025-01-10 14:53:12.589538,homes.bg,,"2,903 EUR/m²",1574710,
"Четиристаен, 194m²",572979,EUR,апартамент,четиристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-194m2-sofiya-kv.-hladilnika/as1574959,4,2025-01-10 14:53:12.589538,homes.bg,,"2,953 EUR/m²",1574959,
"Двустаен, 93m²",256182,EUR,апартамент,двустаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-93m2-sofiya-kv.-hladilnika/as1574954,4,2025-01-10 14:53:12.589538,homes.bg,,"2,754 EUR/m²",1574954,
"Двустаен, 76m²",209246,EUR,апартамент,двустаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-76m2-sofiya-kv.-hladilnika/as1574956,4,2025-01-10 14:53:12.589538,homes.bg,,"2,753 EUR/m²",1574956,
"Тристаен, 179m²",476564,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-179m2-sofiya-kv.-hladilnika/as1574964,4,2025-01-10 14:53:12.589538,homes.bg,,"2,662 EUR/m²",1574964,
"Тристаен, 179m²",440597,EUR,апартамент,тристаен,кв. Хладилника,София,Необзаведен,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-179m2-sofiya-kv.-hladilnika/as1574962,4,2025-01-10 14:53:12.589538,homes.bg,,"2,461 EUR/m²",1574962,
"Тристаен, 144m²",442215,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-144m2-sofiya-kv.-hladilnika/as1574243,4,2025-01-10 14:53:12.589538,homes.bg,,"3,070 EUR/m²",1574243,
"Тристаен, 163m²",483470,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-163m2-sofiya-kv.-hladilnika/as1574480,4,2025-01-10 14:53:12.589538,homes.bg,,"2,966 EUR/m²",1574480,
"Тристаен, 179m²",438756,EUR,апартамент,тристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-179m2-sofiya-kv.-hladilnika/as1574483,4,2025-01-10 14:53:12.589538,homes.bg,,"2,451 EUR/m²",1574483,
"Двустаен, 76m²",224484,EUR,апартамент,двустаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-76m2-sofiya-kv.-hladilnika/as1574270,4,2025-01-10 14:53:12.589538,homes.bg,,"2,953 EUR/m²",1574270,
"Четиристаен, 199m²",508188,EUR,апартамент,четиристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-199m2-sofiya-kv.-hladilnika/as1574946,4,2025-01-10 14:53:12.589538,homes.bg,,"2,553 EUR/m²",1574946,
"Четиристаен, 180m²",477371,EUR,апартамент,четиристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-180m2-sofiya-kv.-hladilnika/as1574949,4,2025-01-10 14:53:12.589538,homes.bg,,"2,652 EUR/m²",1574949,
"Четиристаен, 199m²",548046,EUR,апартамент,четиристаен,кв. Хладилника,София,"Тухла, Необзаведен",,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-199m2-sofiya-kv.-hladilnika/as1574953,4,2025-01-10 14:53:12.589538,homes.bg,,"2,754 EUR/m²",1574953,
