site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137357-dvustaen-apartament-v-blizost-do-biznes-park-sofiya/,500.0,EUR,10.64,София,Младост 4,продава,двустаен,47.0,9,9,продава Двустаен апартамент,"под наем дългосрочно, Само за частни лица!, акт 16",Suprimmo,,3,137357,2026-02-05 18:17:31.203852,373,6d8b83c923d8ef9df0a68028bd1fa3ca
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137358-komforten-obzaveden-ednostaen-apartament-pod-naem-na-klyuchova-lokatsiya-v-kv-manastirski-livadi-zapad/,600.0,EUR,13.33,София,Манастирски ливади,наем,едностаен,45.0,7,7,продава Едностаен апартамент,"под наем дългосрочно, Само за частни лица!",Suprimmo,,3,137358,2026-02-05 18:17:31.203852,373,a87c8e5b3c912f5547ef8b92d21d58e6
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137365-stilno-obzaveden-apartament-v-k-s-ot-zatvoren-tip-v-kvborovo/,1300.0,EUR,12.38,София,Борово,продава,тристаен,105.0,2,5,продава Тристаен апартамент,"под наем дългосрочно, Ексклузивна агенция, акт 16",Suprimmo,,3,137365,2026-02-05 18:17:31.203852,373,dfa72d990ca08aad0a55a10297325a16
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137373-tristaen-apartament-pod-naem-v-kv-banishora-do-ul-opalchenska/,899.0,EUR,7.19,София,Банишора,наем,тристаен,125.0,3,7,продава Тристаен апартамент,"под наем дългосрочно, Само за частни лица!, акт 16",Suprimmo,,3,137373,2026-02-05 18:17:31.203852,373,6e1c10e216c8d5a80361e9338e4bc281
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137374-tristaen-apartament-pod-naem-v-zatvoren-kompleks-v-kvvitosha/,1200.0,EUR,8.33,София,Витоша,наем,тристаен,144.0,4,4,продава Тристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137374,2026-02-05 18:17:31.203852,373,ad46d6a9995fe16aae7547ec3ae84adf
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137386-eleganten-dvustaen-apartament-v-zatvoren-kompleks-v-manastirski-livadi/,900.0,EUR,10.23,София,Манастирски ливади,продава,двустаен,88.0,,5,продава Двустаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137386,2026-02-05 18:17:31.203852,373,4ac8cf69b021dcd9971ba1b7ea73f0e5
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-75464-tristaen-apartament-pod-naem-v-kv-vitosha/,770.0,EUR,9.62,София,Витоша,наем,тристаен,80.0,2,8,продава Тристаен апартамент,"под наем дългосрочно, Ексклузивна агенция, акт 16",Suprimmo,,3,75464,2026-02-05 18:17:31.203852,373,2f9af546a74785f791243f9d59840145
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137331-vpechatlyavasht-mezonet-pod-naem-v-sartseto-na-grsofiya/,2500.0,EUR,8.33,София,Яворов,наем,мезонет,300.0,5,5,продава Четиристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137331,2026-02-05 18:17:31.203852,373,fa9a5e76fa841d08a2fbcccca298b2f2
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137333-luksozen-dvustaen-apartament-pod-naem-vav-via-bulgaria/,900.0,EUR,12.86,София,Манастирски ливади,наем,двустаен,70.0,6,12,продава Двустаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137333,2026-02-05 18:17:31.203852,373,172680b9ce6cf8ba30358ac17c7d9a96
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137336-dvustaen-apartament-pod-naem-v-kv-vitosha-do-zoopark-sofiya/,625.0,EUR,11.83,София,Витоша,наем,двустаен,52.83,3,5,продава Двустаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137336,2026-02-05 18:17:31.203852,373,1d61f87c60f66d3e294d06455197c535
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137360-mezonet-pod-naem-v-zatvoren-kompleks-v-kvvitosha/,1200.0,EUR,8.33,София,Витоша,наем,мезонет,144.0,4,4,продава Мезонет,"под наем дългосрочно, акт 16",Suprimmo,,3,137360,2026-02-05 18:17:31.203852,373,e740adfb24733f82d12eaf4132c478fd
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137325-moderen-dvustaen-apartament-pod-naem-v-kvlozenets/,850.0,EUR,13.71,София,Лозенец,наем,двустаен,62.0,4,5,продава Двустаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137325,2026-02-05 18:17:31.203852,373,13c2dd71583b5bcdf78ba05ccaa860dc
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137327-chisto-nov-dvustaen-apartament-pod-naem-v-rezidans-hil-kv-lozenets/,800.0,EUR,10.53,София,Лозенец,наем,двустаен,76.0,2,5,продава Двустаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137327,2026-02-05 18:17:31.203852,373,185965c8bc061f2192b11cdf5a254c10
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137217-luksozen-chisto-nov-dvustaen-apartament-pod-naem-v-ruhouse-2/,900.0,EUR,12.0,София,Кръстова вада,наем,двустаен,75.0,7,9,продава Двустаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137217,2026-02-05 18:17:31.203852,373,fe779e77655cdcef9aaf52fa2959593f
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137230-tristaen-apartament-pod-naem-do-bul-vitosha/,1000.0,EUR,16.67,София,Център,наем,тристаен,60.0,1,3,продава Тристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137230,2026-02-05 18:17:31.203852,373,29c76071a65a1a094d50ab3858afefe6
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137250-nov-obzaveden-dvustaen-apartament-s-panoramna-gledka-do-metrostantsiya-djeyms-baucher/,950.0,EUR,14.84,София,Лозенец,продава,двустаен,64.0,6,7,продава Двустаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137250,2026-02-05 18:17:34.332464,373,429d0ab667c75b048385293143aafcdd
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137251-prostoren-dvustaen-apartament-pod-naem-v-tsentara-do-bul-vitosha/,1000.0,EUR,12.5,София,Център,наем,двустаен,80.0,4,5,продава Двустаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137251,2026-02-05 18:17:34.332464,373,66c5380c3ee6351155541e19fb85b46a
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137253-tristaen-apartament-s-novo-obzavejdane-i-panoramna-gledka-v-luksozen-kompleks/,1300.0,EUR,10.16,София,Драгалевци,продава,тристаен,128.0,3,3,продава Тристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137253,2026-02-05 18:17:34.332464,373,219ecbcb913884a8b3da72c16551f55d
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137258-chisto-nov-mezonet-s-dve-spalni-pod-naem-na-ul-lyuben-karavelov-do-ndk/,1440.0,EUR,10.67,София,Център,наем,мезонет,135.0,5,6,продава Мезонет,"под наем дългосрочно, акт 16",Suprimmo,,3,137258,2026-02-05 18:17:34.332464,373,57685568885d7895db4b4f6a97ec05bd
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137265-prostoren-tristaen-apartament-pod-naem-v-kvbanishora-do-metro/,550.0,EUR,6.55,София,Банишора,наем,тристаен,84.0,4,8,продава Тристаен апартамент,под наем дългосрочно,Suprimmo,,3,137265,2026-02-05 18:17:34.332464,373,5fabef0b321707555630b23ad6ace69c
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137291-dvustaen-apartament-pod-naem-v-kvlozenets/,770.0,EUR,10.55,София,Лозенец,наем,двустаен,73.0,,,продава Двустаен апартамент,"-11% Намалена цена, под наем дългосрочно, акт 16",Suprimmo,,3,137291,2026-02-05 18:17:34.332464,373,687d2b4f5b6e89dfe74950c92621a015
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-67420-artistichen-apartament-v-sgrada-red-apple-s-optsiya-za-parkomyasto/,1290.0,EUR,8.6,София,Иван Вазов,продава,паркомясто,150.0,10,13,продава Тристаен апартамент,"под наем дългосрочно, Ексклузивна агенция",Suprimmo,,3,67420,2026-02-05 18:17:34.332464,373,a2af629a5fa2858d90c31394e3304df5
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-128625-tristaen-apartament-pod-naem-s-gledka-kam-vatreshen-dvor-v-paradise-place/,1790.0,EUR,15.91,София,Кръстова вада,наем,тристаен,112.54,3,5,продава Тристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,128625,2026-02-05 18:17:34.332464,373,60d983c63aac8720b366e01fdb97dc6f
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-133527-prostoren-chetiristaen-apartament-pod-naem-do-fantastiko-v-kv-dragalevtsi/,1550.0,EUR,8.81,София,Драгалевци,наем,четиристаен,176.0,1,5,продава Четиристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,133527,2026-02-05 18:17:34.332464,373,fe4fa3639bac08c50c61a7a0ee68d6f4
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137191-nov-moderen-dvustaen-apartament-pod-naem-na-ul-cherkovna/,750.0,EUR,10.56,София,Оборище,наем,двустаен,71.0,6,9,продава Двустаен апартамент,"под наем дългосрочно, Ексклузивна агенция, акт 16",Suprimmo,,3,137191,2026-02-05 18:17:34.332464,373,0861f1ffa030f83ad833525edde03667
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137195-moderen-tristaen-apartament-sas-sistema-umen-dom-v-iris-park/,1250.0,EUR,12.02,София,Младост 4,продава,тристаен,104.0,1,10,продава Тристаен апартамент,"под наем дългосрочно, Ексклузивна агенция, акт 16",Suprimmo,,3,137195,2026-02-05 18:17:34.332464,373,5673c1c206290311bdf6d0d82a2911db
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137202-moderen-tristaen-apartament-pod-naem-do-metrostantsiya-serdika/,950.0,EUR,12.18,София,Център,наем,тристаен,78.0,5,6,продава Тристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137202,2026-02-05 18:17:34.332464,373,91a4e219721b523a9525b96649bd0cc7
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137211-novo-stilno-jilishte-v-luksozna-sgrada/,800.0,EUR,12.31,София,Център,продава,двустаен,65.0,1,5,продава Двустаен апартамент,"под наем дългосрочно, Ексклузивна агенция, акт 16",Suprimmo,,3,137211,2026-02-05 18:17:34.332464,373,40ce15d1baf2ffd52a7fdfd17d5c98ec
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137150-luksozen-tristaen-apartament-pod-naem-v-eliten-kompleks-garitage-park/,1495.0,EUR,13.59,София,Малинова долина,наем,тристаен,110.0,2,4,продава Тристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137150,2026-02-05 18:17:34.332464,373,6e0787f4008afbf9f1b079fb85388baf
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137159-prekrasen-tristaen-apartament-pod-naem-do-yujen-park/,1600.0,EUR,10.67,София,Стрелбище,наем,тристаен,150.0,4,6,продава Тристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137159,2026-02-05 18:17:34.332464,373,e47f1d1c25fe7dff13920d5ba58bd63e
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137104-parvoklasen-mnogostaen-mezonet-s-dve-parkomesta-v-kv-vitosha/,3400.0,EUR,11.81,София,Витоша,продава,многостаен,288.0,5,5,продава Многостаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137104,2026-02-05 18:17:34.332464,373,cf3a844fb509bf3d9ddc0fd74a9b74bf
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137112-tristaen-apartament-pod-naem-kvdarvenitsa/,900.0,EUR,7.83,София,Дървеница,наем,тристаен,115.0,5,7,продава Тристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137112,2026-02-05 18:17:34.332464,373,0f478e36cebdbc41be8833a50b7df1fe
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137137-chetiristaen-apartament-pod-naem-blizo-do-metrostantsiya-jolio-kyuri/,1400.0,EUR,5.6,София,Изток,наем,четиристаен,250.0,3,5,продава Четиристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137137,2026-02-05 18:17:34.332464,373,433239077994ad9816fadd5ee1762042
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137055-prostoren-nov-tristaen-apartament-pod-naem-v-smart-tower-do-paradise-mall/,1800.0,EUR,12.0,София,Кръстова вада,наем,тристаен,150.0,8,24,продава Тристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137055,2026-02-05 18:17:34.332464,373,9be77d9fb5e9a63c1ecd779194c62cfd
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137061-dvustaen-apartament-pod-naem-v-comfort-residence-simeonovsko/,750.0,EUR,13.59,София,Малинова долина,наем,двустаен,55.19,7,8,продава Двустаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137061,2026-02-05 18:17:34.332464,373,93aa140d6116f0da06accc6f41c74d17
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137062-mezonet-s-tri-spalni-na-top-lokatsiya-v-kv-lozenets-do-bul-sveti-naum/,1500.0,EUR,12.2,София,Лозенец,продава,мезонет,123.0,3,3,продава Мезонет,"под наем дългосрочно, акт 16",Suprimmo,,3,137062,2026-02-05 18:17:34.332464,373,12fd716f8dc67c4dab1e3863ded9658e
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137065-chisto-nov-moderen-dvustaen-apartament-pod-naem-v-oasis-residence/,700.0,EUR,9.46,София,"М-Т Детски Град / Софийска Област, България",наем,двустаен,74.0,2,4,продава Двустаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137065,2026-02-05 18:17:34.332464,373,aeecc6744ad768fc9d91c34bef57ca1b
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137069-novoobzaveden-tristaen-apartament-pod-naem-v-kv-oborishte/,1700.0,EUR,13.6,София,Оборище,наем,тристаен,125.0,3,4,продава Тристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137069,2026-02-05 18:17:34.332464,373,755cf86f6d35c5386b3a9adda290adbc
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137070-nov-moderen-dvustaen-apartament-do-paradise-center-v-kv-krastova-vada/,900.0,EUR,13.85,София,Кръстова вада,продава,двустаен,65.0,5,6,продава Двустаен апартамент,"под наем дългосрочно, Ексклузивна агенция, акт 16",Suprimmo,,3,137070,2026-02-05 18:17:34.332464,373,543c5dc02ff6a22f351237382cebfc51
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137086-tristaen-apartament-pod-naem-v-okinawa-boutique-residence-s-parkomyasto/,1050.0,EUR,14.0,София,Малинова долина,наем,паркомясто,75.0,8,9,продава Тристаен апартамент,"под наем дългосрочно, Ексклузивна агенция, акт 16",Suprimmo,,3,137086,2026-02-05 18:17:37.642564,373,f8c00473ea874770ceaffdc4b5fe15a3
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137089-dvustaen-apartament-pod-naem-v-okinawa-boutique-residence-s-parkomyasto/,850.0,EUR,14.17,София,Малинова долина,наем,паркомясто,60.0,7,9,продава Двустаен апартамент,"под наем дългосрочно, Ексклузивна агенция, акт 16",Suprimmo,,3,137089,2026-02-05 18:17:37.642564,373,eb881dd8025bb139293455c80fad5b37
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-130959-luksozen-tristaen-apartament-pod-naem-v-emblematichna-sgrada-na-bul-balgariya/,3000.0,EUR,19.11,София,Манастирски ливади,наем,тристаен,157.0,12,16,продава Тристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,130959,2026-02-05 18:17:37.642564,373,c661a60bef350a22b383500e95674621
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137115-prostoren-dvustaen-apartament-v-sartseto-na-kv-lozenets/,950.0,EUR,10.67,София,Лозенец,продава,двустаен,89.0,1,5,продава Двустаен апартамент,"-10% Намалена цена, под наем дългосрочно",Suprimmo,,3,137115,2026-02-05 18:17:37.642564,373,0b8205a87fccd540dd8f4c6de72a0446
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137116-moderen-dvustaen-apartament-s-vklyucheno-parkomyasto-i-taksa-poddrajka-v-kvovcha-kupel-2/,880.0,EUR,9.36,София,Овча купел,продава,паркомясто,94.0,5,6,продава Двустаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137116,2026-02-05 18:17:37.642564,373,bb81e70ebcaece3c46dfb38d2bf2339f
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137023-luksozen-tristaen-apartament-pod-naem-na-bul-vitosha/,2230.0,EUR,18.58,София,Център,наем,тристаен,120.0,2,6,продава Тристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137023,2026-02-05 18:17:37.642564,373,7ca800e7faca1075b89d4a6205bbe580
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137038-moderen-ednostaen-apartament-pod-naem-v-kv-malinova-dolina/,600.0,EUR,17.65,София,Малинова долина,наем,едностаен,34.0,3,5,продава Едностаен апартамент,"под наем дългосрочно, Само за частни лица!, Ексклузивна агенция, акт 16",Suprimmo,,3,137038,2026-02-05 18:17:37.642564,373,1070ea5a01080ac4378a876e9d94b5fd
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137040-tristaen-apartament-pod-naem-v-kompleks-manastira-v-kv-simeonovo/,700.0,EUR,8.54,София,Симеоново,наем,тристаен,82.0,2,5,продава Тристаен апартамент,"под наем дългосрочно, Само за частни лица!, Ексклузивна агенция, акт 16",Suprimmo,,3,137040,2026-02-05 18:17:37.642564,373,0fa95ec0c1ec908438b7631c1e1dace8
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137042-prostoren-i-eleganten-tristaen-apartament-s-panoramni-gledki-i-dvoen-garaj-do-pl-ruski-pametnik/,1200.0,EUR,7.97,София,Център,продава,тристаен,150.55,7,7,продава Тристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137042,2026-02-05 18:17:37.642564,373,6cfc9b73856c20d9c6ca1cd59d4bc77c
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135933-nov-dvustaen-apartament-pod-naem-blizo-do-fantastiko-i-simeonovsko-shose/,670.0,EUR,10.31,София,Малинова долина,наем,двустаен,65.0,3,7,продава Двустаен апартамент,"-3% Намалена цена, под наем дългосрочно, акт 16",Suprimmo,,3,135933,2026-02-05 18:17:37.642564,373,223896c14957efac3b90a3567b363b20
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137014-tristayno-novo-jilishte/,1242.0,EUR,11.5,София,Младост 4,продава,тристаен,108.0,5,7,продава Тристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137014,2026-02-05 18:17:37.642564,373,3ba343898d6e48944e94837d0abe513e
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-137015-nov-luksozen-apartament-pod-naem/,1158.0,EUR,12.06,София,Младост 4,наем,тристаен,96.0,5,7,продава Тристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,137015,2026-02-05 18:17:37.642564,373,1f04bbd278ffaf5bf540ebe4fc997ed9
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-133945-ekskluziven-dvustaen-apartament-pod-naem-v-reina-sofia-residence/,990.0,EUR,12.12,София,Витоша,наем,двустаен,81.71,6,11,продава Двустаен апартамент,"под наем дългосрочно, Ексклузивна агенция, акт 16",Suprimmo,,3,133945,2026-02-05 18:17:37.642564,373,838fec2b968b05b38a83d6d4a44dad4e
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136970-chetiristaen-apartament-s-podzemno-parkomyasto-v-sartseto-na-kv-lozenets/,2200.0,EUR,15.38,София,Лозенец,продава,четиристаен,143.0,4,5,продава Четиристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,136970,2026-02-05 18:17:37.642564,373,eb5b05bb120ee425e8189903550a4c5f
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136975-neobzaveden-apartament-pod-naem-na-ul-cherkovna-v-kv-oborishte/,900.0,EUR,10.0,София,Оборище,наем,тристаен,90.0,1,4,продава Тристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,136975,2026-02-05 18:17:37.642564,373,dfa94cd79850004720140a8bac5e3a86
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-91985-stilen-apartament-v-butikova-sgrada-do-ndk/,950.0,EUR,11.04,София,Център,продава,двустаен,86.07,3,5,продава Двустаен апартамент,под наем дългосрочно,Suprimmo,,3,91985,2026-02-05 18:17:37.642564,373,1923445c05ccdacdba5b1232340a759c
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-74135-stilen-apartament-s-edna-spalnya-do-meditsinska-akademiya/,990.0,EUR,11.61,София,Център,продава,двустаен,85.27,2,4,продава Двустаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,74135,2026-02-05 18:17:37.642564,373,5ff28ce2d003cbb98d52279303566509
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-94140-mnogostaen-apartament-s-garaj-pod-naem-v-kv-lozenets/,1900.0,EUR,10.0,София,Лозенец,наем,многостаен,190.0,2,6,продава Четиристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,94140,2026-02-05 18:17:37.642564,373,b01d8a690271dbee9cc4687483ff980a
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136954-moderen-tristaen-apartament-pod-naem-v-kv-lozenets/,1000.0,EUR,13.16,София,Лозенец,наем,тристаен,76.0,2,4,продава Тристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,136954,2026-02-05 18:17:37.642564,373,d62f6358403c997d4c3914db69c53589
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136955-tristaen-apartament-pod-naem-do-park-rezidentsiya-lozenets/,1000.0,EUR,13.33,София,Лозенец,наем,тристаен,75.0,1,4,продава Тристаен апартамент,"под наем дългосрочно, акт 16",Suprimmo,,3,136955,2026-02-05 18:17:37.642564,373,bbf6e1dcf4920986844bee463a1bba25
