price_text,title,location,description,info_text,details_url,photos_text,contact_info,agency_name,agency_url,ref_no,total_offers,price_per_m2,search_url,scraped_at
312 975 €612 125.89 лв.,Продава 3-СТАЕН,"град София, Подуяне","125 кв.м, 6-ти ет. от 9, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА!!!ДРИЙМ ВИЖЪН НЕДВИЖИМИ ИМОТИ Продава тристаен апартамент в кв. Подуяне.  ..., тел.: 02/421 96 35","125 кв.м, 6-ти ет. от 9, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА!!!ДРИЙМ ВИЖЪН НЕДВИЖИМИ ИМОТИ Продава тристаен апартамент в кв. Подуяне.  ..., тел.: 02/421 96 35",//www.imot.bg/obiava-1c167939052646404-prodava-tristaen-apartament-grad-sofiya-poduyane,Повече детайлии 3 снимки,02/421 96 35,ДРИЙМ ВИЖЪН НЕДВИЖИМИ ИМОТИ,//dreamvision.imot.bg,1,0,2503.8,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:53.107173
312 975 €612 125.89 лв.,Продава 3-СТАЕН,"град София, Подуяне","125 кв.м, 7-ми ет. от 8, ТЕЦ, 2026 г., Цена от инвеститор 312 975 евро!!! БЕЗ КОМИСИОННА!!! Galiano Estates има удоволствието да ви предста ..., тел.: 0898980170","125 кв.м, 7-ми ет. от 8, ТЕЦ, 2026 г., Цена от инвеститор 312 975 евро!!! БЕЗ КОМИСИОННА!!! Galiano Estates има удоволствието да ви предста ..., тел.: 0898980170",//www.imot.bg/obiava-1c175093215936671-prodava-tristaen-apartament-grad-sofiya-poduyane,Повече детайлии 3 снимки,0898980170,ГАЛИАНО ЕСТЕЙТС,//galianoestates.imot.bg,1,0,2503.8,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:53.107996
312 975 €612 125.89 лв.,Продава 3-СТАЕН,"град София, Подуяне","125 кв.м, 8-ми ет. от 9, ТЕЦ, Явлена продава 3ст имот в жилищната сграда, с безупречна визия и модерни общи части. Две сгради /А и ..., тел.: 0892511631","125 кв.м, 8-ми ет. от 9, ТЕЦ, Явлена продава 3ст имот в жилищната сграда, с безупречна визия и модерни общи части. Две сгради /А и ..., тел.: 0892511631",//www.imot.bg/obiava-1c176548327074508-prodava-tristaen-apartament-grad-sofiya-poduyane,Повече детайлии 3 снимки,0892511631,ЯВЛЕНА,//south_park.imot.bg,1,0,2503.8,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:53.108821
312 980 €612 135.67 лв.,Продава 3-СТАЕН,"град София, Подуяне","125 кв.м, 7-ми ет. от 9, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., AKT 14!  ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда  ..., тел.: 0878332245","125 кв.м, 7-ми ет. от 9, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., AKT 14!  ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда  ..., тел.: 0878332245",//www.imot.bg/obiava-1c172111339262504-prodava-tristaen-apartament-grad-sofiya-poduyane,Повече детайлии 4 снимки,0878332245,ИРИДА НЕДВИЖИМИ ИМОТИ,//irida.imot.bg,1,0,2503.84,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:53.109694
315 000 €616 086.45 лв.,Продава 3-СТАЕН,"град София, Подуяне","98 кв.м, 8-ми ет. от 8, 2025 г., Ексклузивно!!! Galiano Estates има удоволствието да ви представи уникален тристаен апартамент в лукс ..., тел.: 0898980170","98 кв.м, 8-ми ет. от 8, 2025 г., Ексклузивно!!! Galiano Estates има удоволствието да ви представи уникален тристаен апартамент в лукс ..., тел.: 0898980170",//www.imot.bg/obiava-1c175187479858465-prodava-tristaen-apartament-grad-sofiya-poduyane,Повече детайлии 7 снимки,0898980170,ГАЛИАНО ЕСТЕЙТС,//galianoestates.imot.bg,1,0,3214.29,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:53.110509
330 000 €645 423.90 лв.,Продава 3-СТАЕН,"град София, Подуяне","133 кв.м, 5-ти ет. от 9, Ще бъде въведен в експлоатация 2027 г., НОВ ПРОЕКТ! ПОДУЯНЕ! ЛУКСОЗНА СГРАДА!  🏡 **Запознайте се с бъдещия си дом в сърцето на София ..., тел.: 0898878988","133 кв.м, 5-ти ет. от 9, Ще бъде въведен в експлоатация 2027 г., НОВ ПРОЕКТ! ПОДУЯНЕ! ЛУКСОЗНА СГРАДА!  🏡 **Запознайте се с бъдещия си дом в сърцето на София ..., тел.: 0898878988",//www.imot.bg/obiava-1c175085593993758-prodava-tristaen-apartament-grad-sofiya-poduyane,Повече детайли,0898878988,ЕКСТРА ХОУМС,//extrahomes.imot.bg,1,0,2481.2,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:53.111332
339 997 €664 976.33 лв.,Продава 3-СТАЕН,"град София, Подуяне","114 кв.м, ул. Черковна, 5-ти ет. от 10, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., ПРЕД АКТ 15!  ДОМ, КОЙТО ТРЯБВА ДА СЕ ПРЕЖИВЕЕ!  ЕКСКЛУЗИВНО ПРЕДЛОЖЕНИЕ!!!  НА 1 МИН. ОТ МЕТРОТО! Н ..., тел.: 0889522288","114 кв.м, ул. Черковна, 5-ти ет. от 10, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., ПРЕД АКТ 15!  ДОМ, КОЙТО ТРЯБВА ДА СЕ ПРЕЖИВЕЕ!  ЕКСКЛУЗИВНО ПРЕДЛОЖЕНИЕ!!!  НА 1 МИН. ОТ МЕТРОТО! Н ..., тел.: 0889522288",//www.imot.bg/obiava-1c172261289210918-prodava-tristaen-apartament-grad-sofiya-poduyane-ul-cherkovna,Повече детайлии 5 снимки,0889522288,ЕЛЕГАНС ЕСТЕЙТ ЕООД,//elegance.imot.bg,1,0,2982.43,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:53.112157
356 325 €696 911.12 лв.,Продава 3-СТАЕН,"град София, Подуяне","141 кв.м, 2-ри ет. от 7, Ще бъде въведен в експлоатация 2027 г., Brain Тrust предлага тристаен апартамент в сграда на площад Родина. Състои се от хол с трапезарна ча ..., тел.: 02/4394000","141 кв.м, 2-ри ет. от 7, Ще бъде въведен в експлоатация 2027 г., Brain Тrust предлага тристаен апартамент в сграда на площад Родина. Състои се от хол с трапезарна ча ..., тел.: 02/4394000",//www.imot.bg/obiava-1c175792690971269-prodava-tristaen-apartament-grad-sofiya-poduyane,Повече детайлии 5 снимки,02/4394000,БРЕЙН ТРЪСТ,//braintrust.imot.bg,1,0,2527.13,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:53.112986
404 000 €790 155.32 лв.,Продава 3-СТАЕН,"град София, Подуяне","144 кв.м, ул. Богдан, 5-ти ет. от 7, ТЕЦ, Въведен в експлоатация 2025 г., БЕЗ КОМИСИОНА !АКТ 16 !ТОП ЛОКАЦИЯ! ЛУКСОЗНА СГРАДА С 25 АПАРТАМЕНТА! ДОКАЗАН СТРОИТЕЛ!  ЛОКАЦИЯ:  И ..., тел.: 0879930052","144 кв.м, ул. Богдан, 5-ти ет. от 7, ТЕЦ, Въведен в експлоатация 2025 г., БЕЗ КОМИСИОНА !АКТ 16 !ТОП ЛОКАЦИЯ! ЛУКСОЗНА СГРАДА С 25 АПАРТАМЕНТА! ДОКАЗАН СТРОИТЕЛ!  ЛОКАЦИЯ:  И ..., тел.: 0879930052",//www.imot.bg/obiava-1c171930279189598-prodava-tristaen-apartament-grad-sofiya-poduyane-ul-bogdan,Повече детайлии 8 снимки,0879930052,ДИ ЕМ ДЖИ ИМОТИ,//dmgimoti.imot.bg,1,0,2805.56,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:53.113815
420 000 €821 448.60 лв.,Продава 3-СТАЕН,"град София, Подуяне","124 кв.м, 3-ти ет. от 5, Въведен в експлоатация 2004 г., Тристаен апартамент в тухлена сграда от 2004г. на ул. Марица, в близост до ул. Люлебургас. Разпредел ..., тел.: 0879430685","124 кв.м, 3-ти ет. от 5, Въведен в експлоатация 2004 г., Тристаен апартамент в тухлена сграда от 2004г. на ул. Марица, в близост до ул. Люлебургас. Разпредел ..., тел.: 0879430685",//www.imot.bg/obiava-1c175811124109215-prodava-tristaen-apartament-grad-sofiya-poduyane,Повече детайлии 7 снимки,0879430685,ДИКСИО ЕООД,//dictio.imot.bg,1,0,3387.1,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:53.114635
436 000 €852 741.88 лв.,Продава 3-СТАЕН,"град София, Подуяне","113 кв.м, 7-ми ет. от 8, Въведен в експлоатация 2024 г., СГРАДА НА ИНФИНИТИ !!! ЮЖЕН !!! ВИСОК КЛАС СТРОИТЕЛСТВО !!! ПАНОРАМА !!! Представяме Ви слънчев 3-ст ..., тел.: 0875363330","113 кв.м, 7-ми ет. от 8, Въведен в експлоатация 2024 г., СГРАДА НА ИНФИНИТИ !!! ЮЖЕН !!! ВИСОК КЛАС СТРОИТЕЛСТВО !!! ПАНОРАМА !!! Представяме Ви слънчев 3-ст ..., тел.: 0875363330",//www.imot.bg/obiava-1c174860555332032-prodava-tristaen-apartament-grad-sofiya-poduyane,Повече детайлии 14 снимки,0875363330,ХОУМ ТУ Ю БЪЛГАРИЯ,//home2um.imot.bg,1,0,3858.41,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:53.115460
165 000 €322 711.95 лв.,Продава 3-СТАЕН,"град София, Редута","110 кв.м, 1-ви ет. от 5, Въведен в експлоатация 2009 г., Продава се тристаен апартамент на шпакловка и замазка в тухлена сграда  Предлагаме за продажба трист ..., тел.: 0885458607","110 кв.м, 1-ви ет. от 5, Въведен в експлоатация 2009 г., Продава се тристаен апартамент на шпакловка и замазка в тухлена сграда  Предлагаме за продажба трист ..., тел.: 0885458607",//www.imot.bg/obiava-1c176010069009881-prodava-tristaen-apartament-grad-sofiya-reduta,Повече детайлии 5 снимки,0885458607,АЯКС НЕДВИЖИМИ ИМОТИ,//ajaximoti.imot.bg,1,0,1500.0,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:53.116285
165 000 €322 711.95 лв.,Продава 3-СТАЕН,"град София, Редута","110 кв.м, Партер от 1, Въведен в експлоатация 2009 г., Имоти Премиер представя тристаен апартамент с отлична локация в кв. Редута, гр. София. Имотът разпол ..., тел.: 0877560018","110 кв.м, Партер от 1, Въведен в експлоатация 2009 г., Имоти Премиер представя тристаен апартамент с отлична локация в кв. Редута, гр. София. Имотът разпол ..., тел.: 0877560018",//www.imot.bg/obiava-1c174790828526877-prodava-tristaen-apartament-grad-sofiya-reduta,Повече детайлии 8 снимки,0877560018,ИМОТИ ПРЕМИЕР,//premierimotisf.imot.bg,1,0,1500.0,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:53.117110
,Ракетни удари срещу Иран? Израел: Не сме ние! Техеран: Изтичане на газ,,преди 3 минути,преди 3 минути,https://fakti.bg/world/1031376-raketni-udari-sreshtu-iran-izrael-ne-sme-nie-teheran-iztichane-na-gaz,,,,,,0,,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:53.117650
180 000 €352 049.40 лв.,Продава 3-СТАЕН,"град София, Редута","73 кв.м, Партер от 4, Въведен в експлоатация 2018 г., Апартаментът се намира на партерен етаж .Състои се от обширен хол с кухненски бокс, три спални, една ..., тел.: 0888658889","73 кв.м, Партер от 4, Въведен в експлоатация 2018 г., Апартаментът се намира на партерен етаж .Състои се от обширен хол с кухненски бокс, три спални, една ..., тел.: 0888658889",//www.imot.bg/obiava-1c175999865645089-prodava-tristaen-apartament-grad-sofiya-reduta,Повече детайлии 8 снимки,0888658889,БУЛСКАЙ 21,//skaj.imot.bg,1,0,2465.75,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-01-31T18:03:55.051117
