price_text,title,location,description,info_text,details_url,photos_text,contact_info,agency_name,agency_url,ref_no,total_offers,price_per_m2,search_url,scraped_at
247 041 €483 170.20 лв.,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 4-ти ет. от 15, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., Референтен номер: SOF-128675  Ексклузивно представяме за продажба двустаен апартамент  4.28 в сграда ..., тел.: 0889007010","89 кв.м, 4-ти ет. от 15, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., Референтен номер: SOF-128675  Ексклузивно представяме за продажба двустаен апартамент  4.28 в сграда ..., тел.: 0889007010",//www.imot.bg/obiava-1b175690395021331-prodava-dvustaen-apartament-grad-sofiya-dianabad,Повече детайлии 12 снимки,0889007010,СТОУНХАРД ПРЕМИЪР   СОФИЯ,//stonehard.imot.bg,1,0,2775.74,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:07.617514
304 000 €594 572.32 лв.,Продава 2-СТАЕН,"град София, Дианабад","84 кв.м, 5-ти ет. от 8, ТЕЦ, Въведен в експлоатация, Предлагаме двустаен апартамент в един от най-предпочитаните квартали на София   Дианабад. Жилището с ..., тел.: 0887144424","84 кв.м, 5-ти ет. от 8, ТЕЦ, Въведен в експлоатация, Предлагаме двустаен апартамент в един от най-предпочитаните квартали на София   Дианабад. Жилището с ..., тел.: 0887144424",//www.imot.bg/obiava-1b173937175913629-prodava-dvustaen-apartament-grad-sofiya-dianabad,Повече детайлии 9 снимки,0887144424,АПОЛО НЕДВИЖИМИ ИМОТИ,//apollo.imot.bg,1,0,3619.05,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:07.618436
307 400 €601 222.14 лв.,Продава 2-СТАЕН,"град София, Дианабад","96 кв.м, 5-ти ет. от 15, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме за продажба двустаен апартамент в сгр ..., тел.: 0882817565","96 кв.м, 5-ти ет. от 15, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме за продажба двустаен апартамент в сгр ..., тел.: 0882817565",//www.imot.bg/obiava-1b173661120249630-prodava-dvustaen-apartament-grad-sofiya-dianabad,Повече детайлии 12 снимки,0882817565,ЛУКСИММО,//luximmo.imot.bg,1,0,3202.08,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:07.619367
265 000 €518 294.95 лв.,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 3-ти ет. от 5, ТЕЦ, Въведен в експлоатация 2024 г., Галерия Имоти Ви предлага за продажба чисто нов двустаен апартамент до хотел Вега на границата Студе ..., тел.: 0892601866","89 кв.м, 3-ти ет. от 5, ТЕЦ, Въведен в експлоатация 2024 г., Галерия Имоти Ви предлага за продажба чисто нов двустаен апартамент до хотел Вега на границата Студе ..., тел.: 0892601866",//www.imot.bg/obiava-1b175749332776178-prodava-dvustaen-apartament-grad-sofiya-dianabad,Повече детайлии 8 снимки,0892601866,ГАЛЕРИЯ ХОУМС,//galeriaimoti.imot.bg,1,0,2977.53,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:07.620303
318 000 €621 953.94 лв.,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 3-ти ет. от 5, ТЕЦ, Въведен в експлоатация 2024 г.,  Представяме ви изключителен имот, сграда с високо качество на строителство и материали. В апартамен ..., тел.: 0896200048","89 кв.м, 3-ти ет. от 5, ТЕЦ, Въведен в експлоатация 2024 г.,  Представяме ви изключителен имот, сграда с високо качество на строителство и материали. В апартамен ..., тел.: 0896200048",//www.imot.bg/obiava-1b176009124173958-prodava-dvustaen-apartament-grad-sofiya-dianabad,Повече детайлии 12 снимки,0896200048,ВЕДА КОРЕКТ,//veda.imot.bg,1,0,3573.03,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:07.621236
265 000 €518 294.95 лв.,Продава 2-СТАЕН,"град София, Дианабад","90 кв.м, 3-ти ет. от 5, ТЕЦ, Въведен в експлоатация 2025 г., ДРИЙМ ВИЖЪН НЕДВИЖИМИ ИМОТИ Продава двустаен апартамент в кв. Дианабад на комуникативно място в близ ..., тел.: 0885 98 11 00","90 кв.м, 3-ти ет. от 5, ТЕЦ, Въведен в експлоатация 2025 г., ДРИЙМ ВИЖЪН НЕДВИЖИМИ ИМОТИ Продава двустаен апартамент в кв. Дианабад на комуникативно място в близ ..., тел.: 0885 98 11 00",//www.imot.bg/obiava-1b167939837885860-prodava-dvustaen-apartament-grad-sofiya-dianabad,Повече детайлии 13 снимки,0885 98 11 00,ДРИЙМ ВИЖЪН НЕДВИЖИМИ ИМОТИ,//dreamvision.imot.bg,1,0,2944.44,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:07.622180
265 000 €518 294.95 лв.,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 3-ти ет. от 5, ТЕЦ, 2024 г., Galiano Estates има удоволствието да ви представи елегантен двустаен апартамент. Жилището е напълно  ..., тел.: 0888227112","89 кв.м, 3-ти ет. от 5, ТЕЦ, 2024 г., Galiano Estates има удоволствието да ви представи елегантен двустаен апартамент. Жилището е напълно  ..., тел.: 0888227112",//www.imot.bg/obiava-1b176036062811671-prodava-dvustaen-apartament-grad-sofiya-dianabad,Повече детайлии 17 снимки,0888227112,ГАЛИАНО ЕСТЕЙТС,//galianoestates.imot.bg,1,0,2977.53,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:07.623125
265 000 €518 294.95 лв.,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 3-ти ет. от 5, Газ, ТЕЦ, 2025 г., Unique Estates има удоволствието да Ви представи двустаен апартамент за продажба в бутикова сграда в ..., тел.: 0882 300 400","89 кв.м, 3-ти ет. от 5, Газ, ТЕЦ, 2025 г., Unique Estates има удоволствието да Ви представи двустаен апартамент за продажба в бутикова сграда в ..., тел.: 0882 300 400",//www.imot.bg/obiava-1b176813584731826-prodava-dvustaen-apartament-grad-sofiya-dianabad,Повече детайлии 5 снимки,0882 300 400,ЮНИК ЕСТЕЙТС,//uniqueestates.imot.bg,1,0,2977.53,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:07.624088
318 000 €621 953.94 лв.,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 3-ти ет. от 6, ТЕЦ, 2023 г., БИЛДИНГ БОКС предлага за продажба двустаен апартамент в кв. 'Дианабад', в близост до парк &# ..., тел.: 0877734412","89 кв.м, 3-ти ет. от 6, ТЕЦ, 2023 г., БИЛДИНГ БОКС предлага за продажба двустаен апартамент в кв. 'Дианабад', в близост до парк &# ..., тел.: 0877734412",//www.imot.bg/obiava-1b176337982954520-prodava-dvustaen-apartament-grad-sofiya-dianabad,Повече детайлии 2 снимки,0877734412,БИЛДИНГ БОКС,//buildingbox.imot.bg,1,0,3573.03,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:07.625014
265 000 €518 294.95 лв.,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 3-ти ет. от 5, ТЕЦ, Въведен в експлоатация 2024 г., Акт 16! завършен до ключ. Просторен апартамент на третия етаж над магазини със  застроена площ е 74, ..., тел.: 0878877486","89 кв.м, 3-ти ет. от 5, ТЕЦ, Въведен в експлоатация 2024 г., Акт 16! завършен до ключ. Просторен апартамент на третия етаж над магазини със  застроена площ е 74, ..., тел.: 0878877486",//www.imot.bg/obiava-1b168475347569725-prodava-dvustaen-apartament-grad-sofiya-dianabad,Повече детайлии 2 снимки,0878877486,АРКВЮ,//arcview.imot.bg,1,0,2977.53,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:07.625963
265 000 €518 294.95 лв.,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 3-ти ет. от 5, ТЕЦ, 2025 г., Двустаен апартамент със застроена площ от 74.29 кв.м разположен на 3-ти жилищен етаж от общо шест. С ..., тел.: 088 21 21 488","89 кв.м, 3-ти ет. от 5, ТЕЦ, 2025 г., Двустаен апартамент със застроена площ от 74.29 кв.м разположен на 3-ти жилищен етаж от общо шест. С ..., тел.: 088 21 21 488",//www.imot.bg/obiava-1b175863271452972-prodava-dvustaen-apartament-grad-sofiya-dianabad,Повече детайлии 16 снимки,088 21 21 488,ИМОТЕКА,//imoteka.imot.bg,1,0,2977.53,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:07.626915
318 000 €621 953.94 лв.,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 3-ти ет. от 5, 2025 г., Лукс, уют и локация в перфектен баланс   двустаен апартамент в Дианабад   Представяме Ви изключителн ..., тел.: 088 21 21 450","89 кв.м, 3-ти ет. от 5, 2025 г., Лукс, уют и локация в перфектен баланс   двустаен апартамент в Дианабад   Представяме Ви изключителн ..., тел.: 088 21 21 450",//www.imot.bg/obiava-1b176295781931039-prodava-dvustaen-apartament-grad-sofiya-dianabad,Повече детайлии 4 снимки,088 21 21 450,АДРЕС НЕДВИЖИМИ ИМОТИ,//address.imot.bg,1,0,3573.03,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:07.627845
270 000 €528 074.10 лв.,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 3-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2025 г., АКТ 16!  Innove - Недвижими имоти Ви представя стилно завършен и обзаведен апартамент в чисто нова с ..., тел.: 0877772329","89 кв.м, 3-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2025 г., АКТ 16!  Innove - Недвижими имоти Ви представя стилно завършен и обзаведен апартамент в чисто нова с ..., тел.: 0877772329",//www.imot.bg/obiava-1b171325920562132-prodava-dvustaen-apartament-grad-sofiya-dianabad,Повече детайлии 14 снимки,0877772329,ИНОВЕ - НЕДВИЖИМИ ИМОТИ,//innovestate.imot.bg,1,0,3033.71,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:07.628788
270 000 €528 074.10 лв.,Продава 2-СТАЕН,"град София, Дианабад","89 кв.м, 5-ти ет. от 6, Въведен в експлоатация 2020 г., 403662 СГРАДА ПРЕД АКТ 16! БЕЗ КОМИСИОНА ОТ КУПУВАЧА! На Вашето внимание представяме бутиков проект  ..., тел.: 0883941547","89 кв.м, 5-ти ет. от 6, Въведен в експлоатация 2020 г., 403662 СГРАДА ПРЕД АКТ 16! БЕЗ КОМИСИОНА ОТ КУПУВАЧА! На Вашето внимание представяме бутиков проект  ..., тел.: 0883941547",//www.imot.bg/obiava-1b176104222247144-prodava-dvustaen-apartament-grad-sofiya-dianabad,Повече детайлии 6 снимки,0883941547,МИРЕЛА - СОФИЯ,//mirela.imot.bg,1,0,3033.71,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:07.629728
