price_text,title,location,description,info_text,details_url,photos_text,contact_info,agency_name,agency_url,ref_no,total_offers,price_per_m2,search_url,scraped_at
320 000 €625 865.60 лв.,Продава 3-СТАЕН,"град София, Хиподрума","116 кв.м, ул. Хан Пресиян, 3-ти ет. от 7, Въведен в експлоатация 2017 г., Тристаен непреходен апартамент на шпакловка и замазка в тухл. кооперация от 2017г.,до МЕТРО, магазин ..., тел.: 0899995942","116 кв.м, ул. Хан Пресиян, 3-ти ет. от 7, Въведен в експлоатация 2017 г., Тристаен непреходен апартамент на шпакловка и замазка в тухл. кооперация от 2017г.,до МЕТРО, магазин ..., тел.: 0899995942",//www.imot.bg/obiava-1c176190851457599-prodava-tristaen-apartament-grad-sofiya-hipodruma-ul-han-presiyan,Повече детайли,0899995942,ИСКЕЙП,//miva.imot.bg,1,0,2758.62,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:14:09.960272
320 000 €625 865.60 лв.,Продава 3-СТАЕН,"град София, Хиподрума","97 кв.м, 4-ти ет. от 8, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., Реф.   022804  3D Виртуална разходка из апартамента - https://my.matterport.com/show/?m=2M8jvxYHY2e  ..., тел.: 0899 818 212","97 кв.м, 4-ти ет. от 8, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., Реф.   022804  3D Виртуална разходка из апартамента - https://my.matterport.com/show/?m=2M8jvxYHY2e  ..., тел.: 0899 818 212",//www.imot.bg/obiava-1c176915507264835-prodava-tristaen-apartament-grad-sofiya-hipodruma,Повече детайлии 17 снимки,0899 818 212,БАС ПРОПЪРТИС,//basproperties22.imot.bg,1,0,3298.97,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:14:09.961190
320 000 €625 865.60 лв.,Продава 3-СТАЕН,"град София, Хиподрума","97 кв.м, 4-ти ет. от 8, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., Представяме Ви тристаен апартамент с отлична локация в един от най-спокойните и предпочитани квартал ..., тел.: 0887069908","97 кв.м, 4-ти ет. от 8, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., Представяме Ви тристаен апартамент с отлична локация в един от най-спокойните и предпочитани квартал ..., тел.: 0887069908",//www.imot.bg/obiava-1c176892059187245-prodava-tristaen-apartament-grad-sofiya-hipodruma,Повече детайлии 8 снимки,0887069908,ИМОТИ ВАСИЛЕВ ТМ,//imotivasilev7.imot.bg,1,0,3298.97,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:14:09.962104
330 000 €645 423.90 лв.,Продава 3-СТАЕН,"град София, Хиподрума","130 кв.м, 2-ри ет. от 5, Въведен в експлоатация 2017 г., 📌 Референтен номер: 2044378  ❗ Революшън Естейт представя тристаен апартамент в ж.к.  ..., тел.: 0899 500 900","130 кв.м, 2-ри ет. от 5, Въведен в експлоатация 2017 г., 📌 Референтен номер: 2044378  ❗ Революшън Естейт представя тристаен апартамент в ж.к.  ..., тел.: 0899 500 900",//www.imot.bg/obiava-1c176952528601270-prodava-tristaen-apartament-grad-sofiya-hipodruma,Повече детайлии 9 снимки,0899 500 900,РЕВОЛЮШЪН ЕСТЕЙТ,//revolutionestate.imot.bg,1,0,2538.46,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:14:09.963037
330 000 €645 423.90 лв.,Продава 3-СТАЕН,"град София, Хиподрума","100 кв.м, 7-ми ет. от 8, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Просторен, напълно завършен и обзаведен тристаен апартамент в добре поддържана тухлена сграда от 197 ..., тел.: 0888660255","100 кв.м, 7-ми ет. от 8, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Просторен, напълно завършен и обзаведен тристаен апартамент в добре поддържана тухлена сграда от 197 ..., тел.: 0888660255",//www.imot.bg/obiava-1c176363134855062-prodava-tristaen-apartament-grad-sofiya-hipodruma,Повече детайлии 17 снимки,0888660255,ГЛОБЪЛ СЪРВИСИЗ ООД,//globalservices.imot.bg,1,0,3300.0,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:14:09.963956
349 900 €684 344.92 лв.,Продава 3-СТАЕН,"град София, Хиподрума","182 кв.м, 6-ти ет. от 6, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., ТОП ОФЕРТА !!! ПРЕДЛАГАМЕ НА ВАШЕТО ВНИМАНИЕ - ПРЕКРАСЕН ТРИСТАЕН АПАРТАМЕНТ, НАХОДЯЩ СЕ НА МНОГО КО ..., тел.: 0884 998 700","182 кв.м, 6-ти ет. от 6, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., ТОП ОФЕРТА !!! ПРЕДЛАГАМЕ НА ВАШЕТО ВНИМАНИЕ - ПРЕКРАСЕН ТРИСТАЕН АПАРТАМЕНТ, НАХОДЯЩ СЕ НА МНОГО КО ..., тел.: 0884 998 700",//www.imot.bg/obiava-1c176838757711067-prodava-tristaen-apartament-grad-sofiya-hipodruma,Повече детайлии 3 снимки,0884 998 700,КОНТИНЕНТАЛ ПРОПЪРТИС,//continental.imot.bg,1,0,1922.53,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:14:09.964872
350 000 €684 540.50 лв.,Продава 3-СТАЕН,"град София, Хиподрума","115 кв.м, ул. Лерин, 2-ри ет. от 5, Лок.отопл., Въведен в експлоатация 1998 г., Санирана сграда от 1998 година; Застроена площ 115 кв.м., състои се от: светъл кухненски бокс отделе ..., тел.: 0887213144","115 кв.м, ул. Лерин, 2-ри ет. от 5, Лок.отопл., Въведен в експлоатация 1998 г., Санирана сграда от 1998 година; Застроена площ 115 кв.м., състои се от: светъл кухненски бокс отделе ..., тел.: 0887213144",//www.imot.bg/obiava-1c151861631097323-prodava-tristaen-apartament-grad-sofiya-hipodruma-ul-lerin,Повече детайлии 10 снимки,0887213144,ВИТАЛ КОНСУЛТ,//vital.imot.bg,1,0,3043.48,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:14:09.965798
390 000 €762 773.70 лв.,Продава 3-СТАЕН,"град София, Хиподрума","104 кв.м, 5-ти ет. от 5, ТЕЦ, Въведен в експлоатация, Тухлен апартамент в непосредствена близост до Ритуален дом Красно село, парка и булевард Цар Борис I ..., тел.: 0898414272","104 кв.м, 5-ти ет. от 5, ТЕЦ, Въведен в експлоатация, Тухлен апартамент в непосредствена близост до Ритуален дом Красно село, парка и булевард Цар Борис I ..., тел.: 0898414272",//www.imot.bg/obiava-1c175621348209688-prodava-tristaen-apartament-grad-sofiya-hipodruma,Повече детайли,0898414272,ЕКОЛИТ ИМОТИ,//ekolit.imot.bg,1,0,3750.0,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:14:09.966717
395 000 €772 552.85 лв.,Продава 3-СТАЕН,"град София, Хиподрума","128 кв.м, бул. Цар Борис III, 6-ти ет. от 7, ТЕЦ, Въведен в експлоатация 2004 г., ЛОКАЦИЯ! ФУНКЦИОНАЛЕН и ПРАКТИЧЕН, ОБЗАВЕДЕН и ОБОРУДВАН, ТРИ/ЧЕТИРИСТАЕН АПАРТАМЕНТ тип МЕЗОНЕТ на  ..., тел.: 02/9802903 АЛДЕС","128 кв.м, бул. Цар Борис III, 6-ти ет. от 7, ТЕЦ, Въведен в експлоатация 2004 г., ЛОКАЦИЯ! ФУНКЦИОНАЛЕН и ПРАКТИЧЕН, ОБЗАВЕДЕН и ОБОРУДВАН, ТРИ/ЧЕТИРИСТАЕН АПАРТАМЕНТ тип МЕЗОНЕТ на  ..., тел.: 02/9802903 АЛДЕС",//www.imot.bg/obiava-1c157319820928397-prodava-tristaen-apartament-grad-sofiya-hipodruma-bul-tsar-boris-iii,Повече детайлии 15 снимки,02/9802903 АЛДЕС,АЛДЕС ИМОТИ,//aldes.imot.bg,1,0,3085.94,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:14:09.967634
409 899 €801 692.76 лв.,Продава 3-СТАЕН,"град София, Хиподрума","131 кв.м, 4-ти ет. от 11, ТЕЦ, 1998 г., ТОП ЛОКАЦИЯ!!!НА 7-8 МИН ОТ МЕТРОСТАНЦИЯ!!!ВЪЗМОЖНОСТ ЗА ПОКУПКА НА ПОДЗЕМЕН ГАРАЖ(50 000 ЕВРО).Жили ..., тел.: 0886505060","131 кв.м, 4-ти ет. от 11, ТЕЦ, 1998 г., ТОП ЛОКАЦИЯ!!!НА 7-8 МИН ОТ МЕТРОСТАНЦИЯ!!!ВЪЗМОЖНОСТ ЗА ПОКУПКА НА ПОДЗЕМЕН ГАРАЖ(50 000 ЕВРО).Жили ..., тел.: 0886505060",//www.imot.bg/obiava-1c171291909077742-prodava-tristaen-apartament-grad-sofiya-hipodruma,Повече детайлии 17 снимки,0886505060,ИЗИ ХОУМ БГ,//easyhome.imot.bg,1,0,3129.0,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:14:09.968547
430 000 €841 006.90 лв.,Продава 3-СТАЕН,"град София, Хиподрума","151 кв.м, 6-ти ет. от 12, ТЕЦ, Въведен в експлоатация 2025 г., Явлена Изток продава тристаен апартамент в сграда с АКТ 16 в жк. Красно село. Жилището се издава с в ..., тел.: 0892515763","151 кв.м, 6-ти ет. от 12, ТЕЦ, Въведен в експлоатация 2025 г., Явлена Изток продава тристаен апартамент в сграда с АКТ 16 в жк. Красно село. Жилището се издава с в ..., тел.: 0892515763",//www.imot.bg/obiava-1c176436601237242-prodava-tristaen-apartament-grad-sofiya-hipodruma,Повече детайлии 13 снимки,0892515763,ЯВЛЕНА ИЗТОК,//yavlena_iztok.imot.bg,1,0,2847.68,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:14:09.969460
430 000 €841 006.90 лв.,Продава 3-СТАЕН,"град София, Хиподрума","146 кв.м, 1-ви ет. от 6, Въведен в експлоатация 2000 г., ***НОВА ОБЯВА***  Имот БГ. Корект, предлага голям 4-стаен апартамент, преустроен в два отделни двуст ..., тел.: 0889934687","146 кв.м, 1-ви ет. от 6, Въведен в експлоатация 2000 г., ***НОВА ОБЯВА***  Имот БГ. Корект, предлага голям 4-стаен апартамент, преустроен в два отделни двуст ..., тел.: 0889934687",//www.imot.bg/obiava-1c174116628786938-prodava-tristaen-apartament-grad-sofiya-hipodruma,Повече детайлии 13 снимки,0889934687,ИМОТБГ КОРЕКТ,//imotbgkorekt.imot.bg,1,0,2945.21,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:14:09.970369
253 000 €494 824.99 лв.,Продава 3-СТАЕН,"град София, Хладилника","107 кв.м, 3-ти ет. от 18, Ще бъде въведен в експлоатация 2027 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА.  Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Х ..., тел.: 0887779990","107 кв.м, 3-ти ет. от 18, Ще бъде въведен в експлоатация 2027 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА.  Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Х ..., тел.: 0887779990",//www.imot.bg/obiava-1c173271539889243-prodava-tristaen-apartament-grad-sofiya-hladilnika,Повече детайли,0887779990,ЕКС НВД ООД,//exnvd.imot.bg,1,0,2364.49,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:14:09.971281
255 000 €498 736.65 лв.,Продава 3-СТАЕН,"град София, Хладилника","108 кв.м, 3-ти ет. от 18, Ще бъде въведен в експлоатация 2027 г., Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Хладилника.  МЕСТОПОЛОЖЕНИЕ: В ..., тел.: 0887779990","108 кв.м, 3-ти ет. от 18, Ще бъде въведен в експлоатация 2027 г., Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Хладилника.  МЕСТОПОЛОЖЕНИЕ: В ..., тел.: 0887779990",//www.imot.bg/obiava-1c173271940765737-prodava-tristaen-apartament-grad-sofiya-hladilnika,Повече детайли,0887779990,ЕКС НВД ООД,//exnvd.imot.bg,1,0,2361.11,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04T06:14:09.972208
