site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47601-tristaen-apartament-za-prodajba-v-sofiya.html,564088.0,EUR,2310.42,София,Лозенец,продава,тристаен,244.15,1,6,Тристаен апартамент,,Luximmo,,3,47601,2026-02-13 06:18:08.747754,1123,8e612fc2b78a7089a7100e090107d842
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47605-tristaen-apartament-za-prodajba-v-sofiya.html,295000.0,EUR,2555.66,София,Манастирски ливади,продава,тристаен,115.43,2,5,Тристаен апартамент,,Luximmo,,9,47605,2026-02-13 06:18:08.747754,1123,8b0a60c0df328d3ec8f61890572d9c2e
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47606-dvustaen-apartament-za-prodajba-v-sofiya.html,190000.0,EUR,2503.29,София,Манастирски ливади,продава,двустаен,75.9,,5,Двустаен апартамент,,Luximmo,,9,47606,2026-02-13 06:18:08.747754,1123,18015e8664feff025688cef25671e5b4
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47609-dvustaen-apartament-za-prodajba-v-sofiya.html,196574.0,EUR,2320.0,София,Манастирски ливади,продава,двустаен,84.73,2,4,Двустаен апартамент,,Luximmo,,6,47609,2026-02-13 06:18:08.747754,1123,26aeb917a25c39f233ac43c9538aa6db
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-47587-mnogostaen-apartament-za-prodajba-v-sofiya.html,800000.0,EUR,2685.65,София,Витоша,продава,многостаен,297.88,4,4,Многостаен апартамент,,Luximmo,,33,47587,2026-02-13 06:18:08.747754,1123,6b465de8c091f42eca62c1599622ce41
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47591-dvustaen-apartament-za-prodajba-v-sofiya.html,245000.0,EUR,3769.23,София,Дружба 1,продава,двустаен,65.0,3,8,Двустаен апартамент,,Luximmo,,17,47591,2026-02-13 06:18:08.747754,1123,4ad0c2ebb195727490605c97e706524d
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47592-tristaen-apartament-za-prodajba-v-sofiya.html,748000.0,EUR,3613.53,София,Манастирски ливади,продава,тристаен,207.0,4,5,Тристаен апартамент,,Luximmo,,48,47592,2026-02-13 06:18:08.747754,1123,e2af767c2c0130f64b6c60523265a2dc
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47599-dvustaen-apartament-za-prodajba-v-sofiya.html,220000.0,EUR,3240.06,София,Кръстова вада,продава,двустаен,67.9,5,6,Двустаен апартамент,,Luximmo,,11,47599,2026-02-13 06:18:08.747754,1123,cb3c9253fbff28ea1ab2613e5848836d
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46163-tristaen-apartament-za-prodajba-v-sofiya.html,280000.0,EUR,2401.17,София,Овча купел,продава,тристаен,116.61,12,16,Тристаен апартамент,,Luximmo,,15,46163,2026-02-13 06:18:08.747754,1123,3bd221db5b6825d311903b9c038ee153
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46165-chetiristaen-apartament-za-prodajba-v-sofiya.html,633000.0,EUR,2698.09,София,Овча купел,продава,четиристаен,234.61,16,16,Четиристаен апартамент,,Luximmo,,15,46165,2026-02-13 06:18:08.747754,1123,3dccce789419701d5ea45804f1c2208c
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46176-tristaen-apartament-za-prodajba-v-sofiya.html,640000.0,EUR,3878.79,София,Манастирски ливади,продава,тристаен,165.0,7,10,Тристаен апартамент,,Luximmo,,12,46176,2026-02-13 06:18:08.747754,1123,197ac6615df599bb68ca666ed8f3cf9e
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47590-dvustaen-apartament-za-prodajba-v-sofiya.html,258000.0,EUR,2549.66,София,Малинова долина,продава,двустаен,101.19,6,7,Двустаен апартамент,,Luximmo,,15,47590,2026-02-13 06:18:08.747754,1123,a30722a5ce61f013d832aa7d3c9d0999
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45826-tristaen-apartament-za-prodajba-v-sofiya.html,490000.0,EUR,3333.33,София,Бояна,продава,тристаен,147.0,1,4,Тристаен апартамент,,Luximmo,,18,45826,2026-02-13 06:18:11.892969,1123,feb8c44269bf82f4ed3e342724035b78
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45344-tristaen-apartament-za-prodajba-v-sofiya.html,339999.0,EUR,3695.64,София,Център,продава,тристаен,92.0,4,4,Тристаен апартамент,,Luximmo,,25,45344,2026-02-13 06:18:11.892969,1123,1761847b21278a6d6cb52a3d6293fed0
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-41571-tristaen-apartament-za-prodajba-v-sofiya.html,650000.0,EUR,2161.84,София,Кръстова вада,продава,тристаен,300.67,5,5,Тристаен апартамент,,Luximmo,,17,41571,2026-02-13 06:18:11.892969,1123,5a0a00a66602fd894c020aa7358274df
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-40062-tristaen-apartament-za-prodajba-v-sofiya.html,211372.0,EUR,1849.92,София,Сердика,продава,тристаен,114.26,13,17,Тристаен апартамент,,Luximmo,,10,40062,2026-02-13 06:18:11.892969,1123,d2b277212935e3b701392f5464cea031
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46490-tristaen-apartament-za-prodajba-v-sofiya.html,429999.0,EUR,4330.3,София,Лозенец,продава,тристаен,99.3,2,5,Тристаен апартамент,,Luximmo,,18,46490,2026-02-13 06:18:11.892969,1123,66a9240bb3d4c4989d583795dfd2f01e
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-42925-chetiristaen-apartament-za-prodajba-v-sofiya.html,433526.0,EUR,2550.0,София,Център,продава,четиристаен,170.01,7,8,Четиристаен апартамент,,Luximmo,,4,42925,2026-02-13 06:18:11.892969,1123,8188894093ef3dca72e4d7f48177f109
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47551-tristaen-apartament-za-prodajba-v-sofiya.html,294000.0,EUR,3019.72,София,Кръстова вада,продава,тристаен,97.36,3,5,Тристаен апартамент,,Luximmo,,12,47551,2026-02-13 06:18:11.892969,1123,13b1bb7ca68adad0daa6a827f14e969d
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47552-tristaen-apartament-za-prodajba-v-sofiya.html,294000.0,EUR,3019.72,София,Манастирски ливади,продава,тристаен,97.36,3,5,Тристаен апартамент,,Luximmo,,12,47552,2026-02-13 06:18:11.892969,1123,13b1bb7ca68adad0daa6a827f14e969d
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47556-tristaen-apartament-za-prodajba-v-sofiya.html,360000.0,EUR,2940.22,София,Бояна,продава,тристаен,122.44,1,6,Тристаен апартамент,,Luximmo,,13,47556,2026-02-13 06:18:11.892969,1123,24145fb92382570e40a3411011c0f927
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47557-tristaen-apartament-za-prodajba-v-sofiya.html,423456.0,EUR,2403.95,София,Бояна,продава,тристаен,176.15,,6,Тристаен апартамент,,Luximmo,,13,47557,2026-02-13 06:18:11.892969,1123,4f24e58aaed7f1f211eeb527560f63ea
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47558-tristaen-apartament-za-prodajba-v-sofiya.html,260000.0,EUR,2057.29,София,Сердика,продава,тристаен,126.38,17,17,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,17,47558,2026-02-13 06:18:11.892969,1123,135275a61a5e68c097304373eadc949e
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44558-tristaen-apartament-za-prodajba-v-sofiya.html,660000.0,EUR,3267.33,София,Бояна,продава,тристаен,202.0,3,4,Тристаен апартамент,,Luximmo,,18,44558,2026-02-13 06:18:11.892969,1123,36b129c9eebda2742917fe596b58b4b4
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mezoneti/luksozen-imot-44559-mezonet-za-prodajba-v-sofiya.html,330000.0,EUR,2640.0,София,Красна Поляна 3 Софийска Област /  България,продава,мезонет,125.0,7,7,Мезонет,,Luximmo,,17,44559,2026-02-13 06:18:11.892969,1123,1fc96d731c1be54c2b8588f49936ea83
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47533-dvustaen-apartament-za-prodajba-v-sofiya.html,190000.0,EUR,3008.71,София,Манастирски ливади,продава,двустаен,63.15,4,5,Двустаен апартамент,,Luximmo,,12,47533,2026-02-13 06:18:11.892969,1123,16f59a846928be35914ab4db00ed0c1a
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47534-dvustaen-apartament-za-prodajba-v-sofiya.html,190000.0,EUR,3008.71,София,Кръстова вада,продава,двустаен,63.15,4,5,Двустаен апартамент,,Luximmo,,12,47534,2026-02-13 06:18:11.892969,1123,16f59a846928be35914ab4db00ed0c1a
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47540-tristaen-apartament-za-prodajba-v-sofiya.html,748000.0,EUR,3613.53,София,Манастирски ливади,продава,тристаен,207.0,4,5,Тристаен апартамент,,Luximmo,,48,47540,2026-02-13 06:18:11.892969,1123,e2af767c2c0130f64b6c60523265a2dc
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47541-tristaen-apartament-za-prodajba-v-sofiya.html,500000.0,EUR,4166.67,София,Център,продава,тристаен,120.0,1,6,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,9,47541,2026-02-13 06:18:11.892969,1123,5c07ed4093e1ea86da2c2d3ded23a429
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43524-tristaen-apartament-za-prodajba-v-sofiya.html,460000.0,EUR,3216.78,София,Гоце Делчев,продава,тристаен,143.0,8,8,Тристаен апартамент,,Luximmo,,19,43524,2026-02-13 06:18:11.892969,1123,c25c75c4acf1f857a0091bb55100367b
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47516-dvustaen-apartament-za-prodajba-v-sofiya.html,420000.0,EUR,4941.18,София,Център,продава,двустаен,85.0,3,4,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,15,47516,2026-02-13 06:18:11.892969,1123,c6ec48ca5c2af681701d8625e92f44c7
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47508-dvustaen-apartament-za-prodajba-v-sofiya.html,,,,София,Малинова долина,продава,двустаен,75.3,2,4,Двустаен апартамент,,Luximmo,,9,47508,2026-02-13 06:18:11.892969,1123,436b87389a753271c1f64003916ffdb4
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47509-tristaen-apartament-za-prodajba-v-sofiya.html,,,,София,Малинова долина,продава,тристаен,110.86,2,4,Тристаен апартамент,,Luximmo,,9,47509,2026-02-13 06:18:11.892969,1123,244eb915d5804ae800d1a8a670ad3dd5
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47511-dvustaen-apartament-za-prodajba-v-sofiya.html,298000.0,EUR,3590.36,София,Кръстова вада,продава,двустаен,83.0,2,3,Двустаен апартамент,,Luximmo,,5,47511,2026-02-13 06:18:11.892969,1123,d106407d55e2222faa363a85581a8a45
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-42860-ednostaen-apartament-za-prodajba-v-sofiya.html,167664.0,EUR,2800.0,София,Център,продава,едностаен,59.88,7,8,Едностаен апартамент,,Luximmo,,4,42860,2026-02-13 06:18:11.892969,1123,a635554ee1baa7f7acfbb72698f3f95e
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47477-dvustaen-apartament-za-prodajba-v-sofiya.html,222422.0,EUR,2541.68,София,Витоша,продава,двустаен,87.51,2,4,Двустаен апартамент,,Luximmo,,3,47477,2026-02-13 06:18:11.892969,1123,226f5b7c3ac1049f6c6313e5e6519735
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mezoneti/luksozen-imot-42870-mezonet-za-prodajba-v-sofiya.html,309750.0,EUR,2242.62,София,Връбница 2 Софийска Област /  България,продава,мезонет,138.12,1,9,Мезонет,,Luximmo,,19,42870,2026-02-13 06:18:15.110352,1123,5021a83eace147aa84a1598c3972efc6
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47488-tristaen-apartament-za-prodajba-v-sofiya.html,399000.0,EUR,2713.36,София,Кръстова вада,продава,тристаен,147.05,,6,Тристаен апартамент,,Luximmo,,23,47488,2026-02-13 06:18:15.110352,1123,8480893f3a85f602987c282665e19287
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-47490-mnogostaen-apartament-za-prodajba-v-sofiya.html,800000.0,EUR,2657.81,София,Гео Милев,продава,многостаен,301.0,3,7,Многостаен апартамент,,Luximmo,,22,47490,2026-02-13 06:18:15.110352,1123,59af242d95ed04542e4c96859614e516
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47491-tristaen-apartament-za-prodajba-v-sofiya.html,317875.0,EUR,2619.06,София,Витоша,продава,тристаен,121.37,,4,Тристаен апартамент,,Luximmo,,3,47491,2026-02-13 06:18:15.110352,1123,6fee8d8a02893deee6ddb0111ed31e61
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/bankya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47492-dvustaen-apartament-za-prodajba-v-bankya.html,125000.0,EUR,2009.0,Банкя Софийска област,България,продава,двустаен,62.22,2,4,Двустаен апартамент,,Luximmo,,7,47492,2026-02-13 06:18:15.110352,1123,0c34319f6e4481c50715d0ff5ee3cfdb
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46470-dvustaen-apartament-za-prodajba-v-sofiya.html,278052.0,EUR,3400.0,София,Младост 3,продава,двустаен,81.78,15,16,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,25,46470,2026-02-13 06:18:15.110352,1123,a33513877e478fce248712aa29310227
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/bankya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47494-tristaen-apartament-za-prodajba-v-bankya.html,305000.0,EUR,2082.05,Банкя Софийска област,България,продава,тристаен,146.49,3,4,Тристаен апартамент,,Luximmo,,7,47494,2026-02-13 06:18:15.110352,1123,eadf44fe2fbc6b27df6f2b3f3c66c3f0
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46471-dvustaen-apartament-za-prodajba-v-sofiya.html,290732.0,EUR,3450.01,София,Младост 3,продава,двустаен,84.27,16,16,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,25,46471,2026-02-13 06:18:15.110352,1123,aa4871ef57826b9987537c80c4b972b2
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46473-dvustaen-apartament-za-prodajba-v-sofiya.html,243713.0,EUR,2980.11,София,Младост 3,продава,двустаен,81.78,13,16,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,Luximmo,,25,46473,2026-02-13 06:18:15.110352,1123,09937b66c72ea217559a15a230242994
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/bankya/luksozni-imoti-mezoneti/luksozen-imot-39598-mezonet-za-prodajba-v-bankya.html,250000.0,EUR,2057.95,Банкя Софийска област,България,продава,мезонет,121.48,1,4,Мезонет,,Luximmo,,9,39598,2026-02-13 06:18:15.110352,1123,6bd7d5a776fd4cfa1dc9e22e97a87776
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/bankya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-39599-chetiristaen-apartament-za-prodajba-v-bankya.html,330000.0,EUR,2538.46,Банкя Софийска област,България,продава,четиристаен,130.0,4,4,Четиристаен апартамент,,Luximmo,,8,39599,2026-02-13 06:18:15.110352,1123,b2b687c75f0664fe58161f73dbc39cf9
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47461-dvustaen-apartament-za-prodajba-v-sofiya.html,196127.0,EUR,2583.34,София,Витоша,продава,двустаен,75.92,2,4,Двустаен апартамент,,Luximmo,,3,47461,2026-02-13 06:18:15.110352,1123,4fd03f27c31497e0740df665d4fdcdd9
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47499-chetiristaen-apartament-za-prodajba-v-sofiya.html,1050000.0,EUR,4861.11,София,Бояна,продава,четиристаен,216.0,,5,Четиристаен апартамент,,Luximmo,,19,47499,2026-02-13 06:18:15.110352,1123,172ca6ba7642253dcc186a2d59f9d5b9
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-37300-chetiristaen-apartament-za-prodajba-v-sofiya.html,1290000.0,EUR,3760.93,София,Изток,продава,четиристаен,343.0,10,10,Четиристаен апартамент,,Luximmo,,48,37300,2026-02-13 06:18:15.110352,1123,94465ac95f19780036d50ea0e5400a19
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43964-tristaen-apartament-za-prodajba-v-sofiya.html,294932.0,EUR,2974.0,София,Дианабад,продава,тристаен,99.17,2,7,Тристаен апартамент,,Luximmo,,9,43964,2026-02-13 06:18:15.110352,1123,c9eb52f55ef6d9a66536bbcbc32ae20a
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47435-tristaen-apartament-za-prodajba-v-sofiya.html,315406.0,EUR,2600.0,София,Малинова долина,продава,тристаен,121.31,1,5,Тристаен апартамент,,Luximmo,,8,47435,2026-02-13 06:18:15.110352,1123,c224254704dfe4dfd79e136f70cefa21
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47436-tristaen-apartament-za-prodajba-v-sofiya.html,371983.0,EUR,2450.0,София,Малинова долина,продава,тристаен,151.83,1,5,Тристаен апартамент,,Luximmo,,8,47436,2026-02-13 06:18:15.110352,1123,4b734c0eea68826b2dd69b2fb6368a81
