raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Четиристаен апартамент(В процес на строителство),,896930.0,EUR,False,продава,четиристаен,Пловдив,Тракия,,Suprimmo,,https://www.suprimmo.bg/imot-134964-chetiristaen-apartament-v-nova-sgrada-do-park-lauta-v-plovdiv/,3,,,suprimmo,0,PLV-134964,,,450.72,4
Двустаен апартамент,,148212.0,EUR,False,продава,двустаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-134972-dvustaen-apartament-v-moderna-nova-sgrada-do-novotel-plovdiv/,3,,,suprimmo,0,PLV-134972,,,64.44,3
Петстаен апартамент,,330000.0,EUR,False,продава,,Пловдив,Център,,Suprimmo,,https://www.suprimmo.bg/imot-134935-mnogostaen-apartament-v-sanirana-sgrada-na-metri-ot-glavnata-v-plovdiv/,3,,,suprimmo,0,PLV-134935,,,136.32,1
Двустаен апартамент(В процес на строителство),,84870.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-134803-dvustaen-apartament-v-prestijna-sgrada-v-sartseto-na-kv-hristo-smirnenski/,3,,,suprimmo,0,PLV-134803,,,47.15,5
Двустаен апартамент(В процес на строителство),,136098.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-134805-dvustaen-apartament-v-prestijen-kompleks-v-sartseto-na-kv-hristo-smirnenski/,3,,,suprimmo,0,PLV-134805,,,75.61,5
Тристаен апартамент(В процес на строителство),,153180.0,EUR,False,продава,тристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-134808-tristaen-apartament-v-prestijen-kompleks-v-sartseto-na-kv-hristo-smirnenski/,3,,,suprimmo,0,PLV-134808,,,85.10,6
Двустаен апартамент,,0.0,,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-134649-dvustaen-apartament-v-nov-kompleks-ot-zatvoren-tip-do-grebnata-baza/,3,,,suprimmo,0,PLV-134649,,,81.95,2
Тристаен апартамент,,128500.0,EUR,False,продава,тристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-134607-funktsionalen-tristaen-apartament-v-panelna-sgrada-v-kv-hristo-smirnenski/,3,,,suprimmo,0,PLV-134607,,,58.02,8
Тристаен апартамент(В процес на строителство),,83500.0,EUR,False,продава,тристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-134574-tristaen-apartament-v-nov-kompleks-ot-dve-malki-sgradi-v-kv-hristo-smirnenski/,3,,,suprimmo,0,PLV-134574,,,72.45,1
Двустаен апартамент(В процес на строителство),,88900.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-134576-dvustaen-apartament-v-nov-kompleks-ot-dve-malki-sgradi-v-kv-hristo-smirnenski/,3,,,suprimmo,0,PLV-134576,,,109.45,5
Тристаен апартамент(В процес на строителство),,200000.0,EUR,False,продава,тристаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-134311-tristaen-apartament-novo-stroitelstvo-do-reka-maritsa-v-plovdiv/,3,,,suprimmo,0,PLV-134311,,,131.94,3
Тристаен апартамент,,195083.0,EUR,False,продава,тристаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-134288-parteren-tristaen-apartament-s-veranda-v-nov-kompleks-v-kv-ostromila/,3,,,suprimmo,0,PLV-134288,,,248.06,1
Тристаен апартамент,,181380.0,EUR,False,продава,тристаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-134289-tristaen-apartament-s-panoramni-terasi-i-gledka-kam-rodopite-v-kv-ostromila/,3,,,suprimmo,0,PLV-134289,,,204.33,4
Тристаен апартамент(В процес на строителство),,145000.0,EUR,False,продава,тристаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-134053-tristaen-apartament-v-nov-kompleks-do-reka-maritsa-v-plovdiv/,3,,,suprimmo,0,PLV-134053,,,117.28,4
Двустаен апартамент,,99625.0,EUR,False,продава,двустаен,Пловдив,Тракия,,Suprimmo,,https://www.suprimmo.bg/imot-133910-dvustaen-apartament-v-nova-sgrada-s-akt-16-v-kv-trakiya/,3,,,suprimmo,0,PLV-133910,,,68.06,8
Двустаен апартамент(В процес на строителство),,103246.0,EUR,False,продава,двустаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-133658-dvustaen-apartament-v-moderen-kompleks-s-park-do-retail-park/,3,,,suprimmo,0,SOF-133658,,,79.42,2
Тристаен апартамент,,210000.0,EUR,False,продава,тристаен,Пловдив,Център,,Suprimmo,,https://www.suprimmo.bg/imot-133489-svetal-tristaen-apartament-do-stariya-grad-v-plovdiv/,3,,,suprimmo,0,PLV-133489,,,85,5
Двустаен апартамент(В процес на строителство),,120000.0,EUR,False,продава,двустаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-133382-dvustaen-apartament-v-nov-kompleks-do-reka-maritsa-v-plovdiv/,3,,,suprimmo,0,PLV-133382,,,71.96,2
Тристаен апартамент(В процес на строителство),,117012.0,EUR,False,продава,тристаен,Пловдив,Тракия,,Suprimmo,,https://www.suprimmo.bg/imot-133272-nov-tristaen-apartament-do-plovdiv-plaza-mall-v-kv-trakiya/,3,,,suprimmo,0,PLV-133272,,,111.44,2
Двустаен апартамент(В процес на строителство),,88023.0,EUR,False,продава,двустаен,Пловдив,Беломорски,,Suprimmo,,https://www.suprimmo.bg/imot-133022-dvustaen-apartament-v-nov-moderen-kompleks-v-kv-belomorski/,3,,,suprimmo,0,PLV-133022,,,67.71,1
Едностаен апартамент(В процес на строителство),,88000.0,EUR,False,продава,едностаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-132416-nov-ednostaen-apartament-v-moderen-kompleks-v-kv-hristo-smirnenski/,3,,,suprimmo,0,PLV-132416,,,56.62,4
Тристаен апартамент(В процес на строителство),,200000.0,EUR,False,продава,тристаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-131987-tristaen-apartament-novo-stroitelstvo-do-reka-maritsa-v-plovdiv/,3,,,suprimmo,0,PLV-131987,,,176.22,5
Тристаен апартамент,,349250.0,EUR,False,продава,тристаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-131727-eleganten-tristaen-apartament-v-nova-sgrada-na-bul-maritsa/,3,,,suprimmo,0,PLV-131727,,,127,4
Двустаен апартамент(В процес на строителство),,111734.0,EUR,False,продава,двустаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-131148-dvustaen-apartament-v-etap-2-na-nov-kompleks-v-podnojieto-na-rodopite/,3,,,suprimmo,0,PLV-131148,,,73,1
Тристаен апартамент(В процес на строителство),,354176.0,EUR,False,продава,тристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-131048-tristaen-apartament-v-kompleks-ot-novo-pokolenie-v-kv-hristo-smirnenski/,3,,,suprimmo,0,PLV-131048,,,207.12,9
Двустаен апартамент(В процес на строителство),,109990.0,EUR,False,продава,двустаен,Пловдив,Каменица 2,,Suprimmo,,https://www.suprimmo.bg/imot-130818-dvustaen-apartament-v-nov-kompleks-v-kv-kamenitsa-2/,3,,,suprimmo,0,PLV-130818,,,88.06,2
Тристаен апартамент(В процес на строителство),,175000.0,EUR,False,продава,тристаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-130732-tristaen-apartament-novo-stroitelstvo-do-reka-maritsa-v-plovdiv/,3,,,suprimmo,0,PLV-130732,,,119.09,2
Двустаен апартамент(В процес на строителство),,80000.0,EUR,False,продава,двустаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-130616-dvustaen-apartament-novo-stroitelstvo-kompleks-do-reka-maritsa-v-plovdiv/,3,,,suprimmo,0,PLV-130616,,,57.55,6
Двустаен апартамент(В процес на строителство),,102706.0,EUR,False,продава,двустаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-130530-dvustaen-apartament-s-veranda-v-moderen-kompleks-v-kv-ostromila/,3,,,suprimmo,0,PLV-130530,,,129.19,партер
Тристаен апартамент,,250000.0,EUR,False,продава,тристаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-130520-prostoren-tristaen-apartament-v-zatvoren-kompleks-v-kv-ostromila/,3,,,suprimmo,0,PLV-130520,,,90,2
Двустаен апартамент(В процес на строителство),,0.0,,False,продава,двустаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-130457-dvustaen-apartament-v-inovativen-kompleks-v-kv-ostromila/,3,,,suprimmo,0,PLV-130457,,,67,2
Тристаен апартамент(В процес на строителство),,0.0,,False,продава,тристаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-130461-tristaen-apartament-v-inovativen-kompleks-v-kv-ostromila/,3,,,suprimmo,0,PLV-130461,,,113,2
Тристаен апартамент,,97000.0,EUR,False,продава,тристаен,Пловдив,Беломорски,,Suprimmo,,https://www.suprimmo.bg/imot-130435-tristaen-apartament-v-nov-kompleks-ot-2-sgradi-v-kv-belomorski/,3,,,suprimmo,0,PLV-130435,,,88.94,3
Четиристаен апартамент,,300000.0,EUR,False,продава,четиристаен,Пловдив,Съдийски,,Suprimmo,,https://www.suprimmo.bg/imot-130255-prostoren-mezonet-v-nova-sgrada-v-sartseto-na-kv-sadiyski/,3,,,suprimmo,0,PLV-130255,,,149.98,4
Тристаен апартамент,,0.0,,False,продава,тристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-130184-tristaen-apartament-v-nov-luksozen-kompleks-na-50-m-ot-grebnata-baza/,3,,,suprimmo,0,PLV-130184,,,153.96,5
Тристаен апартамент(В процес на строителство),,209854.0,EUR,False,продава,тристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-118362-tristaen-apartament-v-nov-luksozen-kompleks-do-park-otdih-i-kultura-v-plovdiv/,3,,,suprimmo,0,PLV-118362,,,171.50,4
Едностаен апартамент(В процес на строителство),,74418.0,EUR,False,продава,едностаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-124115-studio-apartament-v-nov-luksozen-kompleks-do-park-otdih-i-kultura-v-plovdiv/,3,,,suprimmo,0,PLV-124115,,,43.65,2
Тристаен апартамент,,265000.0,EUR,False,продава,тристаен,Пловдив,Център,,Suprimmo,,https://www.suprimmo.bg/imot-130011-tristaen-apartament-do-hudojestvena-gimnaziya-v-tsentara-na-plovdiv/,2,,,suprimmo,0,PLV-130011,,,105,3
Двустаен апартамент(В процес на строителство),,106791.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-125433-dvustaen-apartament-v-nov-luksozen-kompleks-do-park-otdih-i-kultura-v-plovdiv/,3,,,suprimmo,0,PLV-125433,,,71.91,2
Тристаен апартамент,,159900.0,EUR,False,продава,тристаен,Пловдив,Южен,,Suprimmo,,https://www.suprimmo.bg/imot-129953-tristaen-apartament-v-moderna-sgrada-novo-stroitelstvo-v-r-n-yujen/,3,,,suprimmo,0,PLV-129953,,,123.22,6
Тристаен апартамент,,295200.0,EUR,False,продава,тристаен,Пловдив,Център,,Suprimmo,,https://www.suprimmo.bg/imot-129679-tristaen-apartament-v-luksozna-sgrada-v-tsentara-na-plovdiv/,2,,,suprimmo,0,PLV-129679,,,118,3
Тристаен апартамент(В процес на строителство),,140114.0,EUR,False,продава,тристаен,Пловдив,Беломорски,,Suprimmo,,https://www.suprimmo.bg/imot-129625-tristaen-apartament-v-nov-moderen-kompleks-v-kv-belomorski/,3,,,suprimmo,0,PLV-129625,,,107.78,4
Тристаен апартамент(В процес на строителство),,0.0,,False,продава,тристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-129560-tristaen-apartament-v-nov-butikov-kompleks-v-kv-hristo-smirnenski/,3,,,suprimmo,0,PLV-129560,,,103.64,2
Четиристаен апартамент(В процес на строителство),,0.0,,False,продава,четиристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-129563-mnogostaen-apartament-v-nov-butikov-kompleks-v-kv-hristo-smirnenski/,3,,,suprimmo,0,PLV-129563,,,135.43,1
Петстаен апартамент,,0.0,,False,продава,,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-129522-premium-mnogostaen-apartament-v-prestijen-jilishten-kompleks-v-plovdiv/,3,,,suprimmo,0,PLV-129522,,,373.59,6
Двустаен апартамент,,0.0,,False,продава,двустаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-129456-dvustaen-apartament-v-prestijen-zatvoren-kompleks-v-kv-karshiyaka/,3,,,suprimmo,0,PLV-129456,,,79,5
Тристаен апартамент,,0.0,,False,продава,тристаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-129457-tristaen-apartament-v-prestijen-zatvoren-kompleks-v-kv-karshiyaka/,3,,,suprimmo,0,PLV-129457,,,120,5
Тристаен апартамент(В процес на строителство),,130135.0,EUR,False,продава,тристаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-129347-tristaen-apartament-v-nov-kompleks-v-kv-ostromila/,3,,,suprimmo,0,PLV-129347,,,113.16,3
Двустаен апартамент(В процес на строителство),,90710.0,EUR,False,продава,двустаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-129350-dvustaen-apartament-v-nov-kompleks-v-kv-ostromila/,3,,,suprimmo,0,PLV-129350,,,78.88,3
Тристаен апартамент,,235000.0,EUR,False,продава,тристаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-129241-luksozen-tristaen-apartament-s-parkomesta-v-yujnata-zona-na-plovdiv/,3,,,suprimmo,0,PLV-129241,,,118,2
Двустаен апартамент(В процес на строителство),,143474.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-129016-dvustaen-apartament-v-kompleks-ot-novo-pokolenie-v-kv-hristo-smirnenski/,3,,,suprimmo,0,VAR-129016,,,65.22,3
Тристаен апартамент(В процес на строителство),,233297.0,EUR,False,продава,тристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-129019-tristaen-apartament-v-kompleks-ot-novo-pokolenie-v-kv-hristo-smirnenski/,3,,,suprimmo,0,VAR-129019,,,94.04,1
Тристаен апартамент(В процес на строителство),,106693.0,EUR,False,продава,тристаен,Пловдив,Гагарин,,Suprimmo,,https://www.suprimmo.bg/imot-128977-tristaen-apartament-v-nov-jilishten-kompleks-v-kv-gagarin/,3,,,suprimmo,0,PLV-128977,,,98.79,1
Двустаен апартамент(В процес на строителство),,100188.0,EUR,False,продава,двустаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-128941-dvustaen-apartament-s-veranda-v-moderen-kompleks-v-kv-ostromila/,3,,,suprimmo,0,PLV-128941,,,82.80,1
Двустаен апартамент,,120704.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-128859-dvustaen-apartament-v-nov-luksozen-kompleks-v-kv-hristo-smirnenski/,3,,,suprimmo,0,PLV-128859,,,75.44,7
Тристаен апартамент(В процес на строителство),,155000.0,EUR,False,продава,тристаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-128825-tristaen-apartament-v-nov-kompleks-do-reka-maritsa-v-plovdiv/,3,,,suprimmo,0,PLV-128825,,,119.11,3
Тристаен апартамент(В процес на строителство),,138850.0,EUR,False,продава,тристаен,Пловдив,Каменица 2,,Suprimmo,,https://www.suprimmo.bg/imot-128759-tristaen-apartament-v-nov-kompleks-v-kv-kamenitsa-2/,3,,,suprimmo,0,PLV-128759,,,106,2
Двустаен апартамент(В процес на строителство),,114000.0,EUR,False,продава,двустаен,Пловдив,Каменица 2,,Suprimmo,,https://www.suprimmo.bg/imot-128760-dvustaen-apartament-v-nov-moderen-kompleks-v-kv-kamenitsa-2/,3,,,suprimmo,0,PLV-128760,,,72.70,4
Тристаен апартамент(В процес на строителство),,197265.0,EUR,False,продава,тристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-128730-tristaen-apartament-v-luksozen-kompleks-v-kv-hristo-smirnenski/,3,,,suprimmo,0,PLV-128730,,,128.86,3
Двустаен апартамент,,195400.0,EUR,False,продава,двустаен,Пловдив,Център,,Suprimmo,,https://www.suprimmo.bg/imot-128512-dvustaen-apartament-v-nova-iziskana-sgrada-v-tsentara-na-plovdiv/,3,,,suprimmo,0,PLV-128512,,,78.16,1
Четиристаен апартамент,,0.0,,False,продава,четиристаен,Пловдив,Беломорски,,Suprimmo,,https://www.suprimmo.bg/imot-128418-mnogostaen-apartament-v-nov-kompleks-v-kv-belomorski/,3,,,suprimmo,0,PLV-128418,,,178.25,4
Двустаен апартамент(В процес на строителство),,100253.0,EUR,False,продава,двустаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-128389-dvustaen-apartament-v-nov-moderen-kompleks-v-kv-ostromila/,3,,,suprimmo,0,PLV-128389,,,69.14,2
Тристаен апартамент(В процес на строителство),,137359.0,EUR,False,продава,тристаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-128391-tristaen-apartament-v-nov-moderen-kompleks-v-kv-ostromila/,3,,,suprimmo,0,PLV-128391,,,94.73,3
Четиристаен апартамент(В процес на строителство),,225707.0,EUR,False,продава,четиристаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-128392-chetiristaen-apartament-v-nov-moderen-kompleks-v-kv-ostromila/,3,,,suprimmo,0,PLV-128392,,,155.66,2
Тристаен апартамент,,155000.0,EUR,False,продава,тристаен,Пловдив,Тракия,,Suprimmo,,https://www.suprimmo.bg/imot-127632-tristaen-apartament-s-parkomyasto-v-zatvoren-kompleks-v-kv-trakiya/,3,,,suprimmo,0,PLV-127632,,,97,8
Двустаен апартамент(В процес на строителство),,0.0,,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-127488-dvustaen-apartament-v-nov-luksozen-kompleks-do-grebnata-baza/,3,,,suprimmo,0,PLV-127488,,,67.11,8
Тристаен апартамент,,0.0,,False,продава,тристаен,Пловдив,Беломорски,,Suprimmo,,https://www.suprimmo.bg/imot-127427-tristaen-apartament-v-nov-kompleks-v-kv-belomorski/,3,,,suprimmo,0,PLV-127427,,,95.47,1
Тристаен апартамент,,196850.0,EUR,False,продава,тристаен,Пловдив,Южен,,Suprimmo,,https://www.suprimmo.bg/imot-126707-nov-obzaveden-apartament-s-garaj-v-rayon-yujen-plovdiv/,3,,,suprimmo,0,PLV-126707,,,101.84,5
Двустаен апартамент(В процес на строителство),,96800.0,EUR,False,продава,двустаен,Пловдив,Кючук Париж,,Suprimmo,,https://www.suprimmo.bg/imot-126059-dvustaen-apartament-v-nova-koketna-sgrada-v-kv-kyuchuk-parij/,3,,,suprimmo,0,PLV-126059,,,57.92,4
Тристаен апартамент(В процес на строителство),,230000.0,EUR,False,продава,тристаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-126082-tristaen-apartament-v-nova-sgrada-do-reka-maritsa-v-plovdiv/,3,,,suprimmo,0,PLV-126082,,,171.57,5
Тристаен апартамент,,187000.0,EUR,False,продава,тристаен,Пловдив,Тракия,,Suprimmo,,https://www.suprimmo.bg/imot-126046-tristaen-apartament-v-nova-sgrada-s-akt-16-v-kv-trakiya/,3,,,suprimmo,0,PLV-126046,,,151.55,10
Тристаен апартамент,,167000.0,EUR,False,продава,тристаен,Пловдив,Тракия,,Suprimmo,,https://www.suprimmo.bg/imot-126047-otlichen-tristaen-apartament-v-nova-sgrada-s-akt-16-v-kv-trakiya/,3,,,suprimmo,0,PLV-126047,,,127.07,10
Тристаен апартамент(В процес на строителство),,298900.0,EUR,False,продава,тристаен,Пловдив,Център,,Suprimmo,,https://www.suprimmo.bg/imot-125923-tristaen-apartament-v-nova-butikova-sgrada-v-tsentara-na-plovdiv/,3,,,suprimmo,0,PLV-125923,,,119.56,5
Четиристаен апартамент(В процес на строителство),,514750.0,EUR,False,продава,четиристаен,Пловдив,Център,,Suprimmo,,https://www.suprimmo.bg/imot-125924-mnogostaen-apartament-s-tri-spalni-v-tsentara-na-plovdiv/,3,,,suprimmo,0,PLV-125924,,,205.90,6
Двустаен апартамент,,99000.0,EUR,False,продава,двустаен,Пловдив,Тракия,,Suprimmo,,https://www.suprimmo.bg/imot-125422-nov-dvustaen-apartament-v-prestijniya-kompleks-trakiya-siti-park-v-plovdiv/,3,,,suprimmo,0,PLV-125422,,,76.19,6
Двустаен апартамент(В процес на строителство),,102945.0,EUR,False,продава,двустаен,Пловдив,Беломорски,,Suprimmo,,https://www.suprimmo.bg/imot-125323-dvustaen-apartament-v-stilna-malka-sgrada-s-osigureni-parkomesta-v-kv-belomorski/,3,,,suprimmo,0,PLV-125323,,,64.88,1
Тристаен апартамент,,161000.0,EUR,False,продава,тристаен,Пловдив,Кючук Париж,,Suprimmo,,https://www.suprimmo.bg/imot-125264-tristaen-apartament-v-nova-koketna-sgrada-v-kv-kyuchuk-parij/,3,,,suprimmo,0,PLV-125264,,,112,3
Двустаен апартамент(В процес на строителство),,118260.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-124758-dvustaen-apartament-v-nov-luksozen-kompleks-v-kv-hristo-smirnenski/,3,,,suprimmo,0,PLV-124758,,,78.84,5
Четиристаен апартамент(В процес на строителство),,308714.0,EUR,False,продава,четиристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-124648-chetiristaen-apartament-v-nov-luksozen-kompleks-v-kv-hristo-smirnenski/,3,,,suprimmo,0,PLV-124648,,,199.17,8
Едностаен апартамент(В процес на строителство),,88600.0,EUR,False,продава,едностаен,Пловдив,Кючук Париж,,Suprimmo,,https://www.suprimmo.bg/imot-124185-studio-v-nova-koketna-sgrada-v-kv-kyuchuk-parij/,3,,,suprimmo,0,PLV-124185,,,63.39,5
Тристаен апартамент(В процес на строителство),,0.0,,False,продава,тристаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-124157-tristaen-apartament-v-nov-kompleks-v-kv-ostromila-na-grad-plovdiv/,3,,,suprimmo,0,PLV-124157,,,105.05,3
Двустаен апартамент,,226775.0,EUR,False,продава,двустаен,Пловдив,Каменица 1,,Suprimmo,,https://www.suprimmo.bg/imot-123734-dvustaen-apartament-v-nova-sgrada-v-tsentara-na-grad-plovdiv/,3,,,suprimmo,0,PLV-123734,,,106.96,4
Двустаен апартамент,,153930.0,EUR,False,продава,двустаен,Пловдив,Каменица 1,,Suprimmo,,https://www.suprimmo.bg/imot-123735-nov-dvustaen-apartament-v-nova-sgrada-v-tsentara-na-grad-plovdiv/,3,,,suprimmo,0,PLV-123735,,,72.61,2
Двустаен апартамент(В процес на строителство),,0.0,,False,продава,двустаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-121961-dvustaen-apartament-v-inovativen-kompleks-v-kv-ostromila-na-grad-plovdiv/,3,,,suprimmo,0,PLV-121961,,,73.17,2
Тристаен апартамент(В процес на строителство),,0.0,,False,продава,тристаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-121835-promo-tsena-tristaen-apartament-v-elegantna-nova-sgrada-v-kv-karshiyaka-/,3,,,suprimmo,0,PLV-121835,,,121.13,3
Тристаен апартамент,,383049.0,EUR,False,продава,тристаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-121712-luksozen-tristaen-apartament-v-nova-sgrada-v-kv-karshiyaka/,3,,,suprimmo,0,PLV-121712,,,128.11,2
Двустаен апартамент,,128000.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-119694-dvustaen-apartament-v-nova-butikova-sgrada-v-kv-hristo-smirnenski/,3,,,suprimmo,0,PLV-119694,,,81,6
Двустаен апартамент,,122600.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-119696-dvustaen-apartament-v-butikova-sgrada-v-kv-hristo-smirnenski/,3,,,suprimmo,0,PLV-119696,,,87.28,6
Мезонет,,285000.0,EUR,False,продава,мезонет,Пловдив,Западен,,Suprimmo,,https://www.suprimmo.bg/imot-104582-mezonet-v-stilna-sgrada-do-grebna-baza/,3,,,suprimmo,0,PLV-104582,,,205.95,2
Четиристаен апартамент(В процес на строителство),,275000.0,EUR,False,продава,четиристаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-118182-chetiristaen-apartament-v-nov-kompleks-do-reka-maritsa-v-plovdiv-/,3,,,suprimmo,0,PLV-118182,,,267.21,7
Едностаен апартамент(В процес на строителство),,0.0,,False,продава,едностаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-114796-promo-tsena-komfortno-studio-v-luksozen-kompleks-v-kv-karshiyaka/,3,,,suprimmo,0,PLV-114796,,,53.31,8
Четиристаен апартамент,,0.0,,False,продава,четиристаен,Пловдив,Център,,Suprimmo,,https://www.suprimmo.bg/imot-109270-artistichen-mnogostaen-apartament-s-dvorno-myasto-v-tsentralnata-chast-na-plovdiv/,3,,,suprimmo,0,PLV-109270,,,100,1
Тристаен апартамент(В процес на строителство),,169357.0,EUR,False,продава,тристаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-115449-tristaen-apartament-v-etap-2-na-nov-kompleks-v-podnojieto-na-rodopite-/,3,,,suprimmo,0,PLV-115449,,,120.97,2
Тристаен апартамент,,203067.0,EUR,False,продава,тристаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-102477-nov-tristaen-apartament-v-moderen-kompleks-v-kv-ostromila/,3,,,suprimmo,0,PLV-102477,,,268.61,1
Тристаен апартамент(В процес на строителство),,195040.0,EUR,False,продава,тристаен,Пловдив,Тракия,,Suprimmo,,https://www.suprimmo.bg/imot-114178-tristaen-apartament-v-nov-kompleks-do-park-lauta-v-plovdiv/,3,,,suprimmo,0,PLV-114178,,,127.48,3
Тристаен апартамент,,183238.0,EUR,False,продава,тристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-115543-tristaen-apartament-v-butikova-sgrada-v-kv-hristo-smirnenski/,3,,,suprimmo,0,PLV-115543,,,166.58,7
Двустаен апартамент,,234600.0,EUR,False,продава,двустаен,Пловдив,Център,,Suprimmo,,https://www.suprimmo.bg/imot-115250-dvustaen-apartament-v-nova-butikova-sgrada-v-tsentara-na-plovdiv/,1,,,suprimmo,0,PLV-115250,,,78.20,2
Тристаен апартамент,,372825.0,EUR,False,продава,тристаен,Пловдив,Каменица 1,,Suprimmo,,https://www.suprimmo.bg/imot-78762-apartament-v-luksozna-sgrada-v-nov-kompleks-i-spa-v-tsentara/,3,,,suprimmo,0,PLV-78762,,,128.56,2
Двустаен апартамент,,0.0,,False,продава,двустаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-114611-dvustaen-apartament-v-nov-zatvoren-kompleks-do-reka-maritsa-v-plovdiv/,3,,,suprimmo,0,PLV-114611,,,65.86,2
