site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-134586-mnogostaen-apartament-v-nov-luksozen-kompleks-v-kv-kamenitsa-2-do-park-lauta/,268068.0,EUR,1219.99,Пловдив,Каменица 2,продава,многостаен,219.73,11,12,продава Четиристаен апартамент(В процес на строителство),,Suprimmo,,3,134586,2026-02-11 06:24:29.622067,269,e22e5eb5669bf457ac286dc57e73df40
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-117112-dvustaen-apartament-v-moderen-kompleks-v-kv-gagarin/,106500.0,EUR,1454.12,Пловдив,Гагарин,продава,двустаен,73.24,9,11,продава Двустаен апартамент(В процес на строителство),акт 14,Suprimmo,,3,117112,2026-02-11 06:24:29.622067,269,f0dfae1161899184842f1ca0698d6b17
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-117115-tristaen-apartament-v-moderen-kompleks-v-kv-gagarin/,150900.0,EUR,1451.52,Пловдив,Гагарин,продава,тристаен,103.96,6,10,продава Тристаен апартамент(В процес на строителство),акт 14,Suprimmo,,3,117115,2026-02-11 06:24:29.622067,269,5d2916b658f73ec4344bcdc235b687a9
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-117117-nov-apartament-s-tri-spalni-v-moderen-kompleks-v-kv-gagarin-/,238900.0,EUR,1300.49,Пловдив,Гагарин,продава,четиристаен,183.7,12,12,продава Четиристаен апартамент(В процес на строителство),акт 14,Suprimmo,,3,117117,2026-02-11 06:24:29.622067,269,dc1038303567744ee03cd0ece1ab7b12
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136514-tristaen-apartament-v-nov-inovativen-kompleks-v-kv-ostromila/,141233.0,EUR,1326.01,Пловдив,Остромила,продава,тристаен,106.51,4,4,продава Тристаен апартамент(В процес на строителство),,Suprimmo,,3,136514,2026-02-11 06:24:29.622067,269,07649964172e9ac30e8d6725477a20ba
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136516-dvustaen-apartament-v-nov-inovativen-kompleks-v-kv-ostromila/,87848.0,EUR,1326.01,Пловдив,Остромила,продава,двустаен,66.25,1,4,продава Двустаен апартамент(В процес на строителство),,Suprimmo,,3,136516,2026-02-11 06:24:29.622067,269,127b54317127d0f33cb3ca3a8b92bb35
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136517-tristaen-apartament-v-nova-butikova-sgrada-v-kv-hristo-smirnenski/,202634.0,EUR,1800.07,Пловдив,Христо Смирненски,продава,тристаен,112.57,3,7,продава Тристаен апартамент(В процес на строителство),,Suprimmo,,3,136517,2026-02-11 06:24:29.622067,269,34fc91b37ff9fc5e9e44fdf9bf918bcf
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136518-dvustaen-apartament-v-nova-butikova-sgrada-v-kv-hristo-smirnenski/,137243.0,EUR,1805.83,Пловдив,Христо Смирненски,продава,двустаен,76.0,3,7,продава Двустаен апартамент(В процес на строителство),,Suprimmo,,3,136518,2026-02-11 06:24:29.622067,269,d78bc8f1283424142435191b2b4e671e
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136593-tristaen-apartament-s-garaj-parkomyasto-i-dopalnitelni-pomeshteniya-do-novotel-plovdiv/,512000.0,EUR,2497.56,Пловдив,Кършияка,продава,паркомясто,205.0,2,4,продава Тристаен апартамент,"-11% Намалена цена, акт 16",Suprimmo,,3,136593,2026-02-11 06:24:29.622067,269,432e49138fd68e85255e0de4c2940101
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136545-dvustaen-apartament-v-nova-sgrada-v-tsentara-na-plovdiv/,151295.0,EUR,2300.02,Пловдив,Каменица 1,продава,двустаен,65.78,4,5,продава Двустаен апартамент,,Suprimmo,,3,136545,2026-02-11 06:24:29.622067,269,8b755d463d6f42e32de6093a85ec176e
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136588-dvustaen-apartament-novo-stroitelstvo-v-tsentara-na-plovdiv/,169165.0,EUR,2317.33,Пловдив,Каменица 1,продава,двустаен,73.0,3,4,продава Двустаен апартамент,,Suprimmo,,3,136588,2026-02-11 06:24:29.622067,269,37b1ab1a25164f35098249813dc2da08
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136590-dvustaen-apartament-v-butikova-sgrada-v-sartseto-na-plovdiv/,153456.0,EUR,2300.0,Пловдив,Каменица 1,продава,двустаен,66.72,4,4,продава Двустаен апартамент,,Suprimmo,,3,136590,2026-02-11 06:24:29.622067,269,c486e5d89f70bc6c71fad197548352b1
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-117762-tristaen-apartament-v-nov-luksozen-kompleks-do-grebnata-baza-/,,,,Пловдив,Христо Смирненски,продава,тристаен,114.78,3,11,продава Тристаен апартамент(В процес на строителство),акт 14,Suprimmo,,3,117762,2026-02-11 06:24:29.622067,269,91de08a29048d729c42ece1704b255e5
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136511-dvustaen-apartament-v-nov-inovativen-kompleks-v-kv-hristo-smirnenski/,116948.0,EUR,1540.01,Пловдив,Христо Смирненски,продава,двустаен,75.94,2,9,продава Двустаен апартамент(В процес на строителство),,Suprimmo,,3,136511,2026-02-11 06:24:29.622067,269,ae3745b9cf14d5b2d4545fc6280f132e
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136512-tristaen-apartament-v-nov-inovativen-kompleks-do-grebnata-baza/,174221.0,EUR,1540.01,Пловдив,Христо Смирненски,продава,тристаен,113.13,3,9,продава Тристаен апартамент(В процес на строителство),,Suprimmo,,3,136512,2026-02-11 06:24:29.622067,269,6dff1155a93c2a3055c7fd457d7d4228
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-124169-tristaen-apartament-v-nova-luksozna-sgrada-do-grebnata-baza/,,,,Пловдив,Христо Смирненски,продава,тристаен,101.62,9,11,продава Тристаен апартамент,акт 16,Suprimmo,,3,124169,2026-02-11 06:24:29.622067,269,6b0a821452e0473fd9f13153df2e706e
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136494-tristaen-apartament-v-premium-sgrada-v-tsentara-na-plovdiv-kv-kamenitsa-1/,286500.0,EUR,2480.3,Пловдив,Каменица 1,продава,тристаен,115.51,2,6,продава Тристаен апартамент,"Ексклузивна агенция, акт 14",Suprimmo,,3,136494,2026-02-11 06:24:32.447974,269,3b162a78dd5fae2ce5f44f44d3a3beaf
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-107179-dvustaen-apartament-novo-stroitelstvo-v-luksozen-kompleks-do-grebnata-baza/,,,,Пловдив,Христо Смирненски,продава,двустаен,65.21,2,11,продава Двустаен апартамент,акт 16,Suprimmo,,3,107179,2026-02-11 06:24:32.447974,269,590db64c1d2181482faf15119567630d
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136466-dvustaen-apartament-v-etap-4-na-nov-kompleks-do-reka-maritsa-v-plovdiv/,110000.0,EUR,1536.74,Пловдив,Кършияка,продава,двустаен,71.58,3,4,продава Двустаен апартамент(Предварителни продажби ),Ексклузивна агенция,Suprimmo,,3,136466,2026-02-11 06:24:32.447974,269,0f8b44e0e66c79fb9ee6ce784c5fee50
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136468-tristaen-apartament-v-etap-4-na-nov-kompleks-do-reka-maritsa-v-plovdiv/,200000.0,EUR,1523.93,Пловдив,Кършияка,продава,тристаен,131.24,3,4,продава Тристаен апартамент(Предварителни продажби ),Ексклузивна агенция,Suprimmo,,3,136468,2026-02-11 06:24:32.447974,269,1499a303b62292983af398faa3645177
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-124657-dvustaen-apartament-v-nov-luksozen-kompleks-do-grebnata-baza/,,,,Пловдив,Христо Смирненски,продава,двустаен,68.39,5,11,продава Двустаен апартамент(В процес на строителство),акт 14,Suprimmo,,3,124657,2026-02-11 06:24:32.447974,269,9a4a12e9d1df4eeb3587f76104081a2e
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-119410-tristaen-apartament-v-nov-kompleks-ot-zatvoren-tip-do-mall-plovdiv-i-park-otdih-i-kultura/,,,,Пловдив,Христо Смирненски,продава,тристаен,99.73,4,7,продава Тристаен апартамент(В процес на строителство),акт 14,Suprimmo,,3,119410,2026-02-11 06:24:32.447974,269,9e31bcb2ed05c32a3146b2b47b46fba2
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136329-dvustaen-apartament-v-nova-luksozna-sgrada-v-kv-kyuchuk-parij/,112207.0,EUR,1599.99,Пловдив,Кючук Париж,продава,двустаен,70.13,2,6,продава Двустаен апартамент(В процес на строителство),,Suprimmo,,3,136329,2026-02-11 06:24:32.447974,269,24982c6f9a5dbf0d6c7c9e7ac312594a
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136375-dvustaen-apartament-v-nova-butikova-sgrada-v-kv-kyuchuk-parij/,134667.0,EUR,1649.93,Пловдив,Кючук Париж,продава,двустаен,81.62,2,6,продава Двустаен апартамент(В процес на строителство),,Suprimmo,,3,136375,2026-02-11 06:24:32.447974,269,7798088e7cf6d0084c4c51137a72621c
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136377-tristaen-apartament-v-nova-butikova-sgrada-v-kv-kyuchuk-parij/,188159.0,EUR,1649.94,Пловдив,Кючук Париж,продава,тристаен,114.04,5,6,продава Тристаен апартамент(В процес на строителство),,Suprimmo,,3,136377,2026-02-11 06:24:32.447974,269,c65b50eb8f1b39a7ba6671edadbe3c6c
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136291-chetiristaen-apartament-s-vpechatlyavasht-interior-v-kv-kyuchuk-parij/,243000.0,EUR,2336.54,Пловдив,Кючук Париж,продава,четиристаен,104.0,5,6,продава Четиристаен апартамент,"Ексклузивна агенция, акт 16",Suprimmo,,3,136291,2026-02-11 06:24:32.447974,269,b48bec4e7e39409bb5707b79481dab5d
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136294-luksozen-penthaus-s-unikalna-panorama-i-udobstva-v-top-tsentara-na-plovdiv/,1050000.0,EUR,2611.94,Пловдив,Център,продава,,402.0,7,7,продава Пентхаус,"Ексклузивна агенция, акт 16",Suprimmo,,3,136294,2026-02-11 06:24:32.447974,269,846175841468be121d3673bf5ac0c0e1
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136250-studio-v-nov-moderen-kompleks-v-kv-hristo-smirnenski/,91500.0,EUR,1616.32,Пловдив,Христо Смирненски,продава,студио,56.61,5,9,продава Едностаен апартамент(В процес на строителство),акт 14,Suprimmo,,3,136250,2026-02-11 06:24:32.447974,269,12e08174816dd207773daed648947de1
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136232-dvustaen-apartament-s-parkomyasto-v-nova-sgrada-v-kv-kyuchuk-parij/,116390.0,EUR,1711.62,Пловдив,Кючук Париж,продава,паркомясто,68.0,7,9,продава Двустаен апартамент,акт 16,Suprimmo,,3,136232,2026-02-11 06:24:32.447974,269,3ecd47d266258b41b4a5e9f725a5236b
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136166-dvustaen-apartament-v-luksozna-sgrada-s-dve-sektsii-v-kv-karshiyaka/,89562.0,EUR,1249.99,Пловдив,Кършияка,продава,двустаен,71.65,3,6,продава Двустаен апартамент(В процес на строителство),,Suprimmo,,3,136166,2026-02-11 06:24:32.447974,269,86ba1049bfb146258600a13d7197c853
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136174-tristaen-apartament-v-nova-sgrada-s-dve-sektsii-v-kv-karshiyaka/,135952.0,EUR,1250.02,Пловдив,Кършияка,продава,тристаен,108.76,5,6,продава Тристаен апартамент(В процес на строителство),,Suprimmo,,3,136174,2026-02-11 06:24:32.447974,269,5de0465d3cb5b60924e0f25bd5fad3fb
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136159-dvustaen-apartament-v-premium-kompleks-kamenitsa-park-v-tsentara-na-plovdiv/,180550.0,EUR,2500.0,Пловдив,Каменица 1,продава,двустаен,72.22,5,7,продава Двустаен апартамент,"Ексклузивна агенция, акт 16",Suprimmo,,3,136159,2026-02-11 06:24:32.447974,269,533f05b3d74b6fd9baea810d506fabd9
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136161-dvustaen-apartament-v-nov-butikov-kompleks-s-4-sgradi-v-kv-proslav/,90000.0,EUR,1562.23,Пловдив,Прослав,продава,двустаен,57.61,1,4,продава Двустаен апартамент(Предварителни продажби ),,Suprimmo,,3,136161,2026-02-11 06:24:32.447974,269,b21b3e05e2b3f8fa915e741a405c52ab
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136162-tristaen-apartament-v-nov-butikov-kompleks-s-4-sgradi-v-kv-proslav/,153000.0,EUR,1407.8,Пловдив,Прослав,продава,тристаен,108.68,1,4,продава Тристаен апартамент(Предварителни продажби ),,Suprimmo,,3,136162,2026-02-11 06:24:32.447974,269,36bdd96ff4ee350df51e17826b46e586
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136118-funktsionalen-tristaen-apartament-v-tuhlena-sgrada-v-kv-gagarin/,180000.0,EUR,1871.88,Пловдив,Гагарин,продава,тристаен,96.16,7,7,продава Тристаен апартамент,акт 16,Suprimmo,,3,136118,2026-02-11 06:24:32.447974,269,2bcb6a4b077c7508e6ba4f7a726ecf48
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136119-prostoren-tristaen-apartament-v-kv-kyuchuk-parij/,140000.0,EUR,1627.91,Пловдив,Кючук Париж,продава,тристаен,86.0,5,6,продава Тристаен апартамент,"-4% Намалена цена, Ексклузивна агенция, акт 16",Suprimmo,,3,136119,2026-02-11 06:24:32.447974,269,42499c5c579778fbd18895b774c92a02
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136120-tristaen-apartament-v-luksozna-sgrada-s-dve-sektsii-v-kv-karshiyaka/,124235.0,EUR,1249.97,Пловдив,Кършияка,продава,тристаен,99.39,3,6,продава Тристаен апартамент(В процес на строителство),,Suprimmo,,3,136120,2026-02-11 06:24:32.447974,269,b7d5addf98d17da2d7e64313b29e2e5d
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136010-dvustaen-apartament-v-nov-kompleks-s-akt-14-do-mall-plovdiv/,160000.0,EUR,2659.13,Пловдив,Христо Смирненски,продава,двустаен,60.17,1,7,продава Двустаен апартамент(В процес на строителство),"Ексклузивна агенция, акт 14",Suprimmo,,3,136010,2026-02-11 06:24:32.447974,269,44edf0e83406e2ce49a0a981073c051a
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136036-prostoren-tristaen-apartament-v-nova-moderna-sgrada-do-grand-hotel-plovdiv/,195680.0,EUR,2000.0,Пловдив,Кършияка,продава,тристаен,97.84,1,4,продава Тристаен апартамент,акт 14,Suprimmo,,3,136036,2026-02-11 06:24:32.447974,269,91a49acb6d698b2934b8a1936e79fedf
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135988-prostoren-mezonet-v-stara-tuhlena-sgrada-v-kv-karshiyaka/,287000.0,EUR,1449.49,Пловдив,Кършияка,продава,мезонет,198.0,4,4,продава Мезонет,"Ексклузивна агенция, акт 16",Suprimmo,,3,135988,2026-02-11 06:24:32.447974,269,362aac61743de58158fc9bf780d89c55
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-136000-dvustaen-apartament-v-nov-kompleks-s-akt-14-v-kv-hristo-smirnenski/,160000.0,EUR,2452.11,Пловдив,Христо Смирненски,продава,двустаен,65.25,2,7,продава Двустаен апартамент(В процес на строителство),"Ексклузивна агенция, акт 14",Suprimmo,,3,136000,2026-02-11 06:24:35.306775,269,fc0b02612b466d0c218c3ed933d2a085
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135955-prostoren-tristaen-apartament-v-malka-nova-sgrada-v-kv-belomorski/,128700.0,EUR,1300.0,Пловдив,Беломорски,продава,тристаен,99.0,2,3,продава Тристаен апартамент,акт 14,Suprimmo,,3,135955,2026-02-11 06:24:35.306775,269,d9ec2a06eb5f46e71aa43df532cfd3ff
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135904-artistichen-chetiristaen-apartament-v-blizost-do-grand-hotel-plovdiv/,407000.0,EUR,3060.15,Пловдив,Кършияка,продава,четиристаен,133.0,3,5,продава Четиристаен апартамент,"Ексклузивна агенция, акт 16",Suprimmo,,3,135904,2026-02-11 06:24:35.306775,269,611cef4870d2a05b89ab0f160b3233b9
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135572-funktsionalen-tristaen-apartament-v-tuhlena-sgrada-v-kv-gagarin/,155000.0,EUR,2094.59,Пловдив,Гагарин,продава,тристаен,74.0,4,6,продава Тристаен апартамент,"Ексклузивна агенция, акт 16",Suprimmo,,3,135572,2026-02-11 06:24:35.306775,269,9450e74df77ec0954a08d9d24f7d3f2d
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135536-dvustaen-apartament-v-nova-sgrada-do-reka-maritsa-v-plovdiv/,80000.0,EUR,1486.71,Пловдив,Кършияка,продава,двустаен,53.81,1,7,продава Двустаен апартамент(В процес на строителство),"Ексклузивна агенция, акт 14",Suprimmo,,3,135536,2026-02-11 06:24:35.306775,269,7178081362a579d6d9f0234b6a713a06
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135537-dvustaen-apartament-v-nova-sgrada-do-reka-maritsa-v-plovdiv/,100000.0,EUR,1219.51,Пловдив,Кършияка,продава,двустаен,82.0,7,7,продава Двустаен апартамент(В процес на строителство),"Ексклузивна агенция, акт 14",Suprimmo,,3,135537,2026-02-11 06:24:35.306775,269,3e2e6216c972f8fcd20f00e1ea60c228
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135538-tristaen-apartament-v-nova-sgrada-do-reka-maritsa-v-plovdiv/,155000.0,EUR,1054.42,Пловдив,Кършияка,продава,тристаен,147.0,1,7,продава Тристаен апартамент(В процес на строителство),"Ексклузивна агенция, акт 14",Suprimmo,,3,135538,2026-02-11 06:24:35.306775,269,1e18d3df3ee9381119d138ec565669fb
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135539-dvustaen-apartament-v-nova-sgrada-do-reka-maritsa-v-plovdiv/,110000.0,EUR,1617.65,Пловдив,Кършияка,продава,двустаен,68.0,4,7,продава Двустаен апартамент(В процес на строителство),"Ексклузивна агенция, акт 14",Suprimmo,,3,135539,2026-02-11 06:24:35.306775,269,22cc73b37d7d9b8d6795adc7601efdf1
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135450-prostoren-chetiristaen-apartament-v-masivna-epk-sgrada-v-kv-gagarin/,145000.0,EUR,1714.56,Пловдив,Гагарин,продава,четиристаен,84.57,12,19,продава Четиристаен апартамент,"Ексклузивна агенция, акт 16",Suprimmo,,3,135450,2026-02-11 06:24:35.306775,269,2dd1ce53e96387192851eb9b19580b11
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135324-tristaen-apartament-v-nov-kompleks-v-kv-trakiya/,157700.0,EUR,1349.94,Пловдив,Тракия,продава,тристаен,116.82,8,9,продава Тристаен апартамент,"Само за частни лица!, акт 15",Suprimmo,,3,135324,2026-02-11 06:24:35.306775,269,fa793db02f8e1d5cce9cd86aa5b71ce6
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135168-dvustaen-apartament-v-nova-moderna-sgrada-do-reka-maritsa/,95000.0,EUR,1321.83,Пловдив,Кършияка,продава,двустаен,71.87,6,7,продава Двустаен апартамент,Ексклузивна агенция,Suprimmo,,3,135168,2026-02-11 06:24:35.306775,269,23b2541e3661fbabbb8284ce440880cb
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135189-prostoren-dvustaen-apartament-v-luksozen-kompleks-v-yujnata-chast-na-plovdiv/,110000.0,EUR,1367.14,Пловдив,Остромила,продава,двустаен,80.46,2,5,продава Двустаен апартамент(В процес на строителство),"Ексклузивна агенция, акт 14",Suprimmo,,3,135189,2026-02-11 06:24:35.306775,269,34b2a8680e45038e644f03ece2b435f8
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135160-tristaen-apartament-v-nov-butikov-kompleks-do-grebnata-baza/,200803.0,EUR,1699.99,Пловдив,Христо Смирненски,продава,тристаен,118.12,6,8,продава Тристаен апартамент(В процес на строителство),,Suprimmo,,3,135160,2026-02-11 06:24:35.306775,269,30efe8dada9aae7404a10f69a999e0c0
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135146-prostoren-tristaen-apartament-v-kv-hristo-smirnenski-plovdiv/,295000.0,EUR,2048.61,Пловдив,Христо Смирненски,продава,тристаен,144.0,4,8,продава Тристаен апартамент,"Ексклузивна агенция, акт 16",Suprimmo,,3,135146,2026-02-11 06:24:35.306775,269,98c5d80b5c8194b95cf9ce9b71297102
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135155-dvustaen-apartament-v-nov-butikov-kompleks-do-grebnata-baza/,140369.0,EUR,1772.56,Пловдив,Христо Смирненски,продава,двустаен,79.19,4,8,продава Двустаен апартамент(В процес на строителство),,Suprimmo,,3,135155,2026-02-11 06:24:35.306775,269,b8cbfad8478bb14080c3cabd021d7316
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135067-eleganten-tristaen-apartament-s-frontalna-gledka-kam-grebnata-baza/,190000.0,EUR,1654.48,Пловдив,Отдих и Култура,продава,тристаен,114.84,4,5,продава Тристаен апартамент,Ексклузивна агенция,Suprimmo,,3,135067,2026-02-11 06:24:35.306775,269,103a2901418266b671062481d9ec2181
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135051-komforten-dvustaen-apartament-v-moderna-nova-sgrada-v-kv-belomorski/,,,,Пловдив,Беломорски,продава,двустаен,58.64,2,3,продава Двустаен апартамент(В процес на строителство),,Suprimmo,,3,135051,2026-02-11 06:24:35.306775,269,73327234c3dc17e7776b4c13fb564b22
