title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Двустаен апартамент, 58 м2",238 000€465 488BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6128527/?sid=iKI3oo&page=2,продава Двустаен апартамент, 58 м2,Luximmo Finest Estates,Етаж:  от 10,Цена на /м2/:4 103EUR/8 025.65BGN,"Двустаен апартамент с обзавеждане в кв.'Стрелбище' на бул.България  срещу Парк „Хиподрума“ и метростанция ""България"". Сградата е с разрешение за ползване от 2000 г. Имотът се намира на удобно място...",False,14,2025-10-16 18:04:09.367024,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,417
"продава Двустаен апартамент, 45 м2",239 000€467 443BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6107928/?sid=iKI3oo&page=2,продава Двустаен апартамент, 45 м2,ЕКС НВД,Етаж: 3 от 6,Цена на /м2/:5 311EUR/10 387.63BGN,"Компания `ЕКС` представя на Вашето внимание двустаен апартамент в ж.к. Лагера.МЕСТОПОЛОЖЕНИЕ: В близост ще намерите различни транспортни връзки, училища, детски градини и търговски...",False,1,2025-10-16 18:04:09.367473,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,417
"продава Двустаен апартамент, 60 м2",239 900€469 204BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6135564/?sid=iKI3oo&page=2,продава Двустаен апартамент, 60 м2,BULGARIAN PROPERTIES,Етаж: 6,Цена на /м2/:3 998EUR/7 820.06BGN,"За повече информация свържете се с нас и цитирайте референтния номер на имота. Моля, кажете, че сте видeли обявата в imoti.net.Референтен номер: Sfb 86586Тел: 0882 817...",False,20,2025-10-16 18:04:09.367971,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,417
"продава Двустаен апартамент, 60 м2",239 900€469 204BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6115013/?sid=iKI3oo&page=2,продава Двустаен апартамент, 60 м2,БАС Пропъртис,Етаж: 6 от 8,Цена на /м2/:3 998EUR/7 820.06BGN,"Реф. № 012190Агенция за недвижими имоти BAS Properties предлага за продажба двустаен обзаведен апартамент в жк. Медицинска академия, гр. София – отличен имот след основен...",False,7,2025-10-16 18:04:09.368431,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,417
"продава Двустаен апартамент, 60 м2",239 900€469 204BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hipodruma/dvustaen/6063355/?sid=iKI3oo&page=2,продава Двустаен апартамент, 60 м2,SUPRIMMO,Етаж:  от 8,Цена на /м2/:3 998EUR/7 820.06BGN,"Представяме за продажба напълно реновиран двустаен апартамент на пешеходно разстояние от идеалния център, НДК и района на ""Петте кьошета"", София.ЛокацияОтлична локация,...",False,6,2025-10-16 18:04:09.368881,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,417
"продава Двустаен апартамент, 79 м2",240 000€469 399BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6000314/?sid=iKI3oo&page=2,продава Двустаен апартамент, 79 м2,ИНТЕРМЕКС,Етаж: 8 от 8,Цена на /м2/:3 038EUR/5 941.76BGN,"Състои се от антре,хол,кухня,спалня с балкон,баня и тоалетна.На мозайка,паркет,теракот,фаянс.Изложение - изток.Обзаведен.",False,5,2025-10-16 18:04:09.369380,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,417
"продава Четиристаен апартамент, 131 м2",241 666€472 658BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/chetiristaen/6121054/?sid=iKI3oo&page=2,продава Четиристаен апартамент, 131 м2,ЕРА Голд,Етаж: 6 от 8,Цена на /м2/:1 845EUR/3 608.07BGN,"ЕРА Голд Ви представя слънчев четиристаен апартамент в нова жилищна сграда в близост до центъра на София и Военномедицинска болница, кв. Лагера.Апартаментът се състои от: предверие,...",False,7,2025-10-16 18:04:09.369826,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,417
"продава Двустаен апартамент, 85 м2",242 395€474 083BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038315/?sid=iKI3oo&page=2,продава Двустаен апартамент, 85 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 8,Цена на /м2/:2 852EUR/5 577.45BGN,НАЧАЛЕН ЕТАП НА СТРОИТЕЛСТВО!АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026г!АКТ 16 НАЧАЛОТО НА 2027г!ИРИДА НЕДВИЖИМИ ИМОТИ продава просторен двустаен апартамент в...,False,6,2025-10-16 18:04:09.370338,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,417
"продава Двустаен апартамент, 85 м2",242 395€474 083BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038122/?sid=iKI3oo&page=2,продава Двустаен апартамент, 85 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 1 от 8,Цена на /м2/:2 852EUR/5 577.45BGN,НАЧАЛЕН ЕТАП НА СТРОИТЕЛСТВО!АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026!АКТ 16 НАЧАЛОТО НА 2027!ИРИДА НЕДВИЖИМИ ИМОТИ продава просторен двустаен апартамент в...,False,6,2025-10-16 18:04:09.370843,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,417
"продава Двустаен апартамент, 85 м2",242 399€474 091BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5996869/?sid=iKI3oo&page=2,продава Двустаен апартамент, 85 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 8,Цена на /м2/:2 852EUR/5 577.54BGN,"Двустаен апартамент със застроена площ 65,49 кв.м. Разпределение: предверие, дневна с кухненски бокс 26,62 кв.м, спалня 14,55 кв.м, тераса и баня. Възможност за закупуване на паркомясто в...",False,2,2025-10-16 18:04:09.371292,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,417
"продава Двустаен апартамент, 85 м2",242 399€474 091BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5965704/?sid=iKI3oo&page=2,продава Двустаен апартамент, 85 м2,АДРЕС Недвижими имоти АД,Етаж: 1 от 8,Цена на /м2/:2 852EUR/5 577.54BGN,"Двустаен апартамент със застроена площ 65,49 кв.м. Разпределение: предверие, дневна с кухненски бокс 26,62 кв.м, спалня 14,55 кв.м, тераса и баня. Възможност за закупуване на паркомясто в...",False,2,2025-10-16 18:04:09.371734,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,417
"продава Двустаен апартамент, 84 м2",242 399€474 091BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6134165/?sid=iKI3oo&page=2,продава Двустаен апартамент, 84 м2,РС ЕСТЕЙТС,Етаж: 1 от 6,Цена на /м2/:2 886EUR/5 643.94BGN,РС ЕСТЕЙТС предлага за продажба:Апартаменти в нова жилищна сграда в кв. „Стрелбище“Локация:Сградата е разположена на тиха и спокойна улица сред...,False,10,2025-10-16 18:04:09.372201,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,417
"продава Двустаен апартамент, 53 м2",243 998€477 219BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6086843/?sid=iKI3oo&page=2,продава Двустаен апартамент, 53 м2,АЛДЕС ИМОТИ ЕООД,Етаж: 2 от 4,Цена на /м2/:4 604EUR/9 004.12BGN,"ВЪТРЕШЕН, ТИХ, ФУНКЦИОНАЛЕН, ЮЖЕН ап. на ТОП място- срещу входа на Южния парк, до МОЛ Парк център, в непосредствена близост до метростанция Европейски съюз, множество спирки на градския транспорт,...",False,17,2025-10-16 18:04:09.372643,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,417
"продава Двустаен апартамент, 65 м2",245 000€479 178BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6123899/?sid=iKI3oo&page=2,продава Двустаен апартамент, 65 м2,Надилена риъл естейтс,Етаж: 2 от 6,Цена на /м2/:3 769EUR/7 371.97BGN,"НАДИЛЕНА РИЪЛ ЕСТЕЙТС предлага за продажба компактен 2-стаен апартамент с площ от 65кв.м.(застроена площ от 50кв.м.), ет. 2(първи висок над партер) от 6, отопление-ТЕЦ, с асансьор. Сградата е нова,...",False,11,2025-10-16 18:04:09.373150,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,417
"продава Двустаен апартамент, 80 м2",249 000€487 002BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6012849/?sid=iKI3oo&page=3,продава Двустаен апартамент, 80 м2,Бг Брокер,Етаж: 3 от 7,Цена на /м2/:3 113EUR/6 087.52BGN,"BG Broker продаваме светъл двустаен апартамент /преустроен на маломерен, преходен тристаен/ в кв. Лозенец, в близост до Южен Парк, басейн Спартак и ресторант Хепи в тухлена сграда от 2008 год....",False,13,2025-10-16 18:04:13.727982,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,417
"продава Тристаен апартамент, 80 м2",249 000€487 002BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6012854/?sid=iKI3oo&page=3,продава Тристаен апартамент, 80 м2,Бг Брокер,Етаж: 3 от 7,Цена на /м2/:3 113EUR/6 087.52BGN,"BG Broker продаваме светъл двустаен апартамент /преустроен на маломерен, преходен тристаен/ в кв. Лозенец, в близост до Южен Парк, басейн Спартак и ресторант Хепи в тухлена сграда от 2008 год....",False,13,2025-10-16 18:04:13.728490,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,417
