title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
"продава Тристаен апартамент, 101 м2",0,unknown,продава,тристаен,София,Изгрев,Unique Estates има удоволствието да Ви представи прекрасен тристаен апартамент в един от най-желаните и престижни райони в София. Имотът е част от нов стилен и елегантен...,,ЮНИК ЕСТЕЙТС,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/tristaen/5782040/?sid=gzSTlT&page=9,8.0,2025-01-10 14:53:55.917811,imoti.net,Етаж: 10 от 17,,, 101 м2
"продава Тристаен апартамент, 99 м2",0,unknown,продава,тристаен,София,Изгрев,"Unique Estates има удоволствието да Ви представи чудесен нов проект , с впещатляваща визия и локация!Комплексът ще предлага на своите обитатели комфорт,...",,ЮНИК ЕСТЕЙТС,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/tristaen/5782055/?sid=gzSTlT&page=9,5.0,2025-01-10 14:53:55.918327,imoti.net,Етаж: 8 от 17,,, 99 м2
"продава Четиристаен апартамент, 128 м2",0,unknown,продава,четиристаен,София,Изгрев,"Unique estates има удоволствието да Ви представи чудесен нов проект на изключително високо ниво!Комплексът ще предлага на своите обитатели комфорт, елегантна...",,ЮНИК ЕСТЕЙТС,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/chetiristaen/5782056/?sid=gzSTlT&page=9,6.0,2025-01-10 14:53:55.918842,imoti.net,Етаж: 6 от 17,,, 128 м2
"продава Четиристаен апартамент, 99 м2",0,unknown,продава,четиристаен,София,Изгрев,"Unique Estates има удоволствието да Ви представи чудесен нов проект с промоционални цени.Комплексът ще предлага на своите обитатели комфорт, елегантна...",,ЮНИК ЕСТЕЙТС,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/chetiristaen/5782057/?sid=gzSTlT&page=9,5.0,2025-01-10 14:53:55.919363,imoti.net,Етаж: 8 от 17,,, 99 м2
"продава Тристаен апартамент, 238 м2",0,unknown,продава,тристаен,София,Дианабад,"Unique Estates представя на Вашето внимание един изключителен имот находящ се в нова и модерна сграда, в предпочитания от много хора район Изгрев, кв. Дианабад.Сградата...",,ЮНИК ЕСТЕЙТС,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/tristaen/5786409/?sid=gzSTlT&page=9,9.0,2025-01-10 14:53:55.919901,imoti.net,Етаж: 5 от 15,,, 238 м2
"продава Тристаен апартамент, 219 м2",0,unknown,продава,тристаен,София,Дианабад,"Unique Estates представя на Вашето внимание тристаен апартамент за продажба в уникална по рода си сграда, съчетаваща модерна архитектура, първокласно качество на строителство и...",,ЮНИК ЕСТЕЙТС,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/tristaen/5974072/?sid=gzSTlT&page=9,11.0,2025-01-10 14:53:55.920419,imoti.net,Етаж: 11 от 15,,, 219 м2
"продава Тристаен апартамент, 100 м2",0,unknown,продава,тристаен,София,Изгрев,Unique Estates има удоволствието да Ви представи чудесен тристаен апартамент в един от най-желаните и престижни райони в София. Имотът е част от нов стилен и елегантен жилищен...,,ЮНИК ЕСТЕЙТС,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/tristaen/5980735/?sid=gzSTlT&page=9,9.0,2025-01-10 14:53:55.920935,imoti.net,Етаж: 8 от 15,,, 100 м2
"продава Тристаен апартамент, 172 м2",0,unknown,продава,тристаен,София,Изгрев,"Агенция за недвижими имоти ""First Estates"" с удоволствие представя тристаен апартамент в иновативна жилищна сграда, първата в България, която ще бъде сертифицирана по международния стандарт за...",,First Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/tristaen/5958472/?sid=gzSTlT&page=10,8.0,2025-01-10 14:53:58.198362,imoti.net,Етаж: 7 от 8,,, 172 м2
"продава Многостаен апартамент, 248 м2",0,unknown,продава,,София,Изгрев,"First Estates с удоволствие представя зашеметяващ пентхаус, стилен завършек на новострояща се луксозна сграда в кв. Изгрев.РАЗПРЕДЕЛЕНИЕ: просторно антре,дневна, трапезария с преход към...",,First Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/mnogostaen/5958474/?sid=gzSTlT&page=10,13.0,2025-01-10 14:53:58.198913,imoti.net,Етаж: 8 от 8,,, 248 м2
"продава Двустаен апартамент, 87 м2",0,unknown,продава,двустаен,София,Изгрев,"Unique Estates има удоволствието да Ви представи двустаен апартамент в стилен жилищен комплекс.Хармонично вписан в контекста на средата, в която е ситуиран,...",,ЮНИК ЕСТЕЙТС,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/dvustaen/5851245/?sid=gzSTlT&page=10,6.0,2025-01-10 14:53:58.199420,imoti.net,Етаж: 3 от 17,,, 87 м2
"продава Тристаен апартамент, 100 м2",0,unknown,продава,тристаен,София,Изгрев,"Unique Estates има удоволствието да Ви представи красив тристаен апартамент в стилен жилищен комплекс.Хармонично вписан в контекста на средата, в която е ситуиран,...",,ЮНИК ЕСТЕЙТС,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/tristaen/5851246/?sid=gzSTlT&page=10,5.0,2025-01-10 14:53:58.199940,imoti.net,Етаж: 10 от 17,,, 100 м2
"продава Четиристаен апартамент, 122 м2",0,unknown,продава,четиристаен,София,Изгрев,"Unique Estates има удоволствието да Ви представи впечатляващ пентхаус в стилен жилищен комплекс.Хармонично вписан в контекста на средата, в която е ситуиран,...",,ЮНИК ЕСТЕЙТС,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/chetiristaen/5851247/?sid=gzSTlT&page=10,8.0,2025-01-10 14:53:58.200447,imoti.net,Етаж: 15 от 17,,, 122 м2
"продава Четиристаен апартамент, 123 м2",0,unknown,продава,четиристаен,София,Изгрев,"Unique Estates представя просторен четиристаен апартамент в новостроящ се, изключително стилен и луксозен жилищен комплекс в кв. Изгрев. Комплексът ще предлага на своите...",,ЮНИК ЕСТЕЙТС,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/chetiristaen/5851248/?sid=gzSTlT&page=10,10.0,2025-01-10 14:53:58.200941,imoti.net,Етаж: 13 от 16,,, 123 м2
