title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
"продава Мезонет, 201 м2",848064,EUR,продава,,София,Оборище,"Представяме ви затворен комплекс в престижния квартал Оборище, на метри от парк ""Заимов"". Архитектурният проект предлага за продажба 277 двустайни, тристайни, четиристайни, многостайни апартаменти...",,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/mezonet/5719707/?sid=h892j0&page=10,14.0,2025-01-10 06:02:38.243198,imoti.net,Етаж:  от 14,Цена на /м2/:4 219EUR,, 201 м2
"продава Многостаен апартамент, 181 м2",851950,EUR,продава,,София,Оборище,"Четиристаен апартамент, с изложение северозапад, югоизток. Състои се от 3 спални, дневна с трапезария и кухненски бокс (40кв.м.), три санитарни възела- бани с WC, входно преддверие, тераси и...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/mnogostaen/5971247/?sid=h892j0&page=10,8.0,2025-01-10 06:02:38.243643,imoti.net,Етаж: 9 от 14,Цена на /м2/:4 707EUR,, 181 м2
"продава Многостаен апартамент, 269 м2",873180,EUR,продава,,София,Оборище,"Апартаментът се състои от 3 спални- към две от спалните има прилежаща баня с WC; дневна с трапезария и кухненски бокс -42,00м², 3 бани с WC; входно антре със складово помещение...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/mnogostaen/5929174/?sid=h892j0&page=10,8.0,2025-01-10 06:02:38.244085,imoti.net,Етаж: 13 от 14,Цена на /м2/:3 246EUR,, 269 м2
"продава Многостаен апартамент, 176 м2",890700,EUR,продава,,София,Оборище,"Четиристаен апартамент, с изложение северозапад, югоизток. Състои се от 3 спални, дневна с трапезария и кухненски бокс (40кв.м.), три санитарни възела- бани с WC, входно преддверие, тераси и...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/mnogostaen/5971790/?sid=h892j0&page=10,8.0,2025-01-10 06:02:38.244526,imoti.net,Етаж: 11 от 12,Цена на /м2/:5 061EUR,, 176 м2
"продава Многостаен апартамент, 300 м2",901000,EUR,продава,,София,Хладилника,"Многостаен апартамент с площ от 300 кв.м. ,състоящ се от антре, голяма  дневна  с кухненски бокс, три спални, три бани с тоалетни и тераса ....",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/mnogostaen/6004983/?sid=h892j0&page=10,4.0,2025-01-10 06:02:38.245005,imoti.net,Етаж: 18 от 18,Цена на /м2/:3 003EUR,, 300 м2
"продава Многостаен апартамент, 180 м2",916740,EUR,продава,,София,Оборище,"Четиристаен апартамент, с изложение северозапад, югоизток. Състои се от 3 спални, дневна с трапезария и кухненски бокс (40кв.м.), три санитарни възела- бани с WC, входно преддверие, тераси и...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/mnogostaen/5971791/?sid=h892j0&page=10,8.0,2025-01-10 06:02:38.245448,imoti.net,Етаж: 10 от 12,Цена на /м2/:5 093EUR,, 180 м2
"продава Четиристаен апартамент, 200 м2",990000,EUR,продава,четиристаен,София,Изток,"Представяме аристократичен четиристаен апартамент за продажба, в престижния квартал ""Изток"".Апартаментът е разположен на 2-ри етаж от общо 6, в представителна сграда в района на Парк...",,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/chetiristaen/5915895/?sid=h892j0&page=10,14.0,2025-01-10 06:02:38.245949,imoti.net,Етаж:  от 6,Цена на /м2/:4 950EUR,, 200 м2
"продава Четиристаен апартамент, 220 м2",990000,EUR,продава,четиристаен,София,Изток,"Имотът се намира в нова сграда в непосредствена близост до Парк Хотел Москва.Изящен класически шик в 200 кв.м. чиста площ.ЛОКАЦИЯ: един от най-престижните райони на София,...",,Orbita Real Estate,,https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/chetiristaen/5874170/?sid=h892j0&page=10,16.0,2025-01-10 06:02:38.246395,imoti.net,Етаж: 2 от 6,Цена на /м2/:4 500EUR,, 220 м2
"продава Четиристаен апартамент, 180 м2",998640,EUR,продава,четиристаен,София,Хладилника,"ЕРА Голд има удоволствието да Ви представи петнхаус за продажба в луксозна резиденция - до метростанция ""Витоша"", Южен парк и Ловен парк. Жилището предлага невероятни панорамни гледки към планина...",,ЕРА Голд,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/chetiristaen/6016154/?sid=h892j0&page=10,12.0,2025-01-10 06:02:38.246840,imoti.net,Етаж:,Цена на /м2/:5 548EUR,, 180 м2
"продава Мезонет, 240 м2",1000000,EUR,продава,,София,Хладилника,С ВЪЗМОЖНОСТ ЗА ДОПЪЛНИТЕЛНО ЗАКУПУВАНЕ НА ПАРКОМЕСТА!Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи мезонет на САМОСТОЯТЕЛЕН ЕТАЖ в ж.к....,,Калиста Естейт,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/mezonet/5852093/?sid=h892j0&page=10,10.0,2025-01-10 06:02:38.247284,imoti.net,Етаж: 6 от 6,Цена на /м2/:4 167EUR,, 240 м2
"продава Многостаен апартамент, 197 м2",1017677,EUR,продава,,София,Оборище,"Мезонет разположен на етаж 11 и 12 създава усещане, че София е в краката Ви. Първото ниво се състои от входно антре със склад; три гомеми спални- едната от спалните с прилежаща баня с WC;...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/mnogostaen/6011698/?sid=h892j0&page=10,9.0,2025-01-10 06:02:38.247734,imoti.net,Етаж: 11 от 12,Цена на /м2/:5 166EUR,, 197 м2
"продава Тристаен апартамент, 220 м2",1100000,EUR,продава,тристаен,София,Хладилника,"Изключително просторен пентхаус с модерен интериор и прекрасни панорамни гледки в кв.  ""Хладилника"", в близост до мол Paradise Center и метростанция ""Витоша"". Районът е с отлично изградени...",,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/5817383/?sid=h892j0&page=10,28.0,2025-01-10 06:02:38.248227,imoti.net,Етаж:  от 5,Цена на /м2/:5 000EUR,, 220 м2
