raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, с Аренден договор до 31.12.2024 г. и рента 1023 €/год., 30 дка, Марина Реал, предлага за продажба Поземлени имоти на тихо и спокойно място в землището на гр. Българ ..., тел.: 0877588189",80000.0,EUR,False,продава,земя,Българово,област Бургас,0877588189,,https://marinareal.imot.bg,https://www.imot.bg/obiava-1s171828734734270-prodava-zemedelska-zemya-oblast-burgas-gr-balgarovo,4.0,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 6 дка, Симеонова могила, Нива 3-та категория в землището на Каблешково, местност Симеонова могила, с идентификатор - 35033.10 ..., тел.: 0889797870",11900.0,EUR,False,продава,земя,Каблешково,област Бургас,0889797870,,https://123properties.imot.bg,https://www.imot.bg/obiava-1s155871609197452-prodava-zemedelska-zemya-oblast-burgas-gr-kableshkovo-simeonova-mogila,3.0,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 4.43 дка, Земеделска земя 4.43 дка, местност Прокара, атрактивен имот за инвестиции с излаз на асфалтов път. К ..., тел.: 0878123459",14800.0,EUR,False,продава,земя,Каблешково,област Бургас,0878123459,,,https://www.imot.bg/obiava-1s176340964312705-prodava-zemedelska-zemya-oblast-burgas-gr-kableshkovo,,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 4.218 дка, За повече информация обадете ни се на тел: 0882 817 497 или 056 828 449 и цитирайте референтния номе ..., тел.: 0882817497",76000.0,EUR,False,продава,земя,Каблешково,област Бургас,0882817497,,https://newbulprop.imot.bg,https://www.imot.bg/obiava-1s176242786464389-prodava-zemedelska-zemya-oblast-burgas-gr-kableshkovo,5.0,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, с Аренден договор до 31.12.2026 г. и рента 818 €/год., 33.5 дка, 0883427784-продавам 33.500 дка земеделска земя в непосредствена близост до гр. Карнобат и старият гл ..., тел.: 0883427784",310000.0,EUR,False,продава,земя,Карнобат,област Бургас,0883427784,,,https://www.imot.bg/obiava-1s155781959162352-prodava-zemedelska-zemya-oblast-burgas-gr-karnobat,,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Ливада, кат. 3, 26 дка, м-т Дренака, Ливада с площ 25 963 кв. м., 3-та категория, имот   188, кв. 516. Е-mail за връзка: RentAndSalesREL@ ..., тел.: 0894 500 755",0.0,,False,продава,земя,Карнобат,област Бургас,0894 500 755,,https://unicreditbulbank.imot.bg,https://www.imot.bg/obiava-1s165951057660509-prodava-zemedelska-zemya-oblast-burgas-gr-karnobat-m-t-drenaka,2.0,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 7356 дка, парцелът се намира на главния път за Варна в Сл.бряг между к.Форт нокс и Лидл, тел.: 0898627283",882720.0,EUR,False,продава,земя,Несебър,област Бургас,0898627283,,,https://www.imot.bg/obiava-1s170409175197923-prodava-zemedelska-zemya-oblast-burgas-gr-nesebar,,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, с Аренден договор до 30.05.2025 г. и рента 20 €/год., 8.996 дка, с. Попович на 8км., ЗЕМЕДЕЛСКА ЗЕМЯ в с. Поповична 8км. от Обзор на 1200м. от регулацията - граничи с река - на 100м. от ..., тел.: 0884779233",13300.0,EUR,False,продава,земя,Обзор,област Бургас,0884779233,,https://mdobzor.imot.bg,https://www.imot.bg/obiava-1s161684906910403-prodava-zemedelska-zemya-oblast-burgas-gr-obzor-s-popovich-na-8km,10.0,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 3.2 дка, Лъкшъри Инвестмент Ви представя чудесен ПИ за продажба в гр. Обзор.  Поземлен имот: 53045.172.34 Пло ..., тел.: 0877 093 371",38400.0,EUR,False,продава,земя,Обзор,област Бургас,0877 093 371,,https://luxuryinvestment.imot.bg,https://www.imot.bg/obiava-1s166723610684614-prodava-zemedelska-zemya-oblast-burgas-gr-obzor,13.0,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Лозе, кат. 3, 2.974 дка, МЕСТНОСТ МЕШЕЛИКА, ЗЕМЕДЕЛСКА ЗЕМЯ В ЮЖНАТА КУРОРТНА ЗОНА НА ГРАД ОБЗОР  С КРАСИВА МОРСКА И ПРИРОДНА ГЛЕДКА  ЦЕНА ОТ 63 ..., тел.: 0988777740",63000.0,EUR,False,продава,земя,Обзор,област Бургас,0988777740,,https://argoimoti.imot.bg,https://www.imot.bg/obiava-1s168417117097354-prodava-zemedelska-zemya-oblast-burgas-gr-obzor-mestnost-meshelika,6.0,,,imotbg,0,,,,,
